UTC,首爾,東京,北京
2019-09-02-00,1.7873974818767768,0.5891261824219878,0.9597414859997248
2019-09-02-01,1.9063408778968176,0.8635227746473749,0.3749634104641637
2019-09-02-02,2.325055284887283,1.618435391853349,0.9052455182825034
2019-09-02-03,2.3684089346956845,3.153050731987416,2.1999480022304763
2019-09-02-04,2.262196235557501,3.906100467859323,3.0834579982147012
2019-09-02-05,2.038109412522426,5.02680284253366,3.354416806498265
2019-09-02-06,2.1187146497604394,5.928054320986583,3.170401650461645
2019-09-02-07,1.8050481422392566,6.4773921424992125,3.146090922596725
2019-09-02-08,1.3664521480200136,6.098166788442375,3.1549046285179587
2019-09-02-09,1.246083326650871,5.760486285198763,3.175694103668596
2019-09-02-10,1.2800908121025991,5.204023248546071,3.0629509724340855
2019-09-02-11,1.5604029985601806,4.986545994425669,2.3927778958778405
2019-09-02-12,1.2969895398220581,5.004198809035946,2.357014274527069
2019-09-02-13,0.8165567830022177,3.5432312816077665,2.357185714790325
2019-09-02-14,0.6628711094822901,1.9933388971688115,1.8535194478665047
2019-09-02-15,0.5422408093674133,1.2079533614332514,1.2083701782690257
2019-09-02-16,0.43462494634567284,0.6748647057144118,0.44357100128632565
2019-09-02-17,1.3532228087091167,0.4123962064006397,0.7152704555186277
2019-09-02-18,1.435962541061338,0.43681776036257886,1.0850999414385891
2019-09-02-19,1.316311744238064,0.7430034465440473,1.2949829821444883
2019-09-02-20,1.4666755259397095,0.8321656362743907,1.2439294532020306
2019-09-02-21,1.7931732123836106,1.2471168320538493,1.7110738201639206
2019-09-02-22,2.003263272621131,1.6076719002550706,1.5572847403316925
2019-09-02-23,2.398222979939979,2.126985202839122,1.3238001573898481
