UTC,首爾,東京,北京
2019-10-05-00,3.184097449137572,2.8586144061340324,2.6147593756958427
2019-10-05-01,3.2814029521009167,1.9811171411259423,2.038853910216974
2019-10-05-02,3.617594526057095,0.7154243796632974,1.0675245536615168
2019-10-05-03,2.8880969040635587,0.8449111852742333,0.7223124576398413
2019-10-05-04,2.259810417930597,2.2475455287961847,0.5620772570007877
2019-10-05-05,3.328278363134689,3.196666311926944,0.12054899981913864
2019-10-05-06,6.399398272036769,4.0452096654067216,0.5880256863667116
2019-10-05-07,6.932708142137341,4.673278939038393,0.8293883106559335
2019-10-05-08,5.985684002414535,4.594816199175725,0.9025880767729899
2019-10-05-09,5.611540393958525,4.257554004812171,0.9537904371844409
2019-10-05-10,5.321024625613291,3.5273461559346955,0.5787929673046852
2019-10-05-11,5.031766192906628,3.1176910738618164,0.46229644287698834
2019-10-05-12,4.767863738824589,3.07845936259392,1.4168935543509715
2019-10-05-13,4.65981732952126,2.797697364864268,1.9289928495490434
2019-10-05-14,4.70717383373693,2.364604048357318,1.9710061874425768
2019-10-05-15,4.659961931528865,1.9672727577315872,1.7175391853848885
2019-10-05-16,4.614472357925796,1.975714159131194,1.2728731181448032
2019-10-05-17,4.373989770364381,1.8950632805667633,0.9801873461044435
2019-10-05-18,4.330047722797696,2.4034023247442335,0.9092640667115862
2019-10-05-19,4.281201978647586,3.0613749318666486,1.2256778618428708
2019-10-05-20,4.132899149470725,3.6847654489987303,1.3912037151682735
2019-10-05-21,4.164938782323453,4.088400149529202,1.4204950301988315
2019-10-05-22,4.034435494813866,4.384143861880446,1.0647137099629242
2019-10-05-23,4.32118244196882,4.766292894089387,0.5398698057702259
