UTC,首爾,東京,北京
2019-12-30-00,1.2553466471667938,2.748866500375896,6.827898259505464
2019-12-30-01,0.9565359424997665,2.51890804353704,7.9003413954562935
2019-12-30-02,2.679399775790741,2.6479950835767148,7.944269671750929
2019-12-30-03,3.5505454613671894,2.0277767731464382,7.926051744528769
2019-12-30-04,4.632873483630394,1.0503432852478476,7.931947055938857
2019-12-30-05,4.363809479790168,1.0699664790911505,7.6161551032307075
2019-12-30-06,5.0075610832243,1.810532907206565,6.766634302510795
2019-12-30-07,5.6441059317048605,2.1738560926153334,5.989746826611659
2019-12-30-08,5.88085089130546,0.83662395939928,5.284364439857169
2019-12-30-09,6.041515043611491,0.9144067814200941,4.406768710423012
2019-12-30-10,6.081964258653171,1.227065484611099,4.202125821387746
2019-12-30-11,6.2865455604457114,1.8338659412972285,4.2526710307558755
2019-12-30-12,6.492305009015677,1.6623326743304345,4.292963719757163
2019-12-30-13,7.081521733258413,1.1399737624347934,4.086642855108099
2019-12-30-14,7.138307143128368,1.4364932582528414,3.8371064995544746
2019-12-30-15,6.97362484940109,1.0812641993206904,3.685042008873217
2019-12-30-16,6.904623087608308,1.0137365617035305,3.454465543900547
2019-12-30-17,6.878691662979347,0.7417135487502354,3.3638360538975762
2019-12-30-18,6.921504433568152,0.34018873138986655,2.7339430858128657
2019-12-30-19,6.671041963019523,0.6150882079551798,1.7272539521254635
2019-12-30-20,6.452319378909589,0.9865523276946421,1.8114147167430026
2019-12-30-21,6.239346797109878,1.1156337163635388,2.168500098108709
2019-12-30-22,6.093439476215386,1.4778082656606724,2.4110313749469796
2019-12-30-23,5.653422544718482,1.6709268082447393,2.9513875976417556
