UTC,首爾,東京,北京
2019-03-05-00,1.771377322813243,3.2296760112319842,3.239816457480978
2019-03-05-01,2.08889275615741,3.0310231705551614,3.8990496750244525
2019-03-05-02,1.3909190972559213,2.587901383943927,4.364309866870666
2019-03-05-03,2.7811836102898346,2.508606200959256,4.885736421714326
2019-03-05-04,3.7496295075090535,2.648171135327076,5.355707829026898
2019-03-05-05,4.227316451696425,2.566266838939107,5.890158875203167
2019-03-05-06,4.32640785611897,2.1900538669856835,6.230029746033373
2019-03-05-07,4.65282928396858,2.061739531294903,6.542086084776314
2019-03-05-08,4.960768912287582,0.9924131907325279,6.878394895225128
2019-03-05-09,4.3976347037707075,0.6942235530656182,6.818038684247634
2019-03-05-10,3.33308090654419,2.462094657032209,5.431114965390638
2019-03-05-11,2.6299027787108566,3.6186570363693566,4.939577296986176
2019-03-05-12,2.4936004211319753,3.411673500314613,4.387722314623965
2019-03-05-13,2.2867630048343517,3.068276152646438,3.9041567681319695
2019-03-05-14,1.9789201772024319,2.4047322228137897,3.8150575968696208
2019-03-05-15,1.876213034628111,2.3077526703522797,3.786664165122223
2019-03-05-16,1.6810227029839713,2.1218334142684743,3.8034994580720896
2019-03-05-17,1.4707599082676392,1.8964342800768819,3.8906286447609335
2019-03-05-18,1.5223396570969003,1.7441110934855477,3.9397842895639927
2019-03-05-19,1.3030817368832666,1.606488267601797,3.9293268863714688
2019-03-05-20,1.381168064529719,1.4652105763690761,4.00292240152695
2019-03-05-21,1.3071445434556836,0.9418935108251869,3.9118922032625996
2019-03-05-22,1.3310362053062272,0.6955316960966189,3.694597356613188
2019-03-05-23,1.2542348640766416,0.6134513492178912,3.8365559277749584
