UTC,首爾,東京,北京
2019-08-06-00,2.175716479534171,2.7917638966819314,1.8029108733830315
2019-08-06-01,2.3970382207010057,2.8426536349769167,0.987016441262579
2019-08-06-02,2.7549081504508957,3.213355633136658,0.2101098303363013
2019-08-06-03,2.8571486639977124,3.837563382274214,0.4891968731394198
2019-08-06-04,3.129208249947843,4.276873150842301,1.3454416008042411
2019-08-06-05,3.1015111353471205,4.296200808093216,2.3103990147107702
2019-08-06-06,3.7789530531485873,5.02223398489345,3.252581295723265
2019-08-06-07,4.301033000844868,5.593334989053262,3.825593462658779
2019-08-06-08,4.293912007272599,5.153884938851644,3.053650639170524
2019-08-06-09,4.801923400805644,5.040304539015884,2.2945464175708836
2019-08-06-10,5.2221653467537985,5.026710162645203,2.4255136618744864
2019-08-06-11,5.221442206070974,4.339165683403725,2.5151230168100858
2019-08-06-12,5.173467670732851,4.355909134977615,3.3297198977418994
2019-08-06-13,4.691148433043453,4.168709818437543,3.3311738028970943
2019-08-06-14,4.7565102233903565,3.9737942576512806,3.105027557000439
2019-08-06-15,4.750246054714895,3.5956210649623075,2.039756609501279
2019-08-06-16,4.815301711985431,3.086961086282872,0.48183605539285085
2019-08-06-17,4.503995736145149,2.9868273064561994,1.0769378132535485
2019-08-06-18,4.1755091190155245,2.542676663077963,0.6959202249805999
2019-08-06-19,3.8083510713390307,2.106327156701679,0.7794445610455428
2019-08-06-20,3.313690414064515,1.8593804416812947,1.4279679255700628
2019-08-06-21,3.648868136769403,1.7859952118840234,1.4070671991436394
2019-08-06-22,3.562518818876719,1.7283755177620774,1.2574883628146556
2019-08-06-23,3.829212703974352,1.3617803808843014,0.4332563390259891
