UTC,首爾,東京,北京
2019-09-04-00,4.139116836523588,2.5604929826070784,1.2506013578761845
2019-09-04-01,3.3652480189519545,2.828183820399394,1.1815702473223524
2019-09-04-02,3.008223795208195,2.1561527268192506,0.919300713085831
2019-09-04-03,2.8522944544414246,2.7106895820161556,1.5356988637895796
2019-09-04-04,3.010331978307041,3.18849882131179,1.4517724552965268
2019-09-04-05,2.991293723718886,3.5096791629427133,1.463222440091925
2019-09-04-06,2.579282078534499,4.303641755981706,0.62908790910898
2019-09-04-07,2.7267134866304885,4.294607549805077,1.0291735640822988
2019-09-04-08,2.6184898215564867,4.329372622067697,1.2162600800446675
2019-09-04-09,1.8981594651719298,4.63200924232326,1.9786763174310862
2019-09-04-10,2.3455414625568114,4.769935047086348,1.8489318155653078
2019-09-04-11,2.49549397540566,4.381541729785912,1.7508080053865605
2019-09-04-12,2.1127237478844134,3.8008679141482475,1.4033732755299302
2019-09-04-13,1.925120311463594,3.0075367140516325,1.486187515408963
2019-09-04-14,2.2466066287004773,3.219466056718432,1.1656448050486239
2019-09-04-15,2.2651367922952894,3.18997807427395,0.745594088872275
2019-09-04-16,2.1652761252099872,2.8151646096904073,0.5954388073812223
2019-09-04-17,1.988901487709774,2.8281079062697616,1.171035804510018
2019-09-04-18,2.268989597096781,2.6524706537725495,1.3145161800931526
2019-09-04-19,2.408030438058049,2.503234625965699,1.1208001116131154
2019-09-04-20,2.6409726361492236,2.455827127474343,0.8779549373032215
2019-09-04-21,2.430826976663639,2.314430755347999,1.4963126104779356
2019-09-04-22,2.5059386610717493,2.4244252015998327,1.761445973378311
2019-09-04-23,2.8243994814794524,2.4778675944580573,1.51625498662732
