UTC,首爾,東京,北京
2019-05-08-00,3.488567712085314,2.8117464024218535,1.6840332076389866
2019-05-08-01,4.334940052628771,3.2357491819857067,1.9134431825152813
2019-05-08-02,4.719482018090592,3.5922700370657092,1.5972097461900174
2019-05-08-03,4.906809300987355,4.082387552498426,1.011301499158321
2019-05-08-04,5.471220122204668,5.056628264779142,0.6928601439222168
2019-05-08-05,5.351931411432516,6.17031772144389,1.372165400427479
2019-05-08-06,5.348465451899701,6.338375907293746,2.318732708952182
2019-05-08-07,5.4569957209328575,6.325120396151367,2.84876746230169
2019-05-08-08,5.1590703900526,6.263734202546174,2.003860911853504
2019-05-08-09,4.92427233295482,5.8601172550116605,0.9537491089017265
2019-05-08-10,4.377039497087469,5.5735451558862525,0.7666833010207527
2019-05-08-11,3.825838050230427,5.068781163392006,1.326990335104633
2019-05-08-12,3.013019470451257,4.327418820984948,2.04091485023524
2019-05-08-13,2.7739843766207994,3.915987661569874,2.6961458828760754
2019-05-08-14,3.184112262088893,3.299664316491511,2.3260089854690267
2019-05-08-15,2.6949351784999003,3.556450653162317,1.9434020286427995
2019-05-08-16,2.53806436392951,3.115945281553037,1.9528370472494823
2019-05-08-17,2.4560129963454265,2.790702495512762,2.321562423262646
2019-05-08-18,1.73503926875587,2.8575866889666175,2.5947189778012576
2019-05-08-19,1.5110547872391502,2.6634287758388377,2.9213735003883197
2019-05-08-20,1.2672824265352751,2.7653189942201637,2.8190831949659225
2019-05-08-21,1.312841103804181,3.193811228753418,2.5647021001338306
2019-05-08-22,1.8480269300323795,4.205828490368975,2.657683527230238
2019-05-08-23,2.5529661141580267,4.9619650655052805,2.9328256061059417
