UTC,首爾,東京,北京
2019-04-19-00,3.7816040715877133,2.8609269376075583,1.884979451310044
2019-04-19-01,3.206766317949711,2.1054105025686476,2.5669335103618147
2019-04-19-02,3.1343852229665092,2.036445488850555,3.0282272297331128
2019-04-19-03,2.0838847417780477,1.8888317002938353,3.1296584455681016
2019-04-19-04,1.6628133380555794,1.5875801042187023,3.1633573970401367
2019-04-19-05,1.5912882141839946,0.865313131877856,3.2774738228812974
2019-04-19-06,1.6283439548126089,0.7529119772835134,3.8473788490026957
2019-04-19-07,1.865265696392024,1.4809897388965303,4.472191186509199
2019-04-19-08,2.1198321083947707,2.858668783086171,5.0905375000275015
2019-04-19-09,2.2523079979082796,4.48866075853865,4.925659928686055
2019-04-19-10,2.062154524638918,5.120244034765452,4.545630832753133
2019-04-19-11,1.4631260834231374,4.347865069788628,3.5110162143821757
2019-04-19-12,1.6307342715074336,3.7744146544017694,4.049018347532176
2019-04-19-13,2.9511424314382206,3.882854117768904,3.238346457766199
2019-04-19-14,3.650298288780823,3.534431749599516,2.6192275050546234
2019-04-19-15,3.851653877129907,3.3118022154917304,2.0939567157666805
2019-04-19-16,3.6089618417139158,3.0175985846212448,2.1740837110449434
2019-04-19-17,3.1250257292366186,2.8792903192839243,2.0102654786654317
2019-04-19-18,2.723366716113522,2.526883055192063,2.056056062131533
2019-04-19-19,2.330224362645334,2.355750245687871,1.2311157031171653
2019-04-19-20,1.946054203703439,2.2432386242275375,1.029617689520485
2019-04-19-21,2.2491971239117268,2.277682514713953,1.241582807040634
2019-04-19-22,2.1492192317003687,2.1888083990646616,1.4145031232670846
2019-04-19-23,2.657691734257924,2.0748191356427643,1.7689763970933774
