UTC,首爾,東京,北京
2019-09-10-00,1.883094558643333,0.8742105248122688,4.521149815384428
2019-09-10-01,2.211289836639555,0.9853087922854372,3.9536731368688525
2019-09-10-02,2.6143991528525037,1.0818147258106376,3.46710633124413
2019-09-10-03,2.5100254204254577,1.1271866498418885,3.0360988708571712
2019-09-10-04,2.229071582784261,1.56993955725255,2.672739241505232
2019-09-10-05,1.9339493534643408,1.383187577638738,2.172374592076321
2019-09-10-06,1.2463795040212597,2.413775218342685,1.7632927110482606
2019-09-10-07,1.032159959915104,3.2971029333178583,1.6707035874533311
2019-09-10-08,1.769717351199313,4.067837509535396,1.366413851371171
2019-09-10-09,1.6362072444034472,4.008650040944067,1.283574549087792
2019-09-10-10,1.1333288343163996,3.6821750345239193,1.3437166956495679
2019-09-10-11,0.9017505811215858,2.8812445561178364,1.7528401410942624
2019-09-10-12,1.3635756342588283,1.8606758443534381,1.7338102799000428
2019-09-10-13,2.8188906473465645,1.6659630071172022,1.456830408708402
2019-09-10-14,2.6992036504469854,2.008793152957481,1.329018059548626
2019-09-10-15,2.5148579282711703,2.1063335846068125,1.2345544745869295
2019-09-10-16,2.139093167553333,1.4465221729601387,0.9980207184057732
2019-09-10-17,2.1382272119159,1.3421432976130756,0.8438139412050395
2019-09-10-18,1.9777546207931789,1.280112726984956,1.0950524542117017
2019-09-10-19,1.5645036060892,1.2608104908054487,1.5415974587836003
2019-09-10-20,1.8321224720952873,1.3416121632983509,1.7311599188430407
2019-09-10-21,2.3219412793890846,1.3498016895575726,1.848032550236333
2019-09-10-22,3.638778867303619,1.2739423746745964,1.562064912089456
2019-09-10-23,5.131163962624284,1.1792995808241868,1.0912283804392113
