UTC,首爾,東京,北京
2019-04-06-00,0.8612476875018185,4.8685180151632625,3.3356340263050455
2019-04-06-01,1.0427170681298952,4.5213995559343525,3.4768878169395356
2019-04-06-02,1.801632522897622,4.012623163971128,2.920078633206535
2019-04-06-03,1.3693827520048911,3.4862674254816124,2.671719188546329
2019-04-06-04,1.6861689577477705,2.6822690989756213,2.607144280207596
2019-04-06-05,2.857620842180226,1.845422754679324,2.5214603029231144
2019-04-06-06,3.9571849081534007,0.9079186120278558,2.5340676897054895
2019-04-06-07,4.32656110716362,0.98716400819945,2.629807497712894
2019-04-06-08,4.0195301629715665,1.4310242506206934,2.6173013925863695
2019-04-06-09,3.7421041815712854,1.3836578941493411,2.537900645409359
2019-04-06-10,4.142950262206409,0.7195177367179219,2.462710451749839
2019-04-06-11,4.40563112960561,0.8128378034201125,2.303054927286946
2019-04-06-12,3.7623334584851604,1.9840352732903492,3.797966940084944
2019-04-06-13,2.0525523062281614,2.378759578981427,4.5687668477506245
2019-04-06-14,1.3600408893174363,2.447520401432919,3.0810881030419
2019-04-06-15,1.077111795144307,2.2860293185752507,1.511680064742518
2019-04-06-16,1.3092573731586792,1.543170858925877,1.5091528387899569
2019-04-06-17,1.411846095968715,1.3192747973691026,1.6882242166508579
2019-04-06-18,1.4607889956014075,0.9769912058760819,1.9658671618527495
2019-04-06-19,1.5136052136015326,0.3974285116273583,1.9092332800516194
2019-04-06-20,1.518269186423887,0.11972711886213078,1.6641833114142115
2019-04-06-21,1.626300665566721,0.43729684623883464,1.2931034051922021
2019-04-06-22,1.7770726856959884,0.26458118913048917,0.9429154595427832
2019-04-06-23,2.763363357572583,1.006422233673409,1.9119817509242998
