UTC,首爾,東京,北京
2019-02-02-00,1.966914018371635,1.942424308778089,1.290397656440218
2019-02-02-01,1.975035855231186,2.452982451515912,1.9527854356817762
2019-02-02-02,2.0863259688606677,2.7870439301750043,2.2097135110572403
2019-02-02-03,2.167589924655526,2.552852537230266,2.2261468140720386
2019-02-02-04,2.0788500411250053,2.103975354999432,1.252650334621629
2019-02-02-05,2.5601819288106618,1.7380940820243052,1.301647793698307
2019-02-02-06,1.5215441020007523,1.3354798343269338,1.6862802429391472
2019-02-02-07,2.0423087696138533,1.2423754800847289,1.9236429062583211
2019-02-02-08,2.414959353038847,0.7271156638106894,0.8244125273788645
2019-02-02-09,2.248926866040375,0.30929556983597134,0.38474796129134836
2019-02-02-10,1.8567554203281758,0.45444266928598015,0.6041533312104661
2019-02-02-11,1.8820272793204615,1.0366387862261015,0.6606079478301529
2019-02-02-12,2.0959263555200205,1.4851772248695299,0.8268595600225693
2019-02-02-13,2.1779120109596892,1.4959076369287827,1.3188020597445516
2019-02-02-14,2.771146536525993,1.6747805697584308,1.9045234748202176
2019-02-02-15,3.0410715891980935,1.6628020678785114,2.3785112155626993
2019-02-02-16,3.199817649275551,1.4129051283722842,3.2128689709841267
2019-02-02-17,3.2529228672872956,0.8295473257706958,3.5420284399045943
2019-02-02-18,3.0689402194385593,0.696359881898518,3.6753159776623687
2019-02-02-19,3.0576845714155545,1.0378535437812375,3.6716160733953918
2019-02-02-20,2.910257037220661,1.2582775291333441,3.6693112419472103
2019-02-02-21,2.7777236798762512,1.24661457588618,3.7616586576876605
2019-02-02-22,2.803934602458805,1.406305975609081,3.4297249958194578
2019-02-02-23,2.3693418171564846,1.1906772422497947,3.052769622042007
