UTC,首爾,東京,北京
2019-05-10-00,1.4764052779968428,1.9207544437603368,1.0352472709324632
2019-05-10-01,1.0317572661463381,1.6940378986475453,1.5586260984056246
2019-05-10-02,0.5416928631284655,1.8117773792102774,2.4370534692531525
2019-05-10-03,1.1620334731158997,1.4524069082980489,3.423694686267919
2019-05-10-04,1.7233009624522568,1.3340011138554464,4.084158229780654
2019-05-10-05,2.6539344501860964,2.2033876853629226,4.095790826645478
2019-05-10-06,3.5501528022952984,3.5581264184798553,4.230830470732034
2019-05-10-07,4.169026496526438,4.557446577318048,4.4971245404131
2019-05-10-08,4.633783468891321,4.8464379217452604,4.717154120013583
2019-05-10-09,4.091703370394484,4.414911277117112,4.764686923400196
2019-05-10-10,3.6362404035942655,3.976931303292168,4.685843099199945
2019-05-10-11,3.092561342949938,3.574250522838177,4.314379089409781
2019-05-10-12,2.1010370340549946,3.26940239118688,3.826427047088643
2019-05-10-13,1.9426876158723532,2.739744731691417,3.35082711904966
2019-05-10-14,1.8992274214048912,1.9032152698507079,1.8454207395178017
2019-05-10-15,1.6911481560304438,1.369388505438825,0.8188438950655339
2019-05-10-16,1.1882910694629623,0.9907321372304642,1.2314205952727968
2019-05-10-17,0.40211521572266495,0.7374385642591496,1.5217696098155917
2019-05-10-18,0.3381566791808679,0.46433862973845436,1.385690184271912
2019-05-10-19,0.2771670998384412,0.3634369739556712,1.4490252547615876
2019-05-10-20,0.7650257094395605,0.466899673021233,1.4294313162914254
2019-05-10-21,0.8945589962174504,0.8320601889323558,1.2284659916957172
2019-05-10-22,0.3792882205885693,1.2810462740544413,1.153488032292698
2019-05-10-23,0.32062589963134236,1.5475470916899599,1.0753654549712104
