UTC,首爾,東京,北京
2019-08-31-00,3.841936595924131,1.8718852505280994,2.290629212827323
2019-08-31-01,3.482124004632115,2.590093420940558,1.9416129922291143
2019-08-31-02,3.7533211719002657,2.980036295549261,1.325941767012706
2019-08-31-03,3.364488368039748,3.6761445231353966,0.696183077836009
2019-08-31-04,3.2422905118081022,4.461282145327272,1.0510037468135678
2019-08-31-05,3.285599621607666,5.015651042685097,1.5985597009046841
2019-08-31-06,3.517214565420225,5.578880240196239,1.7216940106818406
2019-08-31-07,3.718848432911846,5.639913850180009,1.9208313616129251
2019-08-31-08,4.175579668273463,5.636794219787441,1.9314042932655848
2019-08-31-09,4.534704877822881,5.282543480365019,1.860976788945522
2019-08-31-10,4.362932468750153,4.485627701350937,1.7867687136836379
2019-08-31-11,3.91460007266268,3.1059102857421212,1.6973441339064999
2019-08-31-12,3.344601818231216,1.8532682376794785,1.4606081361446017
2019-08-31-13,2.8709463231829395,0.6585188767882106,1.8034250651355925
2019-08-31-14,2.6117344762810353,0.6778482528625881,2.30058449955164
2019-08-31-15,2.127994439088477,1.417835253352183,2.1814863854880566
2019-08-31-16,1.7154255065057182,1.6391553031331996,1.58266591907114
2019-08-31-17,1.3585641660164096,2.000783874355899,1.2010636295298402
2019-08-31-18,0.9593923173596725,2.4247778941409006,1.0350150525982862
2019-08-31-19,0.8505099362736243,2.515410048255055,0.9690018286941793
2019-08-31-20,0.9378348535406054,2.252714250974825,1.2861091335178791
2019-08-31-21,1.0495594595206028,2.1018742472530563,1.301449658025014
2019-08-31-22,1.49126368651603,1.828933291955363,1.3155897396202287
2019-08-31-23,1.0006450164019114,1.6169618003787714,1.4175308118762435
