UTC,首爾,東京,北京
2019-10-28-00,3.106901909475363,3.5830606307637782,8.78276442565933
2019-10-28-01,3.8976910677589482,3.539594398690718,9.48120197772056
2019-10-28-02,4.834602234286625,3.1974955496512596,9.672180032449594
2019-10-28-03,4.927434004895412,3.155358681325386,9.859948971888898
2019-10-28-04,5.425150199150615,3.241770018485111,9.353914699670403
2019-10-28-05,5.814077817998664,3.0153508267701534,9.155811416872274
2019-10-28-06,6.1152652484740075,2.8385950128628172,8.961328856652598
2019-10-28-07,6.516992027048074,2.689946509434016,8.585296172760764
2019-10-28-08,6.432668696912156,2.8902860177030907,8.128753526613675
2019-10-28-09,6.339524061371896,2.96245276375007,6.7209368722192195
2019-10-28-10,6.351148037294582,2.9275570637720643,5.831721829587009
2019-10-28-11,6.06607903694792,2.625302000127776,5.739552845662283
2019-10-28-12,5.668283541025968,2.000589618863875,5.811347834440471
2019-10-28-13,5.236318492181918,1.8270779757323896,5.548618820955633
2019-10-28-14,3.6241678474206314,2.0365364803180372,5.117990312424539
2019-10-28-15,3.1467994846274423,1.9746847964526428,4.40052736603913
2019-10-28-16,3.2483823585710563,1.9684025273273718,3.574361846639435
2019-10-28-17,2.7499147230894843,2.351284048388176,2.902802666086424
2019-10-28-18,2.0223589594293907,2.3348036409815194,2.269937627303575
2019-10-28-19,1.7566415221532032,3.074434707393708,1.087360082874961
2019-10-28-20,1.8209420134128225,3.0688571987189075,1.1260199627389724
2019-10-28-21,1.858439874324642,3.2652208326992787,1.1302339280503415
2019-10-28-22,2.4958249610250878,3.011932114332012,1.11080014742568
2019-10-28-23,2.9797090786720726,2.683933415550908,1.860773543734958
