UTC,首爾,東京,北京
2019-04-13-00,2.1271431419827915,2.3887034712729758,3.120020453145992
2019-04-13-01,2.8139572553163523,2.1402311267312344,2.740598019993684
2019-04-13-02,3.7637470443443477,1.28261672647422,3.1090382588277183
2019-04-13-03,4.449093093791502,0.6722798842816805,3.830960919065684
2019-04-13-04,5.135378301775602,0.42553627432608604,4.414485190578828
2019-04-13-05,5.555054347603897,0.4946754471981807,4.359222023678733
2019-04-13-06,5.390697968407326,1.4585366796981096,3.4134294242686765
2019-04-13-07,5.207548465071829,2.6246156722544685,3.193029637157717
2019-04-13-08,4.800003499172685,4.01444161082464,2.6609369021383045
2019-04-13-09,4.593717567477664,4.579642723100605,3.0831852616140827
2019-04-13-10,3.786118134229009,4.604794086724432,5.119032427810608
2019-04-13-11,3.2634036855365403,4.2896080629931905,5.557226537857021
2019-04-13-12,2.8555846902304274,3.713337189606178,4.212593518086361
2019-04-13-13,2.244132233629241,3.5188746626843557,3.3695242113531036
2019-04-13-14,1.7906329016526152,2.909193321022622,4.207265590742433
2019-04-13-15,2.0771702106294017,2.398312589074897,4.601613425721267
2019-04-13-16,2.409247575920699,2.116340406807005,4.687290282174601
2019-04-13-17,2.1542026470406963,2.008198840633207,4.288630528300968
2019-04-13-18,2.2210236564891295,2.083826606762886,4.082552004414627
2019-04-13-19,1.618285401225624,2.0709566696415176,4.07461080940184
2019-04-13-20,1.9605026952228777,1.776149800414542,3.377992849979348
2019-04-13-21,2.60369137034113,1.902907044498038,2.8139713350315074
2019-04-13-22,3.349306195270176,3.1623151473929836,2.608405310983032
2019-04-13-23,3.9163696786978432,4.356895013589377,3.351308664192167
