UTC,首爾,東京,北京
2019-08-30-00,4.568187966342881,2.8951259006277255,4.065542647011759
2019-08-30-01,4.440412455633785,3.0775752991536383,4.028553747427093
2019-08-30-02,4.375407982210397,3.7761343882738516,3.34966348831072
2019-08-30-03,4.993357949918633,4.489580004218941,2.9108055795414374
2019-08-30-04,5.380758560248241,4.962329374974416,3.221992137436028
2019-08-30-05,5.59791348077929,4.756141253718164,2.9585720599027945
2019-08-30-06,5.558702682457863,4.993762740896697,2.5261459989218404
2019-08-30-07,5.51530143549323,5.632320308172242,1.8239361655234287
2019-08-30-08,5.376056717286968,5.283197996501678,1.1196795509567665
2019-08-30-09,5.100793922572653,5.254185314722457,0.1897885218868261
2019-08-30-10,4.827451447923219,5.120145521431491,0.6463097541280867
2019-08-30-11,4.680415790454594,5.231330240858016,1.4896302716473782
2019-08-30-12,4.354876143522357,4.704044061950728,1.805383540855219
2019-08-30-13,4.01687394398676,4.197922304715646,2.0210707352871364
2019-08-30-14,3.5608011441015965,3.54845732776895,2.226422484853204
2019-08-30-15,3.308815053154428,3.023620876990688,2.1703403298858595
2019-08-30-16,3.0150981931631726,2.5149661994211767,2.0691099001969104
2019-08-30-17,2.6514914983302913,2.1882890981485863,2.139353396231811
2019-08-30-18,2.220680301566303,2.158916328794396,2.51244397159321
2019-08-30-19,1.882710956968186,1.7466524217240749,2.7271574138491026
2019-08-30-20,1.6765654699116874,1.3666765865487365,2.8172188119414865
2019-08-30-21,1.7811087207663032,1.0638625310555543,2.7291378061399105
2019-08-30-22,1.9998453047582532,0.7465558273277463,2.5896561996360243
2019-08-30-23,3.171977070676819,0.9923305287126756,2.669016620693211
