UTC,首爾,東京,北京
2019-03-19-00,2.408809570537165,4.4433028034005595,0.8026517855272243
2019-03-19-01,2.707153742564042,5.156583653557073,0.8632684358668139
2019-03-19-02,3.1954181766338303,4.2290987224801615,1.3960014957905202
2019-03-19-03,3.726187417595769,4.177985779388147,1.9152617247382933
2019-03-19-04,3.8265220760459453,4.968447543553745,2.636559495034611
2019-03-19-05,4.0665067609707135,4.478892053654352,3.390745391130502
2019-03-19-06,4.210556489580399,3.9971929653506018,4.1567553255670395
2019-03-19-07,3.8235862072795443,3.3461229678414433,4.747047900718873
2019-03-19-08,4.011239446042416,2.3447477632994307,5.644931569161095
2019-03-19-09,3.9477970613560425,2.512095732591184,5.111413079021562
2019-03-19-10,3.426185164553771,2.3040685383684014,3.877362108377527
2019-03-19-11,3.065822719468038,1.7941044429518065,3.461447592352699
2019-03-19-12,2.2011411799723883,0.6622899175470308,4.27009088467244
2019-03-19-13,1.9220088492127023,0.28946834472058813,4.572147148481205
2019-03-19-14,1.6104466238592443,1.0529770673704322,4.230839460560127
2019-03-19-15,1.71123925838348,1.9944743205704982,3.50365458694494
2019-03-19-16,1.9138216295760433,2.4509169091557985,1.9273166044248244
2019-03-19-17,1.83524202760381,2.348036379479319,1.0566020421111655
2019-03-19-18,1.7716418151658202,2.3768297113633565,1.3904256715674816
2019-03-19-19,1.6596846489936734,2.33518242674689,1.5518969016443238
2019-03-19-20,2.0558348346195583,2.340572833651083,1.1809947886161365
2019-03-19-21,2.2323120112694124,2.1927285057396246,1.0695138516243876
2019-03-19-22,2.08733593896829,2.696580442422269,1.2495591125021879
2019-03-19-23,2.2649769928373473,3.1979100455133818,1.5415285706323747
