UTC,首爾,東京,北京
2019-02-14-00,0.3892697254556846,3.6596274613740682,1.1214515254839854
2019-02-14-01,0.01870221312211936,4.340716499296363,1.5251249673120884
2019-02-14-02,0.35508640037667133,4.799692507187341,1.802096055953773
2019-02-14-03,0.5534287845630256,5.178218822922778,1.9605706014801618
2019-02-14-04,0.886570353510241,5.206620120252268,2.3564724697244173
2019-02-14-05,1.4104897592521721,4.974553558485389,2.659685800096764
2019-02-14-06,1.2796470720844837,4.7439808033590465,3.3217422821540445
2019-02-14-07,1.624257142570388,4.406611365424957,3.613801484937573
2019-02-14-08,1.4136683146463551,4.007382255750815,3.7192462574396727
2019-02-14-09,0.8627129896763892,3.734861007299278,3.8928608180045443
2019-02-14-10,0.41166312657479975,3.7615303733655874,3.4520536682200555
2019-02-14-11,1.153132634780111,3.5087520579303724,3.273178675049514
2019-02-14-12,1.4372109379721394,3.1526286961370595,3.0568857932893096
2019-02-14-13,1.275442730033344,2.9512885672437137,2.8061382813290074
2019-02-14-14,1.2848286992319,2.4752025488718177,1.8359291345564572
2019-02-14-15,0.9755452445373096,2.2274855022483053,2.1805511092252683
2019-02-14-16,0.5292866708165115,2.133979746745041,3.240056902124433
2019-02-14-17,0.12142191349930104,2.2069873261510993,4.419882324329775
2019-02-14-18,0.4483720236041946,1.9630106042416078,4.05338112804615
2019-02-14-19,0.8169156473737674,1.793084883872697,4.21437077570885
2019-02-14-20,1.0359907550171568,1.7449182885256074,4.23475475370923
2019-02-14-21,1.5946783999586924,1.8114381298953468,4.184246695495421
2019-02-14-22,2.2442330060542277,1.8226263671712934,4.256471166761893
2019-02-14-23,2.4618805691265924,2.082141478278903,4.2198102421906905
