UTC,首爾,東京,北京
2019-01-02-00,3.294051243626992,3.9190336415106755,1.4424492003816214
2019-01-02-01,3.6250276817512876,4.080395509250509,1.0065256982849997
2019-01-02-02,3.447539318012727,4.347496951667058,0.7050758744553715
2019-01-02-03,3.5659329973571317,5.5602614497585945,0.41730061492799386
2019-01-02-04,3.9762465693022784,6.082102918027191,0.5185118952805661
2019-01-02-05,4.069391870851708,5.819196569183195,0.6837681881619231
2019-01-02-06,4.095428328752027,5.699943707686948,1.2159745213921962
2019-01-02-07,4.041446249832499,5.676070930603217,1.4235328217699816
2019-01-02-08,3.8688327496110655,5.418380594370785,1.5400559351106917
2019-01-02-09,3.717556033997643,5.283132242407087,1.2720045861803044
2019-01-02-10,3.845050901247575,4.999252716713675,1.1552576609480585
2019-01-02-11,3.643963900743672,4.950348491721323,1.1027767919223392
2019-01-02-12,3.467515501492031,5.174358837328773,1.088084659743455
2019-01-02-13,3.1934176034599338,4.497343277386125,1.2116645137743929
2019-01-02-14,2.974637797145236,3.8720441884252526,0.9919070504764508
2019-01-02-15,2.836471479288625,3.4027334429657974,1.1983586040113945
2019-01-02-16,2.6666393805029927,2.8533390494482624,1.2668179807259519
2019-01-02-17,2.3826698584268606,2.0964717711495378,1.2151062498131675
2019-01-02-18,1.9276478723390649,1.3448663426634282,1.2296853504911336
2019-01-02-19,1.6644506429984525,1.0426564070783697,1.1563342258459661
2019-01-02-20,1.5733587451284747,0.9809063780564569,1.169682410984319
2019-01-02-21,1.584165476508163,1.31457551477315,1.2827664667807899
2019-01-02-22,1.3047691903563947,1.7080298937964995,1.5539662410406756
2019-01-02-23,1.1400494481590848,3.0514623333877275,1.6984376098538398
