UTC,首爾,東京,北京
2019-08-03-00,1.7872586237007029,1.5973450873965858,2.003380742081665
2019-08-03-01,1.3680649890896468,2.1384037574443866,0.9050156330145814
2019-08-03-02,1.7119128419039085,2.347243345141335,0.9330240809998946
2019-08-03-03,1.9842363642420182,2.9708304797340745,0.6104595693765172
2019-08-03-04,2.3859456437839226,4.520673557053463,0.9795157213055661
2019-08-03-05,2.7508446824150794,4.893797952903904,1.0948062435335373
2019-08-03-06,3.1991982473807137,5.20803727669809,0.9588945335242017
2019-08-03-07,3.34237299179385,4.361980475443228,0.5939793151325251
2019-08-03-08,2.8641246771880713,4.3165868185798235,0.9038770776263323
2019-08-03-09,1.537294384898537,4.394504998824331,1.878363462104363
2019-08-03-10,0.8823780039200712,4.000332934429564,2.5444404221504144
2019-08-03-11,1.2167799382403865,3.9416250133436685,3.109782696773433
2019-08-03-12,1.7897363385680625,3.449104646129472,3.0306171747387824
2019-08-03-13,1.9222793563712546,3.5959700685718086,2.718683161603204
2019-08-03-14,1.7748678956797939,3.3763363259633445,2.382324601944455
2019-08-03-15,1.8262134849043183,3.01556830759409,2.059360434115548
2019-08-03-16,1.9933871767673486,3.1481091712539735,1.5690287816686794
2019-08-03-17,1.9879954181884258,2.9235423028272476,1.4580195564560363
2019-08-03-18,1.7048590911799644,1.969533009578635,1.180699849742541
2019-08-03-19,1.8245252532765077,1.6936050533896392,1.033206012134232
2019-08-03-20,2.2316778925619123,1.3953517547338345,0.7851507434447933
2019-08-03-21,1.9434524796328176,1.217413165519647,0.9208542987251913
2019-08-03-22,1.8917022043485006,0.8159306712207526,1.178182496247824
2019-08-03-23,1.3165594171169022,1.0174638465561396,1.36450611325822
