UTC,首爾,東京,北京
2019-05-09-00,3.479396004055857,5.984490881724838,3.324533339811433
2019-05-09-01,4.103105837123667,6.31148163973432,3.0014348338770813
2019-05-09-02,4.620361725173167,7.006692243345271,2.439805125915392
2019-05-09-03,4.780617825916798,7.309560795980797,1.529623504815057
2019-05-09-04,4.869931756799488,7.51703795510034,0.9830609654352116
2019-05-09-05,5.035797858397559,7.182350085557215,1.0242055893334683
2019-05-09-06,5.110130207508695,6.870762958025335,1.099068146104608
2019-05-09-07,5.012689041165314,6.706852678787833,1.3402664913373086
2019-05-09-08,4.645961065040699,5.957717153368628,2.256615823138256
2019-05-09-09,4.6738845886955644,5.227045506534095,2.959219332847266
2019-05-09-10,4.2183827277209485,4.445822469406799,3.0531710592290016
2019-05-09-11,3.4243465472454155,3.819480106046875,2.8839817239184846
2019-05-09-12,2.911014770090275,3.3838429367321,2.2281123074504143
2019-05-09-13,2.4372140959935766,2.201669301523062,2.18865667919338
2019-05-09-14,1.4519820628250857,1.4257216423656487,2.377070007692416
2019-05-09-15,1.4642731362550006,0.9190390008201225,1.906263476214587
2019-05-09-16,1.5745642372886268,0.6828624447587407,1.0219051880440855
2019-05-09-17,1.3454957500525904,0.706050943285207,1.0104629493199209
2019-05-09-18,1.2681466286981216,0.932664561630042,1.4579467362260992
2019-05-09-19,0.7665267326151916,1.2017507921389898,1.4014849891401147
2019-05-09-20,0.35679773723305064,1.2134040853799912,1.3551071183569297
2019-05-09-21,0.8970120279359712,1.63795270974667,1.2309948694399617
2019-05-09-22,0.5311054483016514,2.308778969354787,1.272407210150158
2019-05-09-23,0.6442194605865194,2.350483817871064,1.035982869993831
