UTC,首爾,東京,北京
2019-10-01-00,1.8404249914328237,2.387460862507826,1.2374878064617283
2019-10-01-01,1.9833341409904934,2.455772927513893,1.3385643712464663
2019-10-01-02,1.864722080367128,2.3138294258155394,1.1328212746335167
2019-10-01-03,2.0222475564118993,2.1760999353110524,1.6390678404414702
2019-10-01-04,2.2007428781100966,2.0787194489638297,2.7808316765808745
2019-10-01-05,2.7037999308684637,2.2431776500554363,3.6098922191098413
2019-10-01-06,2.398368196282764,2.416265368906355,3.8167945804484327
2019-10-01-07,2.220694097618108,2.557387000158095,4.04911595908286
2019-10-01-08,1.4080262684561973,2.8748189151795067,4.277465494693755
2019-10-01-09,1.3861138561357698,3.205394074284617,4.040591362698088
2019-10-01-10,1.2492173180412036,3.185633257861831,3.1801758851385147
2019-10-01-11,2.632437575577242,2.6397728670665632,3.1283505204128192
2019-10-01-12,2.865715974032926,2.324711577499814,3.5712905095019054
2019-10-01-13,2.0204498225130623,2.0317991935961106,3.155281742397417
2019-10-01-14,1.9803099074037993,1.6626558521209513,2.5011077366294425
2019-10-01-15,2.5762650557589852,1.2223693024123905,1.5445259085443759
2019-10-01-16,2.482124115046647,1.0682211662620804,0.5400750466037202
2019-10-01-17,2.4070797300409423,1.4743287810895536,0.8480338559891036
2019-10-01-18,2.408934572962467,1.4336013553960627,1.2887634326227915
2019-10-01-19,2.6521415254162277,1.2971127910524718,1.4640902381579417
2019-10-01-20,2.7117498236949444,0.7565216218748216,1.2956610483317985
2019-10-01-21,2.5289387200164466,0.7023947901354469,1.3209916365738021
2019-10-01-22,2.4669930218428893,0.8482182104328961,0.8663468354889194
2019-10-01-23,2.7045559512922126,0.7782403937669433,1.440598358117553
