UTC,首爾,東京,北京
2019-11-06-00,1.1569058775374048,3.127787949726794,1.7408200385913066
2019-11-06-01,1.1521594357194382,2.3721721333824295,1.751580515086488
2019-11-06-02,1.4443472325842752,1.5968272995495043,1.5753636649508476
2019-11-06-03,1.8777402020012819,1.8458397966856679,1.8736511254102224
2019-11-06-04,2.212594196171344,2.2079606792119906,1.9365997659339473
2019-11-06-05,2.4869363685986263,2.491830032728024,1.7271902219783917
2019-11-06-06,3.0563173244660056,2.735024540117594,1.9256168258358943
2019-11-06-07,3.5979040204549277,2.751108377746113,2.2594300304953276
2019-11-06-08,3.508101187645757,2.345093860726916,2.302057894499849
2019-11-06-09,2.9349291985714494,1.4040035498695198,1.3740381781211715
2019-11-06-10,2.6091946221601794,1.2862899199347664,0.46296869482126646
2019-11-06-11,2.359424855583232,1.581186329564244,1.4355432700253055
2019-11-06-12,2.429578302977549,1.9497232651271184,2.8837370769535413
2019-11-06-13,2.025074155050493,2.1645189461569743,3.227832841383009
2019-11-06-14,2.0303510753963745,2.02622315179022,3.69898922234755
2019-11-06-15,2.732341702713275,2.1262512838272523,4.3289209964458815
2019-11-06-16,2.89855939564714,1.8822643762334694,3.697772817988901
2019-11-06-17,3.1011399561272976,1.6457096584022632,3.188013405704431
2019-11-06-18,2.7452495822324408,1.8289945982167108,2.6832739903003224
2019-11-06-19,2.6914897179580812,1.9060041854760739,2.3398561425119593
2019-11-06-20,3.1104304741122477,1.521988812941265,2.151148145777619
2019-11-06-21,3.228471115746706,0.9124498777031758,2.3705570498358854
2019-11-06-22,3.062170171755409,1.0930532602447738,1.6501036536813318
2019-11-06-23,3.7257644013896885,1.1833764107165399,1.35844990706888
