UTC,首爾,東京,北京
2019-09-18-00,3.9804896865199875,2.9642728614097256,2.8429666580019033
2019-09-18-01,4.997982376277335,2.9748058592176254,1.902815981420772
2019-09-18-02,5.492215819935569,3.060010222392075,0.766346562823435
2019-09-18-03,5.904662715078162,2.280368244103751,0.7633314900228441
2019-09-18-04,6.133558801859655,3.2999100519575797,1.2626040795578968
2019-09-18-05,6.516980308945627,3.6056850519653243,1.0822055461609028
2019-09-18-06,6.393032565030859,3.65086919813372,1.080801589380416
2019-09-18-07,5.954214350274848,3.7145536816332854,1.7500699646931421
2019-09-18-08,5.624365271274995,3.274322462213627,2.583947539992814
2019-09-18-09,5.486559516678715,3.7054861899152436,3.2977711468313458
2019-09-18-10,5.3745643627514195,3.837261125665576,3.1439481072906372
2019-09-18-11,5.182602254635089,3.8908531299051545,2.289853456279384
2019-09-18-12,4.582344815449516,3.422172366917189,2.0366985866843637
2019-09-18-13,3.4610889270889884,3.2013700323414995,1.7318850922465376
2019-09-18-14,2.7327802647602777,3.3174401832739093,1.4596458186188508
2019-09-18-15,2.7034272198976117,3.3236538725986917,1.1711652985436658
2019-09-18-16,2.631065143850023,3.3846685731965374,0.869191910182801
2019-09-18-17,2.592540536470364,3.3666695320918585,0.9194625959572862
2019-09-18-18,2.5019366325629235,3.1777691670617565,1.2035075530420078
2019-09-18-19,2.2716717615767332,2.9158490971334032,1.0395781288134271
2019-09-18-20,2.165283410472938,2.5151366349939295,0.7720736112906872
2019-09-18-21,1.9118892728782693,2.5409336107962996,0.854164555848507
2019-09-18-22,1.6687852039993611,2.3425554399386184,0.8364350290838399
2019-09-18-23,1.6706624480935253,2.3158566648976215,0.962794862919348
