UTC,首爾,東京,北京
2019-01-06-00,1.4860528873827048,4.172332155507781,1.64750398554943
2019-01-06-01,1.54166833597573,4.419219153996527,1.1618281733592233
2019-01-06-02,1.546688774343322,3.9213972127388814,0.5504829074418078
2019-01-06-03,1.876702793454456,3.375606154920716,0.20682142823148167
2019-01-06-04,2.1434877679062034,3.359423690786104,0.7392404407625007
2019-01-06-05,2.4997598077543595,3.6597820577168902,1.3256389122846122
2019-01-06-06,2.5411372844636677,3.73809668234885,1.184123539115631
2019-01-06-07,2.7296798458592137,3.65446591803871,1.1162785536389177
2019-01-06-08,2.1583817331546578,3.6722276638261344,1.0704122371808233
2019-01-06-09,1.3347764227150307,3.5136934892809415,0.7267762273835559
2019-01-06-10,1.1671024593302841,3.396309534043788,0.9529842491263983
2019-01-06-11,1.5177533959859817,3.2594852965599714,1.5194322922903063
2019-01-06-12,1.998932055542791,3.1291683488379087,1.640634680191731
2019-01-06-13,1.9937712060654382,3.0695295551628665,1.3298299449450433
2019-01-06-14,1.6940944927075303,3.0821699800079405,1.5049319834131551
2019-01-06-15,1.6462194730827673,3.0553234515262693,1.6501851401519299
2019-01-06-16,1.788843354738139,2.797910965788856,1.5000282175320452
2019-01-06-17,1.853800368760007,2.638054044507987,1.4332852926557766
2019-01-06-18,1.9905756884447507,2.2421834666015954,1.6690506433041137
2019-01-06-19,2.1338132553411877,1.9856802806690905,1.6657903370056737
2019-01-06-20,1.9828977682745177,1.6815968779715293,1.5497376464505261
2019-01-06-21,1.6669275917881607,1.3268472114616259,1.054598951923935
2019-01-06-22,1.3066545339662652,1.0935773866045153,0.7993627233111997
2019-01-06-23,0.9166572190777371,2.4526565707834136,0.6889791923461819
