UTC,首爾,東京,北京
2019-09-15-00,2.836626182304503,3.2038086782265496,1.1972015136824448
2019-09-15-01,3.2459615909530166,3.617220916021851,0.49382954186619543
2019-09-15-02,3.1563842523694126,4.091889488182583,0.649575229150552
2019-09-15-03,3.2071203314548073,4.459870169103906,1.8549854560385166
2019-09-15-04,3.119184262861783,4.6656528174774134,2.6632875320454
2019-09-15-05,2.1993595456264474,4.934978598940031,3.0281369933881965
2019-09-15-06,1.882281671155258,5.028568920529577,3.319934529488607
2019-09-15-07,1.589005330580438,5.363311514414326,3.170658209979316
2019-09-15-08,1.6882046478356951,5.72747028875252,3.0804574516416965
2019-09-15-09,1.9200312997860622,5.5238353603916455,3.2105553080766485
2019-09-15-10,2.932314410920792,5.535339104473809,3.0794954760913282
2019-09-15-11,4.246547143988658,5.565481710856634,2.3413082622528987
2019-09-15-12,4.98618051617999,5.466583997256535,2.034846774299791
2019-09-15-13,4.106099623091448,5.36841012068432,2.2497442833946444
2019-09-15-14,3.436281129708227,5.148551959619286,2.229291244212267
2019-09-15-15,3.2959440093559182,5.127428867751445,3.1492994632961433
2019-09-15-16,3.084614595772282,5.209547808506029,3.6468627523209216
2019-09-15-17,2.6961126465849414,4.913224269841933,4.177923826024012
2019-09-15-18,2.4402219342736924,4.822097726465717,4.2336505875418355
2019-09-15-19,2.2612334100949996,4.842389970898957,3.452527561780328
2019-09-15-20,2.1691605173994826,4.651269134468887,2.799598384563877
2019-09-15-21,1.6918956392703808,4.653240933462205,2.7649788701328233
2019-09-15-22,1.2743662774861548,4.47944223468426,2.5765634612723955
2019-09-15-23,1.4878464858910734,4.252268695107614,2.255545402349402
