UTC,首爾,東京,北京
2019-10-10-00,0.627128616984368,3.375229673311259,1.5568450917492402
2019-10-10-01,0.7689746658075538,3.5697728930725217,1.8324027525298496
2019-10-10-02,0.8180134130255615,3.6438017026866745,1.3693009643170688
2019-10-10-03,0.8761129986481162,3.4732278392321216,1.336774077626638
2019-10-10-04,0.7684784984296945,3.322885974170394,1.616792273154189
2019-10-10-05,1.8711062864028394,3.5815342740857905,1.7601618239645032
2019-10-10-06,2.374537127070185,4.345801683427421,1.6697522142113002
2019-10-10-07,2.831148821814139,4.7001361653713944,2.0259772874356274
2019-10-10-08,3.217878146855,4.65762130836751,2.0017147791572834
2019-10-10-09,3.314582853453247,4.244084870582104,1.8746832458359817
2019-10-10-10,2.978864906226131,3.724881162338397,1.7638704771026852
2019-10-10-11,2.2869601201483984,3.536224076777454,1.5507235091051652
2019-10-10-12,1.9200214987725306,3.740070566663804,1.5977961032725045
2019-10-10-13,1.9420851356619855,3.8177941718779116,2.4267508407691882
2019-10-10-14,1.8973360396105572,4.169352718940856,2.394979786196753
2019-10-10-15,2.0375256366661287,4.1434861631419855,1.5743448395870645
2019-10-10-16,1.5699935229518551,4.363426046996175,1.4625594886570965
2019-10-10-17,1.4735152784870666,4.335504236029193,2.101140129725869
2019-10-10-18,1.8415302285035127,4.131679098112991,2.8526293654838657
2019-10-10-19,1.8975708359409487,4.167007908525773,3.090120663760989
2019-10-10-20,1.3936786211185348,4.034364414059886,2.938202800418035
2019-10-10-21,1.1729852334551996,3.528541344450058,3.16562757879851
2019-10-10-22,0.9756260632128505,3.6298677572273372,2.718017516485778
2019-10-10-23,1.8783250756092607,3.899203635212739,2.4839104017357543
