,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-03-19-00,1.1849878628259838,0.14157261602619234,0.8888736841618088,2.9276229856522185,1.8183716973656514,4.069885205200856,1.8194931130084036,1.1044672452477247,1.4687192172938086,3.1589778499605683,3.822360126466395,0.6497441233135062,4.164566533082997,0.27890903413020285,0.7980187129261027,2.822306774691208,3.872277140714542,3.8191778352460837,3.5736251471857035,3.6781049427747656,0.4474185564044442,3.2626778839611896,1.6168183525868454,2.030527189708614
2019-03-19-01,1.2260763729795099,0.9811907627753207,1.2260763729795099,2.8771429670425634,2.661538234048216,5.148560547845558,2.390927593214511,1.4544888099385473,1.9897157984147202,3.268452618288005,3.99086898951416,1.783606826691786,4.7608979026071765,0.39233465105608156,1.2478195358383837,3.1667215505542825,4.036936716112068,3.9527375312634567,4.021646244409046,3.973214778791279,1.7734203665032002,2.9819834085457675,2.993871480568479,1.4492526802295866
2019-03-19-02,2.233178962015583,1.1115634391517288,0.31498157492976825,3.539716890009321,3.649775907800088,5.810756532739235,3.193651460357811,1.9057560966755804,4.129793382574214,2.6619385995857026,5.4445691873544275,2.2730342693665304,5.169482060683849,1.179703517158158,0.9600008547451465,3.1868661649251773,3.2375609087407926,5.923952460271375,4.087477290760749,4.058913773346919,4.422880140560187,2.588010448907027,3.7022204855111687,2.2635377745437864
2019-03-19-03,1.0359274332167878,0.730789600990861,0.4367923555977466,3.9493316435570143,4.230995202966735,6.097740902273278,2.663685389679351,2.009448228362667,4.537537907259251,3.4286252050037893,4.617512485653679,2.498186890235821,5.164172806549537,1.8186985474753403,0.7194635374254592,3.2373237147709903,3.65935896275067,4.761605482901441,3.8031854532692977,3.779881561661976,5.896646820174015,2.254477392362125,3.5812622693219263,2.9138903187729244
2019-03-19-04,2.556029464781089,2.1461246858239424,1.9799709934653955,3.9020487749456163,4.860575655445844,6.477337821889025,3.2472045442920363,2.7698048302958718,4.291662292562462,3.5061141150814885,5.71659909336472,2.7721150211401278,4.560852963952446,2.483183683685061,2.2142564213991616,3.4424710277696935,3.551370888323484,4.71805587486483,3.738694875135237,4.283197986708632,6.91300642573498,3.3646962631942583,4.087342624265189,2.7630288912458294
2019-03-19-05,2.605381820942559,2.2262400163281995,3.5499840126041056,5.05740067874172,6.035757617763358,6.4586058495111525,3.901714665712487,3.078482317590397,4.715352703650576,3.201878980568317,6.036105851223369,2.966585262846513,4.395871090829325,2.3349511383018156,2.034985365112443,3.3074114894433406,3.5338986606371168,4.49600540592669,2.797863738088058,4.092000772287244,7.087036877332204,4.0205625368889635,3.3138112037675285,1.9438278902643569
2019-03-19-06,3.1565191178165084,3.1678453142307985,3.3721042483084203,5.133316192684795,7.047690373817845,6.490013831104523,5.423724798246919,4.177007390155604,4.942361825649699,3.2861757412805295,7.189059399434564,3.47014090360345,4.083078471362995,2.237044477354183,2.4984566609999237,2.962410819051538,2.671946110791054,3.6968719266937047,3.829967971777407,4.264147444495503,6.604927249319518,3.6672445505459,4.091774836915656,2.833086057270464
2019-03-19-07,4.208063447883664,2.749582779127713,3.6214674404083707,5.233110488740014,7.543463897434252,7.398242456397467,5.864818065522305,3.9766082286241455,4.288175274380343,3.612827146110887,6.580050477264022,3.738111274687591,4.056358676197694,2.6972224075007016,1.8408512781974886,3.485780365055629,2.3761643375674257,4.615134012210962,4.306322136963316,4.234097158855543,4.687407405504231,3.1668617505904777,4.286577158742139,3.592319887151714
2019-03-19-08,5.2061314460129235,3.65239657557283,3.7165018402815493,4.717527326628841,6.984831623602659,6.975423353870756,6.2886797470124085,3.1753320009125376,3.2591648709196273,3.0340388021980362,6.336776444310317,3.464096436578279,3.6954631589883236,2.4153015322688507,1.4682220838921376,3.4200584414705877,2.9383326431114383,3.9726794915809704,4.311465357959194,4.311465357959194,3.8800210191802487,3.020495628059342,4.596334933456876,4.258405559359701
2019-03-19-09,5.352047768047573,3.397673244057756,4.082341744212967,4.54873390285153,6.5228298491667065,6.372950307261865,6.229863190837531,3.327889222357429,2.727235317856123,2.540992800859713,6.493295831787761,2.8935636813193306,3.6661632135666835,2.000520164825523,1.1534038389250396,2.950845769789206,2.3231218191416962,4.284746868434819,3.4661317778206366,3.4661317778206366,3.4943978217729956,2.616766164158735,4.386002736107078,5.126713892219252
2019-03-19-10,5.716901170454127,2.4762769497845096,3.809057629947249,4.171133285322166,5.7298432536114206,4.317647567721617,4.7237704808251655,2.861917606196464,1.1868488132305348,1.2436536237589986,4.785959974066319,2.2343725870278766,1.6858737923650684,1.9812187677931112,0.5264413381135581,2.1205807320884804,2.2265456910735226,3.7520596534865445,2.1432407389142454,2.3361366196923146,2.2763439157612204,2.4169753674432304,2.7535486919203342,4.67863937694423
2019-03-19-11,5.665934445490319,4.296106628907771,3.9927155029149133,3.51328661122549,5.4352052126112556,3.399168157231319,4.519478342505582,2.245281333927289,0.9386028369452273,0.5038686708401142,3.4124151624407264,1.7839651362838236,1.4285059373980975,0.21230582046335053,1.1071976975661648,1.9428151097430482,2.279127850040182,3.8664028519787603,1.8282276057443934,1.7869405264842246,1.100567721286278,2.555513623232959,3.5881719218411945,5.250411159388591
2019-03-19-12,4.547169831758582,1.3050843021136482,2.866918239627813,3.5158576083630217,4.960997357188231,2.668806441662045,4.363470309781746,1.5069569384735098,0.5243554200864559,0.6264116372839048,2.0539160093935016,0.8475720196533063,1.1948668951104917,1.1047412532007361,1.187040162937121,0.9015418974495123,2.647422413771249,3.4488353111538914,1.658198106962657,2.127379972105997,0.610869477885068,2.418553244321976,3.4804089370012172,4.7097295155715555
2019-03-19-13,4.5108218853899285,3.4461798882758683,2.895124730537713,3.845153949524361,4.790323862924115,2.2880823034372177,3.5583765806185146,1.426894127747936,0.7092932047430203,1.10664741800176,1.4901389694299234,0.4259338978920836,0.34482105025660265,1.2985285024505953,0.81291190572645,1.0917272523068555,2.7053578706858263,2.2902043898219797,1.7902516746478643,1.8073467839243993,0.6708882188633465,1.3868491072768705,3.6090224984744372,4.172997979464489
2019-03-19-14,3.445146987870268,4.436249081977325,2.391610924421477,3.352019241137481,4.461868231467672,2.9425687155459657,3.1277393816463754,0.9637621188565052,0.9971153487419432,2.176513820582689,0.8674939737525125,0.5674360261196678,1.3189822894060221,0.5110880714259706,1.4898475218025873,1.209071791243024,2.3629080952574713,2.10751354840639,1.687968182354683,1.9525331793083365,0.654757872061164,1.875938656601758,2.4306760533321716,3.8010825687961876
