,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-13-00,1.9442380709684561,0.38861562197361144,1.47408882353691,1.6125923508660458,0.9811419146693523,0.7788449360913463,0.8344029441041819,1.3793620821869568,1.05362098137063,1.9294751511461834,0.10741625859012881,0.40670640884504317,1.2932703334688413,0.8104529337673563,0.819127103872638,0.4014165766521471,0.9410875827819959,1.7940264906267285,1.3137112740492674,1.3471807629765467,1.4907698035413133,1.6271722187942739,1.3645495060428092,2.6366992284902118
2019-11-13-01,0.9764990811938873,0.369013691436762,0.6755071147552468,1.817200729937349,0.7005575814829097,1.0730841848272874,1.1802396002153468,0.7092476928919063,0.1628761456492321,0.8246744560184678,1.483633953208926,0.6048427069569108,0.99601876047915,0.6806114497517783,1.05708001689266,1.0988096698221028,0.738351865766095,2.012791498787061,2.0046223769217812,2.1989944693419727,1.7046710622960979,1.9721936534737512,3.1120261268294693,3.4618987419627403
2019-11-13-02,0.88647471021208,0.40280475421273004,1.3785799993154446,2.0896201755568313,1.1428588967989979,2.942087557663877,0.9857235364349349,0.8251127644126119,1.4493329973923588,2.325401205587058,2.5411595845646535,0.9104303105761586,1.9934049276082095,1.036967263992852,1.3000249559050725,1.2338970727286722,1.2237468290059141,2.1672795568729954,2.760142424618026,2.869870672346918,2.1985431649315017,1.8719247203234586,3.631382846492284,3.8354745743800662
2019-11-13-03,1.826898322175358,1.119750103263206,0.7241260333324722,5.291444622248211,1.6864533808250386,3.048484561516269,1.3946052818357275,2.322765986911848,2.0046079459787465,2.0937586506849257,4.2747968616981105,1.488735507103392,1.7826060966720596,1.405599063006625,1.302207994959881,1.494489385155326,2.2931850561734843,2.4970487611419014,2.2295602895267628,2.9384944282715275,2.188528175884877,2.9783898998901694,4.392739190556415,3.4505050455865334
2019-11-13-04,1.028011484726073,0.8171299374751433,1.1850679799351127,4.240065828800016,1.3766532475611546,3.3921214385930485,1.8327132179047703,2.1452255478604694,2.9581657048870253,2.6566652982699877,4.001854362070536,2.497218557545951,2.7841923055999804,2.531032992309237,1.545499525493919,2.8349292387484675,2.1463345158902425,2.8181729890343132,2.4519831135355177,3.8895064523873595,2.7765039722286193,3.964709199172463,3.5641502227897353,1.839511042567807
2019-11-13-05,4.346477227843074,2.7099077540049246,4.156050289115239,5.0473131044039015,4.635419918275136,5.733027467966829,2.6073676469214133,3.9988700948248375,2.96648870550961,2.0281649579773275,4.479471814981936,1.94611893488978,3.265137763901403,1.731975791205929,1.283241483910219,3.0557982789763787,1.5047154852500633,3.686978191139323,5.169603688165423,5.51690919766035,3.3485149446757103,3.910625236237426,3.743961327323565,2.3680193263343097
2019-11-13-06,2.8987614413815495,1.5962659879251015,3.5713038258915604,4.737767123882081,5.675431268536469,5.965598491762605,4.312507386280338,4.428854198358496,3.457172303825122,3.0335580295113895,5.425990229092343,2.6729040663864954,3.421821324391865,1.120038811576368,1.5762639559461118,2.767867298745557,1.7785957213095964,2.8476767109194756,2.8620485336537533,3.920363123551871,3.5360138398988474,4.120876670595215,2.70990994276821,2.5068260675554055
2019-11-13-07,3.734294146064633,1.68157739070306,3.476105196492882,3.997637250661981,6.631267361455986,6.458591196375449,4.967725739608133,4.134711626572993,4.031536642207971,2.447274099575607,5.553628901117489,4.187521942314337,2.913375665935707,2.0084422661710875,1.092095272518962,2.84622422825735,1.3700848035102937,4.467905044105071,4.675191938359979,5.400941535237089,2.8803019499096747,4.04839303730685,3.29227475847037,2.4742147010877598
2019-11-13-08,4.360838129456452,2.3024223865935074,3.448922365529042,3.4847534791404557,7.014399744996725,6.792383381235849,4.520042093702685,5.763980916164636,3.221305501744366,2.177567506805478,6.925770172413219,3.734071188837028,4.23163322646304,1.6266660434440894,0.28019513649338285,4.527341711574914,0.7081685559982515,3.7281436180295873,4.98655762356334,5.444805603934507,2.716326276487511,3.9606853504231236,3.7525332596593146,2.6549859134841154
2019-11-13-09,4.825178957939007,3.7196649581491426,3.7935079891912897,3.0751622451316454,6.4644684995563155,6.789729114571492,3.780395127546007,3.5015716900085567,2.398580318281674,1.92803710396215,7.008919158510785,4.770208181639054,4.107141258029116,0.7283186596254,1.4229057172746786,3.931526095057315,0.23053080483642688,4.401750246843469,4.871562404722363,4.674857025159482,1.813099880294416,3.3421789252851033,3.218625281449353,2.379947847120895
2019-11-13-10,2.8296470078832874,0.5501914813299223,4.466428705812965,2.0415796325348397,4.907989276892044,7.011764652477379,3.451837907775203,4.106557876783597,2.3301142914663027,1.799557543936962,7.386884992031485,3.122021571290002,3.2342491564444065,0.4385581859137965,2.41273443691289,3.891830518726364,1.9772114781009236,2.94459037504367,5.413176250240997,4.905590461313282,1.8576582130540444,3.0017137155948617,3.252209640045923,3.1185542039278715
2019-11-13-11,1.2700290603426458,0.7788370817900635,3.3662991134953804,0.6248109950948098,2.7435704140815895,6.761991872855095,3.045132272359222,2.1221182987273135,1.4544922253414811,2.1089471374298627,7.212073051935307,2.415437819276385,2.623965255115924,1.2910131909050107,1.695783648994355,3.799040784847923,1.6582872597222549,3.8562803083625483,5.230035771324003,4.559782057264121,4.6849365726734975,3.8255776958662926,2.728073468641957,3.4902229064252235
2019-11-13-12,3.3637708471209122,1.2678206634350322,1.3719620193479143,3.7462096058291876,3.420503628945079,7.0271282518755145,3.281677639683587,4.433245468480538,2.1890005610620484,2.1015285049992807,7.057620868422251,2.6085869447527212,2.8542812827699136,2.2057963027415504,1.139897269785892,2.7310043348188024,1.7141902378621132,3.752513536188289,6.207690908572883,6.090715773929485,1.0909488444746958,2.982937495992433,4.365166919843424,5.081231837921665
2019-11-13-13,0.43338665823726363,0.5125236879140029,3.556541159370344,4.13417933835713,3.718721830035343,7.034204153996351,2.063020364924521,6.361908370147202,2.297502471297999,2.800443326061807,7.333173646391355,1.373226840720405,3.86649085062932,1.1433732442209414,1.7852688627492062,2.666922308287342,1.8662582405812655,3.2054407073140188,4.656356477730175,4.314472663425458,1.9722918877654865,2.339885983513319,4.186287284902049,4.9169335132555805
2019-11-13-14,0.20671033193766972,0.7129221815590407,4.5691202690163175,5.3448288376750215,4.098471891634178,7.4533064379114276,3.153604887992402,6.88470394737108,1.1755797374389632,2.0780339564333015,6.526632237933808,1.897416726385471,4.171666854447867,0.6579590252832815,1.5926928711114539,0.6120659726398054,1.8011989788170426,3.7055966352337064,3.0598260952135172,3.218798410983138,2.5143291026147763,1.4845224425855705,3.7435205926830593,4.108214703558443
2019-11-13-15,5.248071687386195,0.15852877040303007,4.789390459687306,5.205498239540995,4.589971862764124,9.758104255044323,3.1694521474390798,7.447498749208119,0.9501574198758302,2.8880285048425143,6.340492938834462,1.3447098270696025,1.9119598050181639,0.8308499493833064,1.6121473410587452,1.5297766462784848,0.8727507300415067,4.313812258548831,2.4708492807876,2.700926536096837,0.9147995260049444,1.2807915922226727,2.3176240823993814,4.608454948989416
2019-11-13-16,6.085747778506544,0.4195637536271192,4.420345445161872,5.586212971210836,3.696460998795523,8.801184359844438,4.165817832457275,7.525452968600586,0.7304225233321266,4.130544918045531,9.031882696714765,2.2579971895673103,0.719192227470615,1.377893659040528,0.2895525213061957,0.9086969344748247,1.7815732405189517,5.343833984251394,2.1786782778833733,2.3066754914233782,1.9557683856143697,2.255363252599079,2.5072765087625988,6.411877748839038
2019-11-13-17,6.069898133076268,0.41080401160868774,4.060875437055532,4.899941230067103,3.9389547516885437,11.295303237700724,4.114343844852703,7.3566125742981585,1.6268954299705456,4.506829800563482,8.94012267248804,0.8292473253699009,2.0168278606999874,1.2298026372748172,1.1567917260619813,0.43678470815889364,0.8751004119851223,4.091811910942792,1.799710316040257,2.184881722123511,1.686009182677056,2.090951874879359,2.8473352417281506,6.846167536599644
2019-11-13-18,6.093074650716787,0.8205905098187554,4.581858236189475,5.668379466221935,4.290137573871815,8.998267681902464,3.385557519291554,6.80981379141474,0.9023303807126154,3.278296427807671,6.997794911053038,0.4737333533458301,1.7152748791967805,1.5259551304928272,1.3231019927822243,0.7454400888347924,0.9760973829943861,3.526521938020421,1.6313098009808764,2.3924982665691257,2.566920281983896,1.7249845699315098,3.3798778904544213,8.01562713164326
2019-11-13-19,4.59940237204124,0.7186146652713864,4.825415153833762,6.401941458305693,3.88104287322425,9.550548790105996,4.792142996608006,6.461058743392561,2.1303526599189473,5.034604161653842,8.834984953835606,0.4747968189187697,1.396757283847946,1.143196593110081,1.5511918095872517,1.6574093901377744,1.0264239759983764,4.598778628453537,1.2953025747042048,2.506095472731787,1.4757560473476303,1.6554380092999783,3.128278070585873,7.13882661650474
2019-11-13-20,4.860329388969053,1.1620265888477057,4.732521108718551,6.77282234467761,3.309963401303972,9.173064797331518,4.56040655411346,6.845674543206321,1.9440508647269414,5.020639249821852,8.528288888589593,2.555992684893384,7.226045242026702,0.579356036951301,0.7609972785743165,1.8758200388339212,1.7912071747486928,7.620007887854339,2.1951232520999486,2.0140326208413457,1.7054093110306958,2.8116652604706784,4.356726622938553,7.825552692739354
2019-11-13-21,4.448713366910457,0.9638952813600082,4.463914643829732,6.659162310920341,3.782460021279329,10.478753593879311,3.779912737592223,5.510396738289231,0.6406052075520768,5.270335130538959,7.2688418160337225,1.8291791711901553,7.630839250427108,1.7930818188383355,1.6103401577828205,1.8590901697903608,3.019118761295922,8.092337307561065,2.7688952343161115,3.5182526459379777,1.9185086893798171,2.146108272421238,3.681724035675349,8.990298672319405
2019-11-13-22,5.742646294098335,0.35652235415683575,3.9679363477772704,7.38432841368413,3.38039344129148,9.507291175346513,3.7435253651853357,6.021786275771447,1.1942758474528838,5.658105486021049,8.138782101163335,1.8915386659162614,7.023293530676678,1.6698975952702968,1.9866046629308431,1.5635237796805537,2.1563406289726093,5.310159721314723,3.314275151045141,4.003470691244738,1.658834024185276,1.8462608072289644,4.473397716117832,9.524141589795127
2019-11-13-23,3.225939532949672,1.7240725046120828,4.807297161815974,6.3121140892288805,3.238800555709085,10.616705308133595,3.878547766252313,7.059462447723035,1.578057263151391,2.817934606719004,7.431402321341088,2.3924008589459898,3.126869039304136,1.6880844069581615,1.2789098537676742,2.6204624103382863,0.8587503068481035,6.5561613251053155,3.3225163746536026,3.592017534271841,1.4102693028642612,2.906856230782978,5.033405973509981,9.028364478100041
