,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-09-14-00,2.2196512618482873,3.155839290448632,2.2196512618482873,3.698114902248654,1.3467531958043186,4.258541009247246,2.4739922856501284,2.3830528249836043,1.1134492768713067,1.0931216707781908,4.801431455445632,0.753126986373414,2.799145961836911,0.9900423175798643,1.2911712658739134,1.861315263855106,0.7831662129737837,2.403531664328012,2.84247382727106,3.233540188561887,1.5298351670048769,1.6281127316138504,0.6536477450880009,1.220724522603529
2019-09-14-01,1.8647614444859333,3.143029413586426,1.8647614444859333,3.2672902537581123,1.1780812064409292,4.80472487320911,2.2404588981667275,2.735150178931517,0.5552659727329394,1.4394392679437873,5.694142373184084,1.7199355377034995,1.4236850811191575,0.8977003606373973,0.7765017286305338,2.311801174787441,1.9762447738314641,3.4932559839094215,2.9400818714187316,3.330270830405905,1.6770533691032858,0.8052749855842738,1.7512419275374276,3.5082041846235295
2019-09-14-02,1.444429356618563,3.3885102316041475,3.3739985779395596,3.4335012570861916,0.8078517933537119,5.927158443093175,1.805183791801731,2.5470894995174644,1.6432802951079644,4.2679013437489015,6.597889046303215,2.4571003975014287,2.1623128217330554,1.5606865518948005,1.3784685781147425,2.678925261654129,2.5562829431156224,3.0049091807182844,3.804942146250351,4.225104921095356,3.2456594427502,2.452088996672843,2.388683033814557,4.210270583487093
2019-09-14-03,1.0134783212196405,3.7113285281041413,1.0134783212196405,3.355099715594344,2.3971524645030624,5.465571069477626,2.160901839994927,4.463438482762276,3.652385727638545,4.396138738794902,7.8722668440605625,3.6724017762102945,2.9723653191396315,0.9295778801428047,1.8616635008110096,3.630683823439424,1.7443775297599464,3.9013315212115107,3.4308343715159744,4.184910063478185,3.4531456958539564,3.6487603704063627,2.869596217652769,2.422777738676821
2019-09-14-04,1.867230806973269,3.2770888026578793,1.867230806973269,4.0611708582834,2.496322391422759,5.791333451459345,3.1821373867027773,4.508174392252845,5.116001539317334,5.110691261400711,9.52352412481093,4.805107206460872,3.7385478264884497,1.4929673612448147,0.6537192876422967,3.9456457857477933,1.8700557015803485,4.359185954172915,4.35340860817755,4.35340860817755,3.9207035948165188,4.1427113811295735,2.6532483025785796,1.1262224776123166
2019-09-14-05,2.619564776518005,3.692004380254376,2.619564776518005,3.4048743825932752,2.6455575749210225,6.377961140919452,3.174695198452313,5.455398265635658,5.2386647695038,6.059420450838065,9.104275384402609,4.674431585217314,4.7050629994183435,1.2839129115146712,1.0223065205128465,5.620093142581205,2.471716304107214,4.403274934561456,4.8717376566625985,6.813816170992767,4.496751095403763,5.261664075081247,4.492611762159403,1.5026501424962009
2019-09-14-06,2.449384311592638,4.267853992050832,5.465290414242886,4.202358965867531,5.124051388465132,7.457621811780139,4.017288190083795,6.0172861458282885,6.871456912004559,5.363091237488065,8.90533938369439,4.585393779499752,5.6506727404147,0.6344601502376813,0.7972339388641687,4.665440047887923,2.075430088702469,4.608584653725297,5.29727783651313,6.63763859354023,3.75748161855026,4.23422433340998,3.678117090100423,3.827049115905552
2019-09-14-07,3.1202416871176055,2.9888665409457484,4.378406271455189,3.638754753684887,5.055851149910329,7.952245507912935,5.1318491276425116,5.961162650946338,7.629995150336552,2.0487039982918356,9.208690711433793,5.45384289320452,5.864035973040955,1.4125937015641723,1.1337938075878167,5.388415425728214,1.1630829979922737,5.619771549285475,4.7028629624006575,6.2806439510504255,3.73949114177713,3.766836541928214,3.039333402578548,2.9518947087869405
2019-09-14-08,2.066157949401236,2.9280822067974763,4.808048084146772,3.5177324882587286,5.414200815924342,7.487417748063477,4.304826408929796,5.353625712646242,5.716373143611509,1.9581461116722267,8.662730949605642,4.641505192007063,4.297152359522138,1.3358352264659705,1.3248086224603228,5.263861052134892,0.8151729910119596,4.479466741098679,6.157708509571731,6.551051640199661,2.5563118484491327,3.379137631383089,3.5871252484857465,4.020147200746875
2019-09-14-09,3.8510638866041162,3.4732036051083806,4.396528095448154,3.813092931857175,5.000466800796438,8.311217858768249,3.604538543907294,4.517643649519152,4.510699842507676,1.48349751425396,8.543133711938992,3.146749235480266,3.206193243649742,1.169063280975459,0.2943257840887975,4.8318766752270355,0.509127062111355,4.1529472814137485,6.051153739704813,6.4383925720106125,2.0149852500460548,2.9572365180231976,2.6480510644181234,2.0952095581397274
2019-09-14-10,1.8872515674392316,1.7959752708841132,4.304062020363155,2.255491844578776,4.996108967527586,6.577543582212826,4.0795843273883685,4.480577390614993,4.388550552546786,2.3491183949155703,7.686734083950285,3.2534454054050737,3.610315147910255,0.9863731297741665,0.38907139759724646,3.8018865099568835,1.4319694934007379,1.3655602559027311,5.125306388024942,5.179564145138116,2.2687114552598078,3.5436409316167787,0.9333959465523824,1.1354167936050403
2019-09-14-11,1.0674421202692301,1.4628298434520952,2.884576023904109,3.6512912420857893,3.4230120784522002,6.719252368510813,2.0798873041600667,3.6416542979928512,2.4268854199731,0.34816696057667934,6.822165283774358,2.399167596564844,1.5190537257062278,1.669131945276314,0.6106135025339152,2.218061114687167,1.5083209441846637,3.894964275835314,3.9613629907919687,3.8150933480249387,2.6313390101438747,2.594629625205459,0.7889367748917544,1.0261730043168606
2019-09-14-12,1.7523841494439936,2.484767224883751,1.7523841494439936,4.202708428320604,3.0406735409029286,6.222073381361638,2.619773458643019,2.781958821492593,0.9642292169277848,1.4705581187126198,5.8704878393284465,1.681897926973373,0.8415854795503609,0.9899814056908393,0.6714100064094101,0.5677314908834663,1.285049148380656,3.034217068668578,2.5509021472721676,2.816967417068876,1.314300747716519,2.6294660956168245,1.3603128970425309,1.4753528135966167
2019-09-14-13,2.514592414471105,0.8647694584990202,1.6217679025811556,3.665878764220144,3.2641060948750535,5.592719241659037,2.1457407692703616,3.15154903150985,1.2051954059255832,0.777403337255954,5.194110414211982,1.7244667993297278,2.2861000126137094,1.2152860404942714,0.24427393907593048,3.4149898050870746,0.9786874692563496,2.4063361637640006,2.2130760966974727,3.082669691632256,0.464602458914522,3.3922509542638233,1.9001003043626146,2.948457942068388
2019-09-14-14,1.5824498762172874,2.1591433222005074,0.8954507751826494,3.652193198622532,2.533439774742377,6.401634813213052,1.81141677719716,3.49235004303679,0.6548855555640939,1.7364308134968867,5.341496516420952,1.3365016311595241,1.8437915432172522,1.0234176331548692,0.5034050745074438,3.2477480340277833,1.0528215807982915,2.2325680654246125,3.368907304765377,3.4299044783589494,1.6281021309330916,3.53857759641788,1.944653656040383,1.3438410847579203
