,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-09-02-00,2.298946516185511,1.8524635114322565,1.418104720954821,2.842998767829589,0.9931622973521484,0.9694077951120301,1.7121358293020372,1.1779336636570492,1.896665603738741,6.124993288214996,0.8709140290625262,0.7750728980133246,1.395153317708454,0.631810594012616,1.0034283413007776,1.2128100685194314,2.108434838262286,2.0081749936151048,1.4200963549558407,1.2215795692296967,1.3357937196850622,0.6695987940926974,4.14715008149255,5.625540460083214
2019-09-02-01,2.9410033630682224,1.8306720070086444,0.41872406998506606,3.518432940787757,1.853681069079593,1.1070220896500875,3.2659766714124743,1.1234869857286502,1.1353157891056838,4.89733001080265,1.8871255148515909,1.019200204611868,1.6238180931510875,0.5807511432152243,1.708147849906336,0.37024169253733497,2.5707340366489606,1.9890164674072572,1.7393751649670293,1.713878754007686,2.189131015832575,0.8985525405867355,5.453148828150092,6.213371721130178
2019-09-02-02,1.9318659401690919,2.558318361624453,1.3145591414289846,5.577193254560018,4.002509721688844,2.7411578748290366,3.234130470441932,1.8343585999950656,4.280960143995734,5.9274733427671045,3.1190112612902086,1.01415364515995,3.135043104073181,0.6790122989328797,0.851555767897648,1.8152274630302767,2.696631935189343,1.8345151507918387,1.0040789848104008,1.9240286948608367,2.0560850484742526,2.2754956040240195,5.795660626057767,6.5240484859980805
2019-09-02-03,3.106702484141741,3.0190745226577778,1.9407420529135606,4.661688170479568,3.7877949527494987,2.864241630274563,2.904074801103688,2.7850614717844686,4.643567852901606,5.76993205037863,3.702068561589485,1.633902454064136,3.12636431475343,1.5080427099331197,1.3280808683577652,2.0037837858250205,3.1089654056063933,2.4942589556234505,1.1609685306945479,2.891664962528181,2.655154663380279,3.0957940053356623,4.142684986908651,6.290773353670622
2019-09-02-04,3.571737051768481,2.1792465062517703,1.4402011433430344,5.7979215386523135,5.016404937453404,2.954262000215921,3.396923577231528,2.5571236085226254,4.26553692605155,6.476646319993384,3.9982141006915093,1.1749840819922175,4.100556105886435,1.5411441853613734,0.784400420967992,1.4834581603148929,3.133111478993027,2.160848415336643,3.2455664950464125,3.3893876289982456,2.765680571288554,3.5465068530513197,3.8132348289226488,6.47569712816283
2019-09-02-05,4.228702764622695,2.4971304901313554,2.1146533945096335,4.24328632986057,4.232960145548476,3.584987442837868,2.470904224898608,3.530113868489746,4.881288507548258,7.3299817317308715,4.054781733164378,3.478485924158651,4.758194551087723,1.5472696241774422,0.9513250807115389,3.036680928576466,3.437389277856939,2.9999883969052665,3.70567313300488,4.677620738365191,3.285651399807542,3.388373689382903,5.191544984180014,6.8467077957526765
2019-09-02-06,3.9670595323700533,4.243543088365407,2.9086789350765794,6.390442387652715,4.980363455239133,3.489287796051342,3.901933730452926,2.5187298453706433,5.302861985461587,6.21482149931394,4.195850488537926,3.1380829871470914,3.7681511974335753,2.1231539649559927,1.0596620430423025,2.0275388660741878,3.4402194691831753,3.347067420483342,3.642173592848016,3.428118464932376,3.05302187832083,4.0101877609550804,5.284969159681319,6.6577150528542735
2019-09-02-07,3.168203515372949,3.748388182976999,2.231812377221783,5.168660036094167,4.541968083501692,3.0245777580519237,3.9324267386747085,1.6048837243355052,4.171446582650213,4.1816201849653964,3.991592804751437,2.4170872221296715,2.246657765583039,1.299502121898594,0.8726472241999869,2.99060992513298,3.2597938464437646,2.046077956583895,4.77409706151546,4.2188996961379575,3.446261040983077,3.429252533297681,3.843421866351865,5.4453959647212455
2019-09-02-08,4.110005437906167,3.078661470014059,2.5442774883280435,4.519868847935987,5.003300190027486,2.8582089521420793,4.4729138478423645,2.8964075555961646,4.982424144911623,5.365728636206908,4.189303990182625,2.995269061685279,3.4192200947285807,2.2152181907957655,1.987775988690233,2.8694468695199715,4.014893444838495,0.9230740540913207,5.617778910452267,5.351851772051016,2.553723507660586,3.1114629714396944,2.9989972742022033,4.860766813935992
2019-09-02-09,3.1634826873520048,1.9222423646112345,1.9032284192692528,3.4583871277236775,4.556200814197628,3.3635149939186717,3.8459647629150537,2.0723568583468004,3.9626238569133334,6.055570942332648,3.0357320657880846,3.1189381207006095,2.2963432184340395,1.4891293479153296,0.9222598261360531,2.914717538319116,2.0347122608863,2.820880533366007,4.885043435723088,4.53950795780875,2.14864070530181,2.9356234352133757,2.9257330330630418,5.46057545945235
