,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-04-12-00,55.20346387703495,30.88138361600565,29.28884040054035,22.005150186961828,68.1425101768599,46.2123226628714,72.1046867681905,36.257304013738946,63.57166396340685,9.54798912099551,28.725761404144947,346.7768422862109,37.48254742519606,358.55735442560695,257.7477066268753,353.45511442151667,169.28284986184923,33.297406329491736,4.449280348473906,359.12978062416323,33.04602847171856,343.5689226523348,27.991394156639245,50.092903843332124
2019-04-12-01,36.96379040544164,29.257111092910066,32.788306137573045,34.5801832202028,77.46895831036323,45.74773900512716,59.70140164997724,34.16720971873633,40.73448010629036,12.665682966670829,24.345997961640393,332.007036885092,40.20824587178677,242.27794559938636,286.8071906561059,344.5648263943366,203.94898172931073,13.386670611947466,354.36261222186124,355.4840312671554,39.6122595610444,293.00662099692147,31.81293992237795,53.92226223540962
2019-04-12-02,80.77255947265198,55.05094558082462,35.4464713139414,40.27079879225926,69.31732702176433,47.05875139347094,73.11578386211463,18.572284662187514,30.07478339800059,27.848812991815635,22.873266778280993,326.84849438335885,40.83343232226335,311.28600642011116,290.86169463078744,334.7464743483897,209.12691606765748,12.192191939439113,339.1242092393606,0.04580980200745444,42.767623694644215,284.1394665795241,35.3846693168758,54.94579879333
2019-04-12-03,83.61864545818142,30.934470925315225,39.810336770399374,40.06653049586765,77.53351367653113,46.39249750129562,65.04503160141007,39.713742474434724,45.635582961391236,42.918304345745014,19.710486390315623,323.3309446843741,40.224585453610615,268.45380639584914,287.65948857483534,323.622510565448,202.11763712206556,16.649654609634638,318.825092418582,317.0924889084135,45.664345797208625,277.3333531796205,34.66529163975045,58.186378218870374
2019-04-12-04,84.74583442334153,33.253351329613224,45.275876288956795,49.56972008619755,78.68445572199337,44.96495076141895,76.46537610283028,36.219766954194085,72.75874194891537,48.16829486720394,19.590252003361684,326.2598572717223,43.95270564546607,277.11580815487355,259.4804071527338,325.8570211322364,214.85830920728435,16.59227616797955,306.19824501327327,306.19824501327327,48.2448919528305,280.7336468547691,40.42917897776911,59.40663582092304
2019-04-12-05,87.04017118716789,34.10361609420448,53.21401882390941,52.01589437982278,71.78397613603929,43.31078714707269,69.20612647792356,48.44288177398158,68.69638167523192,52.355393576487614,19.68581597982174,339.9803845517881,46.310175323915985,275.513386528881,260.1379371344464,327.0401562478637,186.15158615603394,21.005801544668827,310.6445059074228,310.6445059074228,48.16840786751368,281.70990915022423,40.69185222963637,60.26613246111776
2019-04-12-06,88.5469312484334,37.585473193995284,53.06578129944654,59.732945831179165,73.6390401728705,46.11866376518009,72.61386055883125,29.917991074538577,65.49665889383249,57.55152605575512,20.300974696639287,347.33757705848734,55.85003348626921,283.1342480209081,354.8982389992142,324.5319305219509,196.18116563404124,20.444847753999994,308.9651514168836,318.16387584891584,46.67590693989354,284.7054212551968,38.94126453248151,59.56614604982292
2019-04-12-07,89.45898621557009,40.531159972676164,56.96230593640934,60.188137873890554,78.71254689263372,46.00743382790756,73.61121540296239,40.24162385468253,64.24191875255724,57.61587794707174,18.77548171414361,332.26469243138695,49.79140714504416,269.92538935633024,333.59370920878183,323.71615533446413,335.54422978753246,19.878837418954106,307.8651589704866,314.42204996749007,47.14338218809925,288.69869847726665,39.621797691579246,61.773420336607415
2019-04-12-08,92.84798646534998,109.46616867050159,59.34204729204035,59.54517334723104,77.3910985690575,54.57181426259723,73.05536587702383,47.68225179125463,68.10413959606726,64.50697178739892,19.049400255460398,348.7538742385405,51.841751017677296,270.6354203423938,330.43420927797376,330.65787512489163,194.10435349103338,15.701679441178271,326.5938724001279,316.9601241191965,46.85388494440673,298.20797712290704,41.00399322730718,58.20134739947329
2019-04-12-09,91.55125659824856,112.14677230274569,58.23793688856128,61.50613912875886,82.54915944003676,57.14809835292937,79.61811315046032,53.472915259593805,68.66820578006835,65.5833254000134,19.686130954660598,350.227753688399,47.99913247044921,245.4197551821407,299.90734413265176,339.70196920349906,188.98879989754192,34.400630203796425,323.81951623022826,334.40150716050005,43.566572192431806,299.0203627190211,38.29967857046228,56.26374356735715
