,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-05-17-00,179.5154722303878,169.70949730348684,114.08023043407749,54.10065722725915,82.33937040180788,228.54430091834453,100.99144549143497,230.36573723753722,130.1768145666595,125.81872548023131,199.4400862186426,192.91415293167404,112.04499554922833,212.67894814202748,163.46803338640882,195.27009680127975,175.73628125150677,18.624807712900406,224.52653965837737,222.4172431353333,49.75558251390237,304.13746250841166,87.08900848543024,295.386312648032
2019-05-17-01,185.4887591874085,144.32889910398183,114.97340412521194,124.30329020965667,41.71165988057274,233.73982278160628,104.3126561098824,225.80896681019783,100.37543507032314,149.68957244203585,203.7284319307375,203.12351635646405,113.04987801120666,216.14166220965632,164.2248154133893,194.007718411659,169.80562112627766,6.431865110997478,232.84480819234867,232.84480819234867,74.90548780585553,274.33675589265795,50.301371723688305,297.21302556132036
2019-05-17-02,147.97605678155037,164.65842487990244,147.97605678155037,95.85994956930716,77.1887769487617,229.1610761794164,228.19937044803748,234.33845142942266,88.739507232421,161.45493176314602,214.95924564076057,194.12675958778797,58.06507263416589,219.26710537252416,162.06424277667122,198.51152303484477,167.98485910205835,85.57789812758583,249.9507252244925,231.07616821079205,113.06722174888253,282.1297907800418,75.57551388373506,294.2464501764579
2019-05-17-03,154.15584248107632,90.3093996076426,221.2028764482492,145.5369603334001,319.75800960492097,233.77260837842005,91.58229376397497,219.5046498544463,93.02999047243074,108.15205922426159,216.12121682462737,218.1877825526061,35.93350846706187,226.02418137696912,247.38655148182136,227.29989283541462,171.42369423769333,92.54731746014048,239.28626860939283,223.8986464353153,98.75598791264068,289.23204667766583,78.41277782319915,283.7857788544053
2019-05-17-04,206.0293580306572,20.78232939829678,300.46661276753395,201.05089653780342,135.80110761851353,235.30594692853407,63.6094375880387,241.92917845042533,94.85782132050764,109.98784470996847,226.0346187967001,192.45666552863133,50.598234917601445,211.01450466143143,162.01544590309746,237.8261265198195,183.28491725383512,100.32053125076632,238.80239196109468,241.10390580032,110.53187561530737,289.5379238600685,274.69964773100537,289.5277556036206
2019-05-17-05,272.49666539583575,254.05995667244864,272.49666539583575,257.40760865506127,243.8704908701328,234.96492476684693,244.67895860577784,236.80091544902047,108.39310195749752,127.26681078745668,219.47914512670116,216.7837694021471,55.745603983973126,272.77354627507134,302.8707770739662,237.81149696371187,141.97719653024208,101.4863646222467,240.8105979540109,246.43211140129574,134.3245982859001,290.56354406705395,281.5264453769514,290.62821795874675
2019-05-17-06,254.4048676145569,256.25599750346424,252.75974735894192,324.6729036267755,266.3642038192041,233.94177936849036,234.69967583653468,237.7634286845891,99.1111232090935,133.60056082806355,216.8967169384673,219.64537826577902,46.75015154849024,235.01759903021824,163.2461332104067,231.51071866534966,205.5912946033092,82.80515010896428,249.67041200616896,243.0355894716618,116.23495053032207,289.7130671688891,268.8768966909215,289.61992387256174
2019-05-17-07,252.43294861701378,259.29542864618855,288.2232306833689,76.6111144749876,225.051236987284,231.00098651202154,260.96363682209255,222.82086643466053,74.85908566406201,140.92362437920235,217.77192891962352,222.38439237469112,56.801758216994756,227.397940093,356.61668624076174,223.40320782447873,356.6011658165757,31.09720127964121,254.62079613686888,259.16235146648006,101.57123521434005,289.9694477852069,280.41071451636725,286.48098295697565
2019-05-17-08,234.66421763008256,243.15787270036142,302.21472636639385,108.29587087594169,75.62426242357483,227.36152694387374,196.39100327653125,229.52254366989487,37.47056516656011,102.46443414189034,217.3083664813993,209.9648051859949,42.660463196843324,211.15926451161712,163.6537999410766,222.73295355987364,174.0174729603071,26.524291255954438,257.07827042173614,251.98777578230874,50.3610339870645,286.0196706664285,280.5256858466015,290.04764941282536
2019-05-17-09,14.887257761916999,153.55042866153065,338.56663928544504,130.5550321125229,78.57642230134132,225.877398512345,67.72314715069436,219.26748165028624,83.56145954624458,129.41963613656492,208.45092972937175,212.62668145514286,48.59535057020648,238.38184678934974,155.28198237620336,222.10973835562723,181.02770846397635,33.269975906187256,249.71909434168762,249.31489450038578,63.49965737497061,295.3739147256125,280.0253950548092,293.3477583918747
2019-05-17-10,61.462910716803634,64.38329803836905,93.67213259993974,60.72080639066195,135.34274667686816,230.11595931341057,64.71353136337405,225.11340230758654,115.36038789619715,133.39233961277932,205.19991546470726,215.04407857946936,30.564239410911682,122.58127282919475,156.46887002431845,230.68004613131484,160.93215512246016,60.07468807133611,240.31015778731762,233.87264199283342,78.23036113777493,301.53639289504093,61.6967807821668,293.4652316989971
2019-05-17-11,111.38462511597612,139.16202484714978,104.84815236122807,14.921317254451026,143.35274259403462,232.4200009032907,99.78886190741733,236.47395621909945,107.38935631763803,100.44536912837378,208.5476983803572,207.15782551674414,35.898958728309935,82.01701519068592,162.16696768306514,218.74443798123232,161.90315481189114,353.97511649688386,248.27139995524726,230.31973803756554,45.09173408586662,289.3484922926935,280.563507953423,295.2799319599379
2019-05-17-12,39.97348858795215,347.0536081973454,334.85465836806026,168.49742620879422,67.21063314517602,237.63730720022932,66.59924429270995,247.84977441230018,180.97366720402724,180.3114950773683,206.52512560234538,168.7565631781901,18.241339319747794,114.01198235232874,161.32183910737507,212.82543280208805,162.67177535783935,126.35473066348135,220.5916301692689,220.5916301692689,39.52898017118886,291.55164997855354,43.516245538095546,295.88345937178417
2019-05-17-13,24.267337403494793,129.26681286493726,331.2456034044477,229.77874888625882,63.96290828357323,231.61687718910287,61.13258793840595,236.0938395816445,316.9520772778735,232.78409273808106,194.35503178834557,180.65524805834644,280.11848318181404,63.13881314580547,162.25300788013035,189.85074375034833,168.74494002980492,71.3480103515522,215.37210127507177,208.7647174366203,117.85544234555641,288.44385295618923,148.4593472645304,289.94036976493567
2019-05-17-14,348.9623645712577,57.653180568280646,309.13354451202554,242.88219179564274,85.48583750492818,236.7183753409252,83.25904127956187,263.89550800698765,337.4216034887513,184.3391129355454,194.47732611468533,190.34128231812423,210.8411330945171,78.64419224584307,163.1179525409214,202.1141126667838,168.2610662854938,286.6663228075273,211.88333806000915,209.67664880699726,70.0343175703074,275.03809607572595,100.17232113363923,289.96666375621015
2019-05-17-15,233.0673602008701,242.2521209047358,315.6015830966429,196.1785981146103,170.3590867730804,239.1567897453513,319.84528363717646,251.10389438591164,349.901596945063,237.541473729581,196.47059648544487,182.13166835742737,300.8988211180377,53.02312370508042,165.9668049421898,193.3041707554263,174.99123291977583,27.381935506054873,210.0559183567699,210.0559183567699,100.84380786201817,300.5867429782186,87.6641094038437,287.40007267779674
2019-05-17-16,205.48033352710863,144.6920759553829,265.52508357472016,247.6500189792766,47.87255118793169,235.99778619053208,82.90541204834858,239.0238444531102,16.719679298884273,222.7607839808008,187.7226584025705,163.8698399393578,342.7119845241468,81.42887519400364,163.584327657783,189.475244935997,161.83077529770935,69.03064890680565,172.89351332823114,156.3078242032359,180.81288755044267,319.83660284684464,114.44676022100711,289.33454907767003
2019-05-17-17,43.751120336544204,167.56620190953618,233.06159338485799,183.22810883759402,112.49907411092886,229.9354400654421,104.30048373479667,242.96581651267147,282.4088058615031,277.0552204614218,185.488319975886,168.52188202848774,323.96389677804217,90.01272414654068,161.89163798927174,194.55541751307504,176.89938238001142,20.07868792738327,159.80870622723594,159.80870622723594,275.21443557613657,318.72240271601504,87.6385466315345,280.1534347573189
2019-05-17-18,345.03019176512475,69.31423927199282,345.03019176512475,154.25939106343526,61.20151791643616,232.78620901149952,17.3214201201925,238.1357543818813,7.264285034364832,285.7164271907439,182.18427165876244,167.99982915672695,338.869917156729,80.07667505910285,169.17669413294863,203.9077262165701,179.45603242285569,357.14587786321636,159.85992104113345,168.07273329907088,269.3856031400357,297.98556181113645,345.2252763548943,291.22791318010655
2019-05-17-19,250.88668063867874,29.461954857826356,312.66176101636364,160.94432665643703,43.31531688372411,238.12176988798387,4.2809310180294915,256.3449275791862,2.628173211060016,245.82472123633096,189.5004260059634,182.51648869771122,298.06513433007325,95.69888336754065,162.16186147677973,193.44190666870412,181.63569657702726,29.963231177725646,177.6144334458287,179.1909453972831,307.77471141965896,264.852020960644,6.861791511411582,290.2355364099864
