,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-02-10-00,79.36021555878273,32.95114923263259,49.905341383234,47.96774591027713,81.3966404442566,50.26301535042063,81.64646390192465,32.66128950485191,299.7650717650823,283.01981499251855,29.457361562596475,344.32216849644954,40.80859181924342,257.5065158217159,272.4897191953783,1.1211233748639415,198.33957677768177,13.65358530261409,6.757437141864216,8.926537012191261,321.3490416050959,349.429933601793,30.563463346108875,39.11459197898088
2019-02-10-01,83.41579471453889,40.36054099482976,55.931354906097994,38.53520461005084,82.95716527904156,49.695606447877054,71.62224497354381,29.239986814904398,271.42044624314684,284.1007027770196,26.21086205402355,311.43013503171807,25.379999263560023,219.03071110853398,242.8445390598055,4.781998161973945,210.0028882724545,19.59353502429883,359.47721649234467,354.43368393878353,60.84232122815183,337.6030529869446,32.68057357322539,37.71247336375467
2019-02-10-02,79.90554730292726,70.77684647924494,54.35595630352515,47.8624040800602,82.767787133063,49.652744105143285,66.63302840054456,19.725212811034282,42.172779868793725,280.58326028887655,19.621085358415485,312.7940672030968,48.898132664968045,253.36833693752288,220.35839276173115,2.9889453529492584,208.7941059733653,21.990377259797185,358.8389685216215,11.498034561563202,69.37045660603513,339.46310033163843,38.53437033537372,41.58836869448041
2019-02-10-03,83.76114649295693,107.16698368731801,67.00506052418996,70.19334298853579,80.54136970984587,47.042949449094635,68.42086360358451,24.74113376789066,80.08992640119624,321.003922659181,21.61730822128095,322.1499213088954,49.3672329320691,329.4739168590898,241.60575829274242,351.98794881926335,205.73150193666692,31.462642982305226,358.1897633787811,349.4555404539639,48.69753387632966,311.9018026372018,39.00792958278501,21.831274588342893
2019-02-10-04,94.47810324603242,109.48284659658333,82.10850267984597,64.24169245510927,85.94527399166094,44.23505594631274,65.45311735674497,22.76361490534103,65.75433912893425,42.05580636102508,17.300976844048222,322.6932260903329,50.87576652662992,328.4422547744569,238.9012485781541,350.0831728649218,202.08234232982306,40.620049565795426,350.97046397119146,338.28214297341543,49.905101194315364,295.6012021205979,39.560564102373974,32.004966503173705
2019-02-10-05,87.0902993130627,42.068689499923835,87.0902993130627,72.22422891211315,82.13293918752206,40.36582900825482,72.98290097646884,13.937678280773923,67.80514407270081,25.592927496992843,15.700511976086261,329.20107316056936,50.47344607370843,297.3462501867282,251.98283790859136,339.9928936832517,201.2872650506371,38.42538559491334,329.50124489935666,328.2914093566812,49.59974978852668,306.53803740425195,40.880824046735796,37.151423786117334
2019-02-10-06,88.26979775472032,38.3556066789771,88.26979775472032,85.39387933855627,76.75283270525375,38.86073787277758,78.79993993559214,20.707302947183223,70.59366306821664,25.579156869019357,17.527303676843417,332.440818981044,46.52966528176219,276.94753696320845,253.77209791996322,340.16381669870657,199.9474597736302,40.628643675468425,340.5239791401423,329.05574421972074,40.899137312813195,310.95910174510146,40.84841337009942,35.102676066916445
2019-02-10-07,91.87912390280837,35.29084796142752,55.02557900274152,78.00942920324863,78.9991747531198,39.196136854222345,70.59355748616039,20.089764660108926,75.68137561537407,42.363419459680244,15.621320847138605,329.5062291928312,48.5502057067213,268.1088630003905,31.795731214171383,338.6843208612245,198.46315932138236,28.50143382206639,338.3417537345746,330.52800668086456,63.22274049995383,311.72446680265614,39.3400215852387,21.837761980135923
2019-02-10-08,89.78613360557881,31.757650625967045,89.78613360557881,54.14075109478398,82.05196359415692,40.79037579625174,71.07270987052871,10.11616989763678,85.7784159134329,37.990204207594246,20.32164175203775,340.2756796728759,50.128550015694714,263.6139564105146,30.88753244640057,339.5796094461261,191.41122296651332,28.414107858027876,329.6454032844905,327.9156144444423,49.997859322287354,312.28638857099867,33.080000311216224,30.07170473581408
2019-02-10-09,83.18928095647476,23.690183428810542,51.637299173088536,45.58259058381503,77.94765391193286,42.02162590113559,71.92239290396526,10.495902373484341,71.8935694060687,37.21810231346632,22.76243538931584,342.17170918999574,45.25748270159403,263.21202152069435,352.83984061588785,340.1786131227375,176.9379861875019,31.70919557815398,336.2919360805794,330.9595841843996,50.17191222429108,313.1115803066985,29.17392075680658,38.61562167508214
2019-02-10-10,78.56569295737606,26.348578279970212,78.56569295737606,31.626751412109797,80.62883524073416,42.20836586655662,80.08183317590613,20.427030677959465,44.687891533971,351.9997626440832,25.21423802001553,355.54409782659184,41.4370681565502,165.52643865400572,334.69262645284056,346.63607456101,166.6275842674986,20.12434493318935,339.68362507571,332.6839187345603,38.130180398077016,297.77902679951006,31.24395019127303,39.40676785900581
2019-02-10-11,84.16016871799374,15.936648971904617,53.979434016494906,75.3449785813352,85.57580247395515,47.11056349766801,71.65079731991119,20.942821329091885,44.459856565271906,342.1712526406017,29.083931686728135,350.4918950577071,351.7898136645757,145.5078919526746,94.97380561993646,353.38976443323975,142.74160617295695,8.881200283013982,351.51585713207504,348.52347711255123,29.53743682535668,334.7886536523946,21.215823064956908,35.22069574207461
2019-02-10-12,83.48294288523522,26.387081052153093,86.08049073022599,80.02934765572107,86.51760400773912,49.82407361365847,68.239102859686,33.27133331299112,47.839670673813,304.5452106434212,29.443165249309573,342.6147416111042,9.885583605632462,182.15918554508926,110.00474986224856,355.9036172989077,135.253267773757,29.505484701953407,359.0581205826711,348.65634605911214,12.699442237932772,340.2502632377201,20.32221542647386,33.4049807029395
2019-02-10-13,101.51756761581728,21.157264843814687,101.51756761581728,28.490599829572062,80.90491419568392,49.63943940011174,73.156126698479,35.291478327850484,307.3246931430067,318.0883795546868,30.083165228323196,341.2924266236894,21.15390132036285,8.759712475934975,128.30771547996764,350.2758779130156,135.78578081458366,10.98466982342677,353.4966288119656,353.4176277451222,341.0921469418013,358.53914240549454,7.481686384325599,33.214051301109066
2019-02-10-14,99.48180433219352,28.62116729836788,65.41981279867272,85.04879081900245,84.4756238645491,50.06779085560149,73.77796768664672,32.03864451940649,260.48355006678594,249.59167573399034,30.048839826721093,322.8747855007913,31.509519394029837,256.21143301064234,42.40250849016644,350.07947999920054,146.08402685775025,18.11763219247922,352.6675185052478,353.31745137699727,315.0029207305847,8.361412148886416,127.90792079809572,41.293846193592145
2019-02-10-15,100.44342296228919,25.92813236108384,58.30082540952375,29.78329814455762,84.30270349239905,49.798850532997164,70.12913585518532,26.241210582478487,262.6093471374321,259.76467187370633,32.54875953118301,13.512043374938685,28.63837129939037,158.23020406808078,113.30425709909599,351.68370895219425,140.5908952591298,33.593733467771756,357.74164998832913,10.182289956997806,295.578467878881,357.39489932513186,47.4096973818842,27.972313144327188
