,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-04-06-00,194.16816925058146,350.3867997653243,65.21563264532037,3.507057601286931,264.3657595352037,285.948641120763,2.871814640118089,248.97664393468088,168.23937190652344,136.22430677084003,18.21754365270263,185.92263888426663,94.00838831647769,158.72127030333658,255.4482968592635,223.16292061227105,354.37833001849833,48.47935996688156,353.4207985197718,326.720066673203,25.450274075123502,301.22510789070054,64.7739645137566,305.89477594191317
2019-04-06-01,203.44448188651768,287.87566221727377,220.8434775634047,43.42003536886557,250.10217571868762,289.4639188960357,157.1184058231069,299.01558096698557,57.344845145825275,146.64812379096117,276.2288308777852,208.17667759816217,102.69582071084736,256.48486369515973,283.0965730880379,232.67154031674994,167.18551122864386,29.00742348707672,282.2640507180797,306.6626984003345,80.67203761252952,280.3309286663772,63.09610577591542,290.3000477481876
2019-04-06-02,221.43726083562058,280.66376139909624,243.9232449145644,55.20281509733525,293.6907489619167,310.64007048194424,240.30367412117835,294.54560644122114,49.23403975851076,120.32989406631714,250.31232012479109,215.05656436439654,112.36532966286651,323.39667413748,232.52924925323677,227.26249963409174,172.06910037669212,100.75945162432873,242.73922386773344,235.69682111915557,85.40268632444261,270.24500202633664,124.93203038729786,301.5009848463696
2019-04-06-03,296.1734444728136,292.04113851022663,240.68206651989198,33.933947713681704,261.2303093225548,326.152405695811,248.387762910559,288.84217599712775,112.96598000641711,149.93964363446986,290.02114893388284,240.18568103059854,112.72952030756682,326.6931535496276,280.31335320848535,263.2936609517147,223.05680820379274,105.9455635561282,266.47442234108206,251.36074970017125,106.23973638654292,269.6208544789474,70.62101655187482,296.6119987159075
2019-04-06-04,310.2351459754745,313.3598415681621,289.3321684123258,70.33327701924475,325.5736082723447,330.549379399511,321.1639481235728,304.56693355175435,119.01032441595828,149.65697943260122,301.88372589852975,218.90026437112743,113.05108766090953,282.3414044694871,44.43495774160081,235.2798299488094,311.16630358682653,103.27020963955158,255.28292716824257,269.6539466393033,114.65083425208707,266.1205895103904,107.6559781278313,289.5366832939587
2019-04-06-05,255.26090654039382,320.345075627618,267.03395047482536,68.2633140610991,306.29027892045514,320.84019546912214,295.1206219967247,279.62326279597676,112.26459334447608,151.47577590491682,300.36081924910826,253.47234119847275,114.69764510457915,289.39125069967406,301.5326163390042,287.8806367632392,298.1696099750446,101.26294753288019,269.81468045101656,266.2226838204671,111.41313811210208,279.9012587087907,106.4072019528044,290.6359322215643
2019-04-06-06,248.9959999751731,311.2725423681134,248.9959999751731,30.23284718095124,273.69071931874794,332.70853589974877,285.1336429889185,290.85238337726963,110.33610036328187,143.0786375321999,328.3869065891698,250.90767571072658,118.98267273230144,283.75136840494264,309.5635011384108,270.7333691609664,285.9106673860822,9.184082927805548,278.30825470057846,269.96825702734003,99.7492774887649,290.5251850832433,115.61335935076977,289.33306803270784
2019-04-06-07,300.4400966254892,314.04947957225846,281.24278985372644,27.50309909457951,243.23017028658595,303.10809197967257,288.1542766797212,269.34582915942303,101.02506677485044,159.82041579890836,299.9163856701331,257.82091130796266,123.66945396770222,289.44830135233315,237.70299237639233,290.0077967330998,178.38068641393244,120.29706492252103,280.8816192148786,281.2461005420301,129.6749337979103,290.9034833841395,115.72649430590582,283.5890194327805
2019-04-06-08,254.55234129633038,269.4514060566207,281.33590945748136,37.69853588176281,278.89297112148574,292.1996831322444,276.21009857235185,266.02025531396555,99.79409041228627,164.87372323080774,307.2539968481127,251.1350217512952,111.50261036360018,294.7340131279684,209.5213599194887,290.5811427024679,175.8270683667747,118.83224226062981,287.79060256013554,280.798377142777,114.74448813141015,290.46170856931917,76.50327766893184,299.31123473794554
2019-04-06-09,243.26643419473913,253.75239457101316,59.39826751973203,36.39943553298684,237.32743751241077,257.79588837026193,256.68030987619994,251.74194342608416,71.53594309505775,169.83148007924825,275.4628061024369,253.12543367714036,159.94534616995435,266.599391222503,273.3486303841715,274.51967293975866,152.37854935756656,12.434069737374273,287.82080473478015,281.8936447391688,89.1863795848144,293.1884840204534,50.24146381900317,299.45293980119703
2019-04-06-10,228.92830044307044,295.4464391116153,82.48762263931837,40.818929555406385,262.5060548213827,230.86382732132373,241.37657959453287,225.1985701705439,51.54862305005568,179.59841612381308,249.31658005397242,241.399278543624,93.52709738839286,243.62500932064188,238.35376551595573,290.26728954302723,156.9150263128504,99.09588289101697,280.7141423206784,290.13243331908876,73.52089802699462,299.17029203406935,29.94781309419571,307.7999208420187
2019-04-06-11,228.69841298934205,249.55308945387884,228.69841298934205,130.59684957552676,152.6751576297236,234.77259338505385,235.59653496811677,235.4710005042008,9.071883187993308,244.8266326715213,238.44358202919378,224.95622971220152,304.026685348489,209.64444126253392,233.34876376731734,280.0060367614101,148.95012035495338,36.53392476056973,299.92131284020206,288.6583802141649,48.32384629945824,299.7301420725759,355.77619956006254,307.6033419662854
2019-04-06-12,246.2688161983329,283.5664579283879,302.3905457126669,209.99435513507268,184.74188739200227,257.5207218335087,242.23504571017776,234.08299910523408,10.610278744199206,255.72796514015135,240.6380204537396,207.86536531566702,356.68502201153956,176.75095652595712,178.08069323809886,282.90267827763495,152.59072114475302,30.320911928039862,296.8684642569626,299.53638980110014,58.304611569239796,312.417857934688,73.62454458564685,304.0758051683043
2019-04-06-13,213.80886995824912,190.77940700569303,303.1310308780503,251.5393627966849,167.7774563768756,242.58424229888436,244.67432313368545,234.45398179689514,245.9863118439649,278.62989385004306,214.78352617043106,195.1176560613494,325.73212099112607,97.3149793678372,175.01806191294995,201.28900512691746,153.76094240899695,358.99413880250563,282.62389697793384,296.1486444597094,38.72604405923238,321.6950348916135,331.298909109459,304.6225178384359
2019-04-06-14,142.44904257119885,172.93870106009723,225.59837906030862,240.42344941254245,158.27042160588502,192.49369462244718,64.82514442947581,268.6797967467624,306.2755680203939,265.47651733714804,211.46657678002762,213.56698568915158,210.55409818645114,141.6444222340905,173.49086501839417,214.6843808008088,143.42797565493953,355.6296719754312,291.1961369629348,301.8923477341941,42.017753462147226,315.0279909250272,245.56150422219636,327.12351478096366
2019-04-06-15,51.0215194941847,139.46997747437706,51.0215194941847,203.6337770584512,154.08535564933823,228.41086984678728,347.2398298004468,29.73499317712694,290.7758532645725,258.2210668382527,209.2418364945792,220.0713982343005,333.3749030076789,148.15229689886212,172.22189536103735,238.71238731214748,141.94916487312744,357.4595602461703,249.9666226629513,284.51207782374064,351.1398295136894,301.8079090670883,312.24808361559246,307.0377246470746
2019-04-06-16,202.99194236840975,160.14278280161608,225.1751718183387,203.75933203965727,117.63680600319009,233.78936274861456,336.59945492247647,161.03826990033915,280.63381689993486,250.69546396609795,206.7560525324417,169.2106276098251,37.61959887362062,72.31833832502187,172.62240895789353,131.32537357428646,132.91410691259722,355.9621558054706,275.19956330678076,286.1155644263436,348.57214756088126,306.0235712447879,311.046400539042,309.8132743841253
2019-04-06-17,201.55612437692906,68.22823203276474,233.18633813913263,229.89542100014398,252.82819798691065,264.26031738828044,319.96234654319977,22.356340955519187,263.0057223172105,278.506430039521,208.073770551557,176.80346504328696,31.641718048316108,264.3428277396725,176.53589580114743,177.8096053223008,127.08744640705311,69.53780844819778,269.43488092048995,282.7976691413411,350.3593786419467,309.93698447976686,254.71177816983794,318.94023599758776
2019-04-06-18,198.9968822173903,176.48434802241144,321.46264321783326,202.54155690444549,219.92839686370422,232.2198994895618,207.24170971482297,98.61167413986666,221.84227304241693,279.55428750369344,207.38705843944732,188.57451275266928,38.51472006838043,55.134776882731046,164.5753574280181,199.47415766053865,130.03472362099393,348.1360496388885,236.05325171444179,260.2971376114426,347.38716995712707,320.20698728558096,295.0581824150062,302.95362559003286
2019-04-06-19,201.20524554699426,178.16648533717938,285.42482930145457,243.43032261702746,154.50247800099186,235.99966140677128,172.39399466757808,76.38461410377198,286.80119260774217,233.30997463730478,206.6378952273766,172.9065719377877,356.29273976898673,261.4915232066369,173.00348183752425,222.18677676094575,121.42115398347971,350.4316729023475,233.87599477493606,244.10389297892422,351.2958794847242,315.2202130653492,296.76161942150276,305.83382988214834
2019-04-06-20,355.13195191507714,136.09890289164997,313.2464650869986,202.06188361075516,166.9696375952346,164.74548382608174,180.36174175371684,132.07979031550838,285.72177029498897,244.8676137923872,201.91015679362164,177.16306003735252,59.488468065813294,245.07757523498006,175.85509579257837,174.7679339357872,128.40805446237644,341.34591695075613,233.80620074418658,233.80620074418658,351.8445303174418,324.7523569502055,305.09201959473904,299.30888884861054
2019-04-06-21,42.6050574720862,157.6613003635566,280.1275694113686,225.006991229301,63.93725462672131,191.63066632601846,215.10514118811517,136.89651415460838,260.73909374156284,281.05994689137685,196.145776774694,174.8071857407759,348.4964800270086,249.6500059618463,177.81727986083303,168.55811533758686,124.71139950698773,347.61530520540754,222.67977203721057,222.67977203721057,346.4022694837611,314.14797117360524,317.92066573223207,300.4403268117841
2019-04-06-22,199.25994391919883,152.93347333626713,316.0004566273286,225.98813317667697,41.95403923366635,207.20035778516745,224.48396139642708,99.89441555240452,256.5941356656725,282.17235072970215,180.72934677005173,128.81149506297888,64.27062504570247,220.67184754457435,174.65805325194646,101.04879204886993,118.00560822286687,31.11174537879222,167.4346339507385,167.66277638935105,342.5947152220209,313.9991675406815,81.71526892969126,298.4526478644715
2019-04-06-23,218.16866502662518,184.84767173167285,295.5993309764431,170.44339757084947,241.90691384626487,220.89612526005416,48.99986687092078,231.36154022342683,296.3339231147964,309.0354149978637,199.96441366763244,151.29931771049195,224.4226532645615,198.14628360050477,185.9346041680467,183.85432660200274,160.4226544065795,358.5461988183953,287.5975412357569,275.36318071132354,333.5914360946423,300.397285033153,324.3095826990758,295.1893540258486
