,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-23-00,187.89807185429015,171.2161977116118,20.68150411680341,4.3145866925714245,102.1480444443568,37.259971783475805,181.80162945399888,13.013306014821069,180.5212480513262,307.65825191550266,39.76361259554244,102.78797739100938,292.80765645214984,271.32576101558385,200.0583467153163,340.78052455918316,134.57825814511546,71.6233592660875,309.82685922551894,321.92902190529304,358.1183265981689,309.7986806929312,140.99798137760797,345.995274273073
2019-11-23-01,199.48256479658394,353.84824778802135,199.48256479658394,326.2935465780177,284.011038140025,37.5335533960893,254.3193845218256,28.234545318924347,103.22903136093925,20.088549849706766,322.02724970188274,156.01977048350622,125.30735396024338,318.5088449127563,253.5495448880867,316.5669987084545,335.10426564113953,66.0178973902436,334.5302214178757,336.7267509267921,160.06542542484556,331.9621050353387,67.33412399833958,14.115535692129782
2019-11-23-02,203.21445847687994,355.8688041197156,197.85484328321076,18.780151029277363,296.4042638006579,38.67665741198749,27.67080135319398,31.772475171251898,104.96125692971367,22.248597313710263,322.4834758797034,183.62720577366537,112.83462968730777,76.01111123476076,251.80576938958285,358.02227911461046,132.14816654317167,36.68819087304894,335.6303674759316,339.77506499460543,117.37328341519554,326.57842630464324,111.74071563974493,326.1186186327251
2019-11-23-03,208.1656880661881,6.334038392128718,196.38746780770205,348.02229460801766,329.69719405076705,38.63038079385615,349.85687845376117,349.9513849066344,129.4912122613714,39.44893062555252,339.5504710042653,234.73307139547535,78.20528916017909,316.1341579301784,280.3144944359037,291.8583259304789,280.9976425302004,56.67506256476045,10.24345216007572,306.5633073106881,90.49764333960857,313.32618230093914,105.64421111292953,327.0086670908786
2019-11-23-04,204.13356357791554,31.41260908257783,194.05236000318968,351.5400946496929,304.6822279685902,40.654435842153646,328.9122731390732,19.520706789113262,100.14152173407152,41.10714453546166,339.6522726847981,288.57779845040903,78.87527929768399,285.86211725765315,351.0637537993147,295.90386070298115,260.33597926546014,59.496370702541554,335.3665017878231,322.84256259481856,95.5840323426635,284.29165111830355,89.94537334552086,312.3158264256014
2019-11-23-05,209.99458413790137,358.3884424688315,168.47647384369313,21.918382398236645,309.70947377061714,29.534814406766316,325.18917201454974,17.51158367708149,50.36456309605589,51.09427866701918,346.46552302694727,304.88223341304405,70.4349814392101,296.1734950088041,303.643324236428,306.8112458625253,245.09058389401838,67.77763435769145,312.6758011577417,303.5192201037048,100.9237578167984,283.39971430324783,93.63264861206534,309.3831101272936
2019-11-23-06,37.45878188195164,34.54391688947919,37.45878188195164,28.538454795722913,323.4227412065368,30.607731492025152,326.01988316112653,11.289177283106085,83.15128796385693,45.48337908581169,351.90350605443626,312.12891253501687,72.32151794660643,295.91095807658945,262.9207170084025,282.42692830852917,242.77425985344942,40.923465069690906,304.9952498394707,276.81021914181355,111.42317171075578,298.047458815099,94.98698873656414,328.2739599477368
2019-11-23-07,42.17923454916564,9.725597547085385,42.17923454916564,28.71814782116354,293.9277566777326,30.50429712665931,339.51061998056707,14.64253510465042,69.26706266699836,42.715570664528684,17.549623143389226,330.5275672353012,66.41936793462912,295.11731257580027,306.6967584795757,322.10033541368875,290.4891872740033,19.20179514274531,310.4659932998597,299.60214462681694,85.39949765488092,304.91691921859257,85.89758136787935,283.3883814524618
2019-11-23-08,48.65834876856559,36.013025321607216,48.65834876856559,359.7715642945427,297.9555955637231,31.676845218903054,4.300784397806751,19.50691109440089,143.3567589564628,47.10797335595299,20.688759214517603,346.6080702858349,66.42119931349396,279.22686824772666,336.041960031253,332.0302633176685,317.6600851970121,29.264673384383826,310.82979174134067,313.2595816630861,93.68689122632043,311.62652997441194,62.76832263673174,328.82383865662115
2019-11-23-09,77.82500479734571,351.9295433065162,77.82500479734571,338.3046816439814,276.0211805043803,33.77847187996636,335.41634271860164,27.075904990557888,210.14442911207271,45.70326875657116,23.406572046662404,339.9588064541463,51.61960630017958,226.532071538035,19.193947881499184,336.7596045824978,151.31925153816576,40.15300408252617,320.3541791312888,315.76479294255984,68.58308120807334,316.4589225543946,87.91758689591484,339.6147169609742
2019-11-23-10,76.60430705063925,11.677326177538077,14.608879026100624,354.07180577224983,288.71473005764005,38.16344989902845,27.375735740743494,19.51848784218879,236.16662206818518,42.884344605795604,29.039213200750623,355.3197369467549,37.93554817405007,186.4876958928544,267.8643365433197,339.71733729812667,150.86044424974835,28.127804570033447,330.0290792238302,325.37743146033057,61.42464917479137,322.5517197888712,257.78202390028616,1.5003866752918498
2019-11-23-11,102.0687485856929,12.610130448495397,19.20020427278672,293.3496154919187,242.35861221969256,42.77555431643617,165.07633756429516,29.999221705137757,243.36424937698843,139.04788284702335,29.695869197840466,21.694088177069432,57.78493514190308,176.8775297455613,99.73220848579388,347.77035843581746,126.05869266593348,23.011870927835787,347.78650905512336,341.41003425377323,60.19588813566958,329.0529338435374,298.4087949662932,35.02475162551224
2019-11-23-12,20.52190783118101,16.114942037736,20.52190783118101,301.2311765799208,208.81513003086962,42.47540919727504,3.2131023464851864,40.415866401874354,260.4051729201195,129.5351917318117,36.476580381685835,46.24207443838051,78.01860047665994,148.30983650020517,101.0457067235173,357.21406035176517,126.1926786704617,341.72688635324033,14.10181484247596,353.5478275121702,18.040557087997854,323.3452033584145,288.7143655521336,48.54978945645644
2019-11-23-13,145.6869365656405,67.70469616866802,8.71825580446955,11.849518714708893,146.7241950150131,49.81817635445441,14.232660810207904,36.76977857284177,248.34206322430825,43.457763653652904,28.65757824547981,345.44846553868143,359.6421394441457,71.14319176972703,103.91753950148987,338.58945436489023,116.4291651856937,19.248896321173078,5.352455656339771,340.43631606603486,26.816980887656314,310.5309100674492,49.794475691809794,53.3471314251272
2019-11-23-14,30.430713186473355,36.55206511538634,39.09194924955784,4.795400773228039,152.79731193483576,48.843519160314315,17.226612149201173,36.31897435136065,213.17531447294215,49.34675993089067,41.90211969357321,326.1946104892272,333.52535787751424,73.67908672286194,109.59207357022672,348.81083993662423,115.673519982463,351.30195033365226,10.970635543251774,358.49807170566066,27.473497858580657,348.1444080900516,340.77602472695344,54.873436799049955
2019-11-23-15,33.656024710882946,16.424114211482078,38.93414118041079,0.6501772950174427,88.04214072030254,48.50022028858456,24.711629104233083,25.069811881484156,227.2216701584128,22.264535072432523,9.698390553547824,356.05638387291316,301.103085235395,58.239059444298505,106.81741044624872,337.57519531639053,111.77369838815753,24.321121155260414,7.811109273156717,14.705238319492821,16.375391633921936,355.90885352815246,38.68819467336044,52.708359803819036
2019-11-23-16,36.62505771708635,10.224202105258257,16.828671591707547,9.426679787145531,106.13615243467251,42.55964490656646,83.76316573734118,21.162647187453928,266.84870914397914,61.43041765215287,10.020079888964233,40.08427613939813,342.4157619335697,286.17072884394895,110.81794090742142,2.594471513268104,111.18048056570763,354.8146154060671,14.266086882477396,17.48933147233504,357.97928386471415,28.903390246623985,37.379939641725144,50.07928354985802
2019-11-23-17,128.15428896809257,47.5974134306843,96.13356685764919,5.491685775801329,83.01079078947151,45.66024731201156,51.64604521802488,22.591712139594165,242.8282669150894,64.60110219852632,28.976350180944735,20.9600264116512,333.9849617269821,28.745963367360332,105.60976657193751,1.906180317703388,115.65227050073071,347.9810601450315,10.369079538334404,22.869785369258267,347.89828947545396,42.55330392507631,17.361659781650644,39.11802125704787
2019-11-23-18,103.77741926442948,47.8713619124666,40.07883969901357,3.1356571081234392,83.65501852618144,46.54542879458984,47.3513659258395,45.23000733537933,189.8066909474955,215.37586996273666,34.360266029497694,0.28900524469690936,333.9990165617356,7.906841358179747,114.54868722350739,324.38243507511027,115.63535086477756,40.302501961765046,5.841438996785541,359.66501998614785,303.4575943184402,31.001947293950025,60.95038099566597,58.18115871120165
