,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-08-25-00,225.77731291356906,321.6871813496458,180.35393957000176,215.21196477386292,155.98073290026997,352.3101623328698,233.73260706121218,66.42120772629897,145.50430515888044,184.7825665729592,149.56139539694715,92.35299476349707,191.87663605712453,88.76184865925251,296.5661233363304,172.48823547983204,54.74247789800887,206.5993639009157,153.3029928255277,155.5561997782232,188.02378695220827,150.0270161563692,166.57687115397056,162.53350496080452
2019-08-25-01,173.15833151267458,13.68330405080269,241.25621976983555,176.33423361182284,20.078968484559766,39.53627212476664,20.878802808827004,24.601756745427565,170.6248004089252,170.37851779748863,166.0230919181756,53.819481246980644,213.6366249853124,79.9094112114006,248.7463692139205,180.9182025797997,65.76705116192005,221.8447027289354,156.92020377571853,155.5735410249759,165.5036321834599,155.4539684724544,186.26088468815914,163.93313721914421
2019-08-25-02,191.54823897515308,7.892801635130866,191.54823897515308,260.0809095890629,191.56969538406372,47.780917277310635,30.975030311676306,57.07631007063674,167.9793765279955,149.09212140683712,174.91993239912546,216.22733769808065,231.8442967329999,60.517314629462106,209.78190664766015,177.55657103410178,53.113549739242245,199.40340396088345,157.14879111973556,157.8414828415073,181.4964594152944,151.46955532417365,176.5434195434686,169.58269753318405
2019-08-25-03,134.92938990361793,11.070015573401292,134.92938990361793,326.42382164120716,99.26791160366653,27.41634713972678,69.82866728513173,63.905249263312385,155.5161976120378,179.64838580387868,198.21189823126426,193.42962233579183,199.3467934960427,336.45599058564795,62.691982079987156,182.58747365266015,65.15003987130854,220.00367745236355,166.0864525133996,167.34137315263547,192.6967211768349,157.94314815810066,153.75118424097735,172.54610357793547
2019-08-25-04,154.9256672913076,359.34092070780866,154.9256672913076,182.58610215057448,129.46301849331405,32.55554937949668,42.18976265241204,92.7620919436348,139.67017286716913,181.8967427596679,216.17368360183625,216.8391048428432,179.02018454317928,31.279004258769135,224.47397107246226,185.43663114732067,249.48156948577366,227.01772589858084,163.0535304852143,165.79196430461184,205.88590107454002,156.12674847171147,149.38317126118545,172.0290842218395
2019-08-25-05,201.0111726992105,13.362492063436889,201.0111726992105,157.73481866570683,128.56822660296132,29.908152221501837,343.4298979919554,71.8778810703547,156.63219144235788,180.4492442863141,242.25169979224435,220.04899378064752,178.6919040930245,340.2680035677123,55.016030193726294,190.04129566068883,78.37925222243578,112.70587017066251,165.27277533443834,169.80398044678498,212.29939743109503,159.9011103731687,153.42415353234426,166.07660497006995
2019-08-25-06,12.53246723510074,343.38965287333457,136.969923626512,146.0702221194374,138.772858244757,29.972991764959403,108.42877836693557,341.5959488525182,128.06882316240512,177.63062570855448,237.68956054632375,222.3539946813297,174.61254294729497,331.88831621398515,125.99585809467305,184.21706262450553,88.50439238924326,194.5482475081885,176.16253463675906,171.547222376957,229.3085257731011,154.31091939577556,133.2334098466144,164.23688053231444
2019-08-25-07,202.239893749616,335.74784211663973,243.38994904778798,159.17026933064105,181.33078402794968,23.553686254767683,322.0469213787884,88.63943086147361,150.26782652751206,12.857434522242045,75.67299513260107,299.39624357370906,96.78378460772899,304.3578497755805,46.73994129248473,185.80433888668995,105.03780487660848,157.95187078946367,189.08931849202696,174.25950075982348,224.451291908488,156.80797428794756,139.86456881729595,171.49121819900412
2019-08-25-08,185.60911162650967,320.8658948609717,204.77040962825288,168.98245629968156,185.24808866725326,24.36720824334128,216.39445455718317,277.12176061736324,133.61343602517593,182.64661167907744,335.17479840082626,154.42672160737652,133.2963077794841,311.47387763337844,230.31676816385385,186.17882039342152,84.00274014844925,203.0356428000626,188.06666544707446,172.35446224429103,201.7561853278503,162.30921963158949,164.90679636026482,167.03773728737394
2019-08-25-09,202.97819196527902,273.74076246307396,188.0721912253714,151.5347202929841,146.53181939712323,358.13626293557405,306.8064420889707,302.97078647143553,140.66942186631832,134.68408252885246,100.11748511423355,29.927199359400845,179.95149038798763,292.24166675851586,335.5180501652999,188.94726043466693,70.669770853183,94.88654082895377,179.5486241885905,173.25529038971476,229.03455714605496,160.38565752711008,159.9883782832844,169.6296324158111
2019-08-25-10,197.22160011309467,293.10870177520366,197.4281547103471,184.89928732423866,113.02090456222794,261.9898980857535,271.83279093733313,157.97419295376886,142.28313115951258,159.7587887142732,178.29767671739333,70.68939103960537,186.48848551725723,132.78733458916432,28.154575769322207,178.00947816997353,65.43361672916592,193.4723827344029,171.08260566633135,169.9916082975319,122.87699670964213,152.39667455702465,165.23025973473912,160.3321951108845
2019-08-25-11,185.5852910443612,264.827035246574,102.24048836443615,224.4654388035485,254.7362096221939,198.18080883874143,226.610314845556,177.90107951966166,26.54356302260956,171.40163892018649,140.91981073739697,61.77421841379126,201.36038924796736,73.03003189148768,54.57549264797507,172.39057332176267,80.13391568360353,202.72726860907864,173.2332027222076,167.79534658981416,13.0980518575156,158.18970547896382,320.3206344824207,128.99225417092921
2019-08-25-12,195.4601253730997,213.7206979987701,195.4601253730997,216.4027721373757,229.48045337684363,207.58532302191557,217.27351222386727,103.99713612232168,67.76492639575386,194.65198280268174,200.45299592666925,65.11856160080097,173.43595273109526,122.18907605838808,297.797155025128,189.67198879537204,72.96308384500611,228.52982104079052,177.0796913142841,170.7918636363255,313.6381402400285,160.54376279358775,334.48241472162846,129.1364842309254
2019-08-25-13,225.26131080211633,224.2110761887335,233.50661459919684,182.38454566046283,238.94503644765248,107.72413722080606,208.3810404769784,88.52941108096732,68.04086973478283,161.28243819809762,200.89889168473405,6.488667684570601,332.04050189830195,38.14877703671712,268.70779616040727,169.86122659262094,122.9468761933523,291.69122738590977,174.0859313236781,170.62052724005719,352.49616567355827,154.96523222561422,240.5055836160646,131.51443671520005
2019-08-25-14,329.8031919683953,156.86613011386547,3.8071866154037934,205.5913186361746,206.38714754869255,137.55879361847911,24.261174899504056,93.471259178416,44.16054481773435,105.8345310040485,203.05931673051822,19.188787201933508,1.5751695643573385,66.26126054316748,57.632913606669945,167.68741935511144,70.85848081320981,205.84210308677416,170.84695982796234,167.68109440153103,318.8222211723424,154.45188568624695,314.01415046000545,127.39199199352916
2019-08-25-15,101.00606030277905,120.23148308951613,100.81971546865455,22.39327920981367,152.99381868853084,110.85419351782298,62.28148007578386,114.82959245822576,60.620919361604905,193.70959700573295,208.88529643288604,200.18233860891078,268.3032823583781,71.75798585406082,278.26321045492125,167.42107621605234,78.02369696410102,342.76865235070846,176.4043698278301,172.14532016857214,20.097766390749882,159.04211837079973,291.3406188027539,137.22092664486007
2019-08-25-16,213.92657217327292,110.45808884591065,106.7904050476505,45.43727152817931,264.40375970179974,121.73422780109539,44.131931631670454,89.40099495513005,60.501193441178316,120.11127169033585,190.4076011937714,132.4867841091698,194.51161884353266,65.88875588798695,259.94079867659667,156.0904279253843,77.24096932483417,310.41000851986365,174.0490763996836,169.64020832618996,68.49392065353507,160.65604756293612,331.10374513268727,113.31643643296445
