,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-09-30-00,61.547188719933274,64.80503047837658,56.9494120408346,58.80214503139575,76.14793881624823,49.80284960490013,61.24127692635395,41.156068112641975,143.63404670899195,298.926020960827,23.849161034365494,47.158722787724486,330.1534914445663,25.13014957311617,255.45203613094404,300.48646234897825,323.6589614121827,349.35144881957285,276.9006341469325,283.5010364300209,7.418780418930396,297.74920990279264,52.35435791335365,227.78305943367013
2019-09-30-01,89.54355052901903,89.53438452807842,73.53355245080496,50.10489038404714,67.85659875403547,49.610284623478606,60.16288750354221,58.513893601246934,234.35008124362133,327.3910519205408,24.588596960013604,320.03692968267717,359.47409530749945,5.571385033760862,141.624050445946,353.8969368174326,307.2553241775874,332.1900579073918,344.37745729425274,342.69890634598516,320.8123079312135,289.974151550367,234.1886414863284,249.9709265247972
2019-09-30-02,49.205867149492065,35.28997439242332,49.205867149492065,35.203720660658746,47.8490978610333,49.46843499597469,41.40418735253607,51.309435855829406,229.94224331353016,297.9881448360401,27.898011386832053,78.53524974902493,273.7278929899046,166.74483862702647,126.82273713259389,329.6457652100533,293.5318553211134,324.81640895012634,11.116856954013713,13.851657450514551,113.05784236593556,306.34318722250066,167.8807417738043,263.52530649101806
2019-09-30-03,60.503099797229765,52.54625810882777,49.50987339257756,47.21429465477365,59.36748237301825,48.57849616293845,50.95947754500287,44.48820190037054,53.823283413811566,285.48616320471297,16.79760943190317,11.597142729316886,11.079349610244549,107.18461693223679,119.5080487737392,316.05634279367644,292.8121048908223,353.9262753777169,329.5691222975813,330.9024018928958,246.66260536922064,311.9162446213553,80.43603974583553,260.7610608824804
2019-09-30-04,57.644923512659346,46.60443530387133,49.4221055109096,38.48425049729934,61.71811954993689,50.45078553885614,59.68645838881403,60.569274665973495,47.91672980921862,297.44438808415936,29.06258349767694,10.640977465988385,7.85818433197403,134.56749237573206,92.78028769156052,356.4167170841056,217.1755067225385,298.4679705306951,7.679096720433108,7.679096720433108,140.30357196137112,282.7468477797647,206.38191591770203,270.26073841833465
2019-09-30-05,40.643129498924566,20.121141735798744,40.643129498924566,15.682770242614424,66.82322917877329,53.15534615294922,56.752106000906906,53.03338646604942,206.10641306042928,243.5260233301541,19.720325568718636,23.62486285777851,107.90451220948603,66.49653145208913,120.63021246138541,339.03780513076975,275.93783248721314,215.2309303912554,0.39933322820775174,0.39933322820775174,168.44789774532939,288.6557236465464,221.37006676704476,267.48520865201743
2019-09-30-06,25.20252656452061,21.500807499240352,15.953725610002266,27.430447544277058,52.987044145231664,39.75907287923661,54.91471999376196,50.002635909832975,241.95729761281183,231.33119046354915,28.224677023694852,346.68691749029756,253.43242871325359,143.3849125301783,110.64990875418192,344.5907663547864,270.8373115124089,214.0953816379298,340.6082738350009,338.28425392044244,98.07494523694501,287.3381020826061,128.11728628162638,274.025003474435
2019-09-30-07,28.142509850800764,28.660685716090086,28.142509850800764,8.82207354160073,34.375814068746706,41.54137381338373,24.577687516837784,59.18141232801227,2.1912658724576772,279.1641924199392,30.293199885943267,19.31425046875438,216.56581797122632,340.8343775188931,58.70319524500667,339.68761182499577,251.48713962176143,195.42987364345612,338.82127871507737,326.7147703390816,263.3099923044986,311.8157683506047,152.6305131083681,280.1105304828478
2019-09-30-08,349.84498671596384,9.15271296367166,23.54733986473326,20.06695833945878,86.44128478600234,36.72413763857227,61.248410540319924,40.662390358964984,205.3362448115712,229.91662139631308,24.255369357349196,25.20595275859347,203.5026320203181,83.39601597075483,69.38340131039209,1.4150360209525843,244.45323540184145,196.16396113537596,358.97584804391244,358.81898848241167,215.47905338542063,309.28476144922877,233.5105277357056,272.6516853591679
2019-09-30-09,347.3536596160293,9.483833480822227,23.086276951124717,21.30203330968635,7.9285495009459055,20.38609973617605,8.762035921532572,39.01894639309745,230.69060879886922,278.03604825912265,20.06763998978164,359.6299318721619,196.05301329263426,97.28672165090342,106.40439584503352,358.9398524516424,240.01385848410996,223.96548482606124,358.5147536268245,357.26416877001753,353.2457524749126,328.2086753880162,264.3539163279624,277.9438694973215
2019-09-30-10,358.2462449194032,8.274156665742908,19.836860628974307,30.159236232874292,18.08639301560615,18.685587617687077,30.80923819011693,23.19186931812277,237.7205602526023,267.4325291079644,29.71705680536587,9.956317493253039,202.92489454712728,310.6663895405338,209.44132274009408,8.875120796158171,222.41120683559572,315.90134314127846,358.6504562442236,359.02395720680283,338.24426460757036,333.8432936536993,56.11808509581829,271.5994659481785
2019-09-30-11,358.3027384265332,10.581446016321934,13.971342495511351,12.946195193851167,290.38845129891934,14.417925761218527,17.416215183811772,20.646073987328805,236.28608830521185,296.0998351874699,14.642276401860556,353.5431700362943,143.11324503679324,264.7871790473429,228.83941361014664,10.017793733244616,188.33064026984795,84.77923636419166,355.05740659816234,354.8404130632946,297.9735858747142,347.1052493455932,149.79816699048925,286.9071561535778
2019-09-30-12,24.476122207906315,10.063105621860018,24.476122207906315,10.09864460289657,27.32010984608931,9.400935570347542,10.02807251178217,352.36452928291044,228.49092043473877,268.7447436553402,16.723347985530864,4.699442462846662,194.74430013672435,203.86416798769787,153.52095371735123,15.896774455626655,193.33848782129922,309.8389038542224,359.3411630977108,359.4490302616232,319.6033040359799,343.8949404186949,23.18437616020526,303.8582204310233
