,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-05-04-00,16.675384521484375,22.677978515625,17.623443603515625,22.55853271484375,24.197174072265625,23.189910888671875,22.866424560546875,23.2857666015625,22.51226806640625,20.476470947265625,23.523590087890625,24.75042724609375,21.332061767578125,21.062530517578125,11.769195556640625,25.6856689453125,6.222991943359375,20.830718994140625,25.938720703125,25.880279541015625,23.263824462890625,23.42620849609375,23.70489501953125,24.205078125
2019-05-04-01,17.1365966796875,23.277069091796875,18.080535888671875,22.907989501953125,24.611541748046875,23.609405517578125,23.803314208984375,23.935394287109375,23.59075927734375,20.456512451171875,25.666412353515625,26.08795166015625,20.77734375,21.783111572265625,11.5589599609375,27.170379638671875,6.204498291015625,21.37152099609375,26.122802734375,26.088134765625,23.871185302734375,24.265167236328125,23.379364013671875,24.363800048828125
2019-05-04-02,18.1221923828125,24.132781982421875,18.87811279296875,23.04205322265625,25.4888916015625,23.350128173828125,24.591400146484375,25.8359375,23.51702880859375,22.6549072265625,26.215545654296875,27.11199951171875,20.73583984375,22.556854248046875,11.7188720703125,28.4095458984375,6.963623046875,23.464599609375,27.09649658203125,25.9757080078125,24.218353271484375,24.9300537109375,24.213043212890625,25.825531005859375
2019-05-04-03,17.759552001953125,23.69769287109375,19.1689453125,22.99554443359375,25.551544189453125,23.202239990234375,25.36651611328125,27.413330078125,23.678802490234375,23.280517578125,26.508209228515625,28.3062744140625,21.762664794921875,22.08538818359375,11.824676513671875,29.5997314453125,7.22271728515625,23.258758544921875,27.693328857421875,26.675140380859375,25.158935546875,24.601806640625,25.35809326171875,25.73822021484375
2019-05-04-04,16.970306396484375,23.6900634765625,19.13934326171875,24.111328125,26.29986572265625,24.164947509765625,25.446258544921875,28.17510986328125,24.609283447265625,23.593658447265625,26.802093505859375,28.413543701171875,21.743865966796875,21.093658447265625,12.04327392578125,29.33502197265625,5.968780517578125,23.544525146484375,28.135711669921875,26.925628662109375,25.98553466796875,24.4912109375,25.225799560546875,26.79937744140625
2019-05-04-05,17.73040771484375,24.39898681640625,18.442352294921875,24.4417724609375,26.374786376953125,25.653045654296875,24.37237548828125,27.957794189453125,24.4698486328125,24.41192626953125,26.708587646484375,29.430419921875,22.524139404296875,20.5133056640625,13.124725341796875,28.834686279296875,7.3448486328125,23.0635986328125,28.20855712890625,27.043670654296875,26.26995849609375,27.28668212890625,25.46832275390625,26.361328125
2019-05-04-06,17.67510986328125,24.350250244140625,17.979736328125,22.96923828125,26.369842529296875,25.9747314453125,24.15167236328125,28.429351806640625,24.16241455078125,24.059844970703125,26.724273681640625,29.412567138671875,22.699249267578125,20.790130615234375,12.187652587890625,28.794036865234375,6.69671630859375,23.40264892578125,28.046600341796875,26.868804931640625,25.844940185546875,27.413482666015625,25.377593994140625,26.985626220703125
2019-05-04-07,17.6043701171875,24.06231689453125,18.53314208984375,23.850738525390625,25.948822021484375,26.144927978515625,23.691436767578125,28.3232421875,24.050018310546875,22.598419189453125,26.837127685546875,28.837982177734375,23.145263671875,20.6895751953125,12.498260498046875,29.53271484375,6.833099365234375,23.69158935546875,27.82110595703125,26.75732421875,25.5767822265625,27.19012451171875,24.715118408203125,26.71319580078125
2019-05-04-08,17.178863525390625,24.461669921875,18.800933837890625,23.521087646484375,25.7032470703125,26.100250244140625,24.440673828125,27.85858154296875,23.774322509765625,23.027618408203125,26.8511962890625,28.58770751953125,23.25213623046875,19.35260009765625,12.14227294921875,29.468994140625,6.972808837890625,23.68096923828125,27.611297607421875,26.533660888671875,24.64361572265625,26.97381591796875,24.512115478515625,26.387237548828125
2019-05-04-09,16.42706298828125,24.329925537109375,18.77392578125,23.666351318359375,25.28955078125,24.12786865234375,23.547698974609375,26.85723876953125,23.183929443359375,21.248321533203125,25.726837158203125,27.962982177734375,22.8580322265625,19.791229248046875,12.0526123046875,28.69866943359375,6.683563232421875,22.528228759765625,26.9351806640625,25.81597900390625,24.042724609375,25.17657470703125,23.92529296875,25.395751953125
2019-05-04-10,16.3507080078125,23.80267333984375,18.425933837890625,23.455230712890625,23.947235107421875,24.343414306640625,23.9061279296875,25.436004638671875,22.193572998046875,20.90313720703125,25.7305908203125,26.956451416015625,22.82806396484375,19.27447509765625,11.71221923828125,27.495361328125,6.42364501953125,22.472381591796875,26.1729736328125,24.915435791015625,22.807830810546875,25.208160400390625,23.820587158203125,24.507171630859375
2019-05-04-11,15.8563232421875,23.32318115234375,18.173004150390625,23.020965576171875,23.421142578125,23.626922607421875,23.064910888671875,23.97088623046875,22.43829345703125,21.069610595703125,25.172027587890625,26.21905517578125,22.578765869140625,17.7371826171875,8.880157470703125,26.169464111328125,4.854522705078125,22.291717529296875,25.635101318359375,25.18475341796875,22.852569580078125,25.1243896484375,23.00518798828125,23.906951904296875
2019-05-04-12,16.1859130859375,23.04248046875,18.118560791015625,23.077545166015625,23.264007568359375,23.169586181640625,23.192962646484375,23.415679931640625,21.598052978515625,20.920166015625,24.475860595703125,25.68121337890625,21.87109375,18.141815185546875,9.50946044921875,25.379486083984375,4.716766357421875,21.94561767578125,25.266204833984375,24.998870849609375,23.0953369140625,25.422332763671875,21.804718017578125,23.652618408203125
2019-05-04-13,15.960307617187501,23.051549072265626,17.68311279296875,23.127371826171874,23.048846435546878,22.85311279296875,22.98817138671875,22.621719970703126,21.60918701171875,20.586680908203128,24.906252441406252,25.36908325195313,22.094952392578126,17.367054443359375,9.750421142578126,25.12384521484375,3.6839453125,22.306885986328126,25.231119384765627,23.623353271484376,22.472819824218753,24.734113769531252,21.962736816406252,23.892393798828124
2019-05-04-14,16.005899353027345,23.06245666503906,17.711057128906248,23.209837646484374,22.914100646972656,22.54634979248047,22.8230615234375,22.16679718017578,21.666065673828125,20.365505676269528,24.95295501708984,24.4335009765625,21.764218749999998,16.833605346679686,9.230018920898438,24.685542907714844,2.4581430053710935,22.30307922363281,24.796698913574218,24.505806884765626,21.941208801269532,24.79477264404297,22.33836151123047,23.307794799804686
2019-05-04-15,16.04669952392578,23.00121307373047,17.827194213867188,23.243118286132812,22.849685668945312,21.900238037109375,22.89051055908203,22.025245666503906,21.495582580566406,20.441421508789062,24.72112274169922,24.08301544189453,21.365989685058594,17.62213134765625,9.139083862304688,24.49810791015625,1.9468765258789062,21.953399658203125,24.66644287109375,24.678543090820312,21.246597290039062,24.53667449951172,22.748130798339844,23.72852325439453
2019-05-04-16,15.70509979248047,23.041677856445315,17.590656738281254,23.265840148925783,22.768312988281252,21.877947998046878,22.83240936279297,21.31193298339844,21.346453247070315,19.937510375976565,24.331085510253907,23.895632324218752,21.110938720703125,17.842194213867188,9.425032348632813,24.36622741699219,2.0127709960937503,22.061102905273437,24.366954345703128,24.63593994140625,21.9815576171875,24.512725830078125,21.894839477539065,23.60533935546875
2019-05-04-17,16.130462036132812,23.019628295898436,19.132435913085935,23.244580078124997,22.692982788085935,22.23849365234375,22.88697204589844,20.97310852050781,21.29988037109375,18.899398193359374,23.992302856445313,23.649200439453125,21.329053955078123,17.96857666015625,9.005894775390624,24.091823730468747,2.206494140625,22.12385009765625,24.333563842773437,24.292107543945313,21.80490966796875,24.135286254882814,21.286370849609376,23.484233398437496
2019-05-04-18,16.113510131835938,22.906036376953125,18.01824951171875,23.223983764648438,22.653549194335938,21.90362548828125,22.863540649414062,21.687362670898438,21.277572631835938,19.193862915039062,23.672561645507812,23.328567504882812,21.213424682617188,16.916793823242188,8.798965454101562,23.915969848632812,2.3545074462890625,21.3729248046875,24.362014770507812,24.168533325195312,21.764053344726562,23.531600952148438,21.697372436523438,23.158889770507812
2019-05-04-19,16.0804541015625,22.90441345214844,17.669223632812496,23.309096069335936,22.725368652343747,21.862962646484377,22.988373413085938,22.754243774414064,21.45234619140625,21.636497192382812,23.395717773437497,23.066270751953127,21.18134826660156,17.88029541015625,8.528601684570312,23.76873596191406,2.6584039306640626,22.2403515625,24.200468139648436,24.075322265624997,21.76487060546875,23.819308471679687,22.50258361816406,23.098310546875
2019-05-04-20,15.681666259765626,23.099610900878908,17.822534790039064,23.289019165039065,22.745489501953127,20.966511840820313,22.812441406250002,22.20517059326172,21.404362182617188,19.472478637695314,23.2406396484375,22.890061340332032,21.000054321289063,17.501778869628907,8.67985809326172,23.738323669433594,1.7724050903320312,23.043512268066408,24.150086975097658,24.071872558593753,22.0189599609375,24.69113739013672,22.193172607421875,23.0742236328125
