,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-08-31-00,23.148193359375,28.810211181640625,24.807098388671875,28.78515625,29.543701171875,29.67633056640625,29.486724853515625,28.758819580078125,28.23687744140625,27.55609130859375,29.009185791015625,27.987548828125,28.596160888671875,24.72161865234375,17.246673583984375,29.330322265625,10.43060302734375,27.737823486328125,28.878814697265625,29.09637451171875,28.2637939453125,28.45513916015625,28.356536865234375,28.228759765625
2019-08-31-01,23.31597900390625,29.89886474609375,25.505523681640625,29.349761962890625,30.903411865234375,30.295440673828125,30.90118408203125,30.6905517578125,29.45172119140625,29.18310546875,29.585357666015625,29.98236083984375,29.37542724609375,25.7359619140625,17.22625732421875,30.56707763671875,10.7113037109375,27.710357666015625,30.25811767578125,30.123748779296875,27.738983154296875,29.769439697265625,26.675048828125,29.496856689453125
2019-08-31-02,24.356781005859375,30.77471923828125,27.890655517578125,29.624755859375,31.208953857421875,30.930267333984375,30.933135986328125,31.970977783203125,30.529998779296875,29.42218017578125,30.369140625,31.228607177734375,30.6903076171875,26.89739990234375,16.602325439453125,30.903900146484375,10.957611083984375,27.78436279296875,30.828125,30.462158203125,29.6951904296875,30.711029052734375,28.50335693359375,30.39300537109375
2019-08-31-03,24.318878173828125,31.158843994140625,27.33349609375,29.9991455078125,31.648681640625,31.102569580078125,31.783050537109375,33.09527587890625,31.04083251953125,29.754486083984375,30.18524169921875,32.74542236328125,30.95379638671875,27.481781005859375,17.060455322265625,31.81549072265625,11.209808349609375,28.331268310546875,31.341217041015625,31.133056640625,30.564361572265625,31.0421142578125,27.88916015625,29.4022216796875
2019-08-31-04,25.662445068359375,32.173187255859375,27.731201171875,30.727996826171875,32.945526123046875,31.16943359375,32.388214111328125,33.345947265625,31.13861083984375,30.305816650390625,30.713409423828125,32.750579833984375,31.266571044921875,28.1771240234375,17.721221923828125,32.724212646484375,11.15509033203125,28.52886962890625,32.238525390625,31.18121337890625,30.665435791015625,31.291473388671875,28.817535400390625,30.561737060546875
2019-08-31-05,24.89556884765625,32.741363525390625,27.920257568359375,30.7904052734375,33.47125244140625,31.539642333984375,33.532928466796875,33.387664794921875,31.45477294921875,30.2969970703125,31.457122802734375,33.165191650390625,31.0455322265625,27.48223876953125,17.07196044921875,33.72149658203125,11.133514404296875,28.524322509765625,30.559661865234375,31.390777587890625,30.528839111328125,31.293670654296875,28.9200439453125,30.617218017578125
2019-08-31-06,26.02294921875,32.7337646484375,28.0174560546875,31.149749755859375,33.540985107421875,31.823883056640625,33.653961181640625,33.987823486328125,31.164031982421875,30.071136474609375,31.485992431640625,33.699951171875,30.78155517578125,28.5211181640625,16.84881591796875,31.98870849609375,11.079864501953125,28.533355712890625,31.302093505859375,31.914581298828125,30.51995849609375,31.380279541015625,28.43060302734375,30.211395263671875
2019-08-31-07,24.748260498046875,32.934112548828125,27.984405517578125,31.27618408203125,33.56304931640625,32.1778564453125,33.37066650390625,34.22625732421875,31.404449462890625,29.83514404296875,31.14312744140625,33.375244140625,30.5960693359375,26.304412841796875,17.161590576171875,32.7237548828125,11.6119384765625,28.600372314453125,32.111785888671875,31.35858154296875,30.188140869140625,31.424285888671875,28.438751220703125,29.984771728515625
2019-08-31-08,24.43450927734375,32.295196533203125,27.6546630859375,30.936767578125,33.1165771484375,32.871490478515625,32.89105224609375,33.92047119140625,31.287811279296875,29.532928466796875,30.583465576171875,33.161895751953125,30.34002685546875,27.33575439453125,17.42352294921875,31.902679443359375,11.41766357421875,28.308013916015625,31.885467529296875,30.97381591796875,30.25457763671875,31.036041259765625,28.181488037109375,29.32080078125
2019-08-31-09,23.611846923828125,31.381988525390625,26.5006103515625,29.5166015625,32.049285888671875,32.414764404296875,31.2442626953125,32.905853271484375,30.1204833984375,28.48773193359375,30.0623779296875,32.49658203125,29.715972900390625,25.468292236328125,17.198394775390625,29.102783203125,10.913055419921875,28.269683837890625,30.81640625,30.470367431640625,29.7149658203125,30.577056884765625,27.582305908203125,28.368408203125
2019-08-31-10,22.60345458984375,30.24530029296875,24.138397216796875,28.35809326171875,30.653961181640625,31.42431640625,30.86993408203125,32.26171875,29.2342529296875,27.75921630859375,29.712554931640625,31.476776123046875,28.578826904296875,23.856109619140625,16.656219482421875,28.271575927734375,8.154266357421875,27.4267578125,29.938751220703125,29.938751220703125,29.124755859375,30.031219482421875,27.427734375,27.770782470703125
