,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-04-23-00,23.061004638671875,25.40423583984375,23.061004638671875,27.210723876953125,27.33172607421875,28.0394287109375,27.316375732421875,28.813720703125,28.26983642578125,27.34674072265625,28.430877685546875,27.602447509765625,27.6824951171875,22.73095703125,16.791534423828125,28.426849365234375,8.728302001953125,26.17431640625,28.107696533203125,28.19781494140625,27.051513671875,28.758514404296875,27.687774658203125,27.31988525390625
2019-04-23-01,23.9693603515625,25.907470703125,23.9693603515625,28.577239990234375,29.0518798828125,28.4578857421875,29.2830810546875,30.09356689453125,29.6126708984375,29.181976318359375,29.341796875,29.039764404296875,28.636962890625,24.742645263671875,17.161376953125,29.84454345703125,9.65582275390625,26.64202880859375,29.203125,28.5626220703125,28.171112060546875,29.49090576171875,28.431488037109375,28.105133056640625
2019-04-23-02,24.71026611328125,28.3079833984375,24.71026611328125,30.20758056640625,30.363555908203125,29.447418212890625,30.685302734375,31.5062255859375,30.512176513671875,29.691680908203125,29.434722900390625,30.350921630859375,29.2650146484375,25.651641845703125,17.139923095703125,30.719146728515625,9.8883056640625,26.6558837890625,30.5052490234375,29.6429443359375,28.638153076171875,29.87518310546875,29.3040771484375,28.42327880859375
2019-04-23-03,25.27630615234375,28.98583984375,25.27630615234375,25.879364013671875,31.678680419921875,29.86138916015625,31.52606201171875,30.845123291015625,31.06048583984375,29.701141357421875,29.61700439453125,31.7230224609375,29.508392333984375,25.907989501953125,17.32916259765625,31.67901611328125,9.825592041015625,27.516571044921875,31.04345703125,30.513519287109375,29.05438232421875,30.007354736328125,29.67852783203125,28.709716796875
2019-04-23-04,25.626251220703125,28.933746337890625,25.74639892578125,29.276123046875,33.29241943359375,29.88482666015625,32.608734130859375,31.537628173828125,30.7080078125,29.756866455078125,29.531982421875,32.632049560546875,29.54022216796875,28.34051513671875,16.644744873046875,32.4080810546875,8.634735107421875,27.80511474609375,30.580902099609375,30.775726318359375,29.5595703125,30.234283447265625,29.552459716796875,28.74005126953125
2019-04-23-05,25.502532958984375,28.82843017578125,26.7830810546875,28.907379150390625,34.481170654296875,30.204010009765625,32.804901123046875,32.00396728515625,29.9749755859375,28.4744873046875,30.602264404296875,32.651641845703125,29.70147705078125,28.2490234375,17.31134033203125,32.828460693359375,8.839813232421875,28.02691650390625,31.595245361328125,30.670501708984375,30.178985595703125,30.17431640625,30.78863525390625,28.64508056640625
2019-04-23-06,25.1468505859375,28.857696533203125,27.76434326171875,28.8531494140625,33.85186767578125,29.938568115234375,32.640869140625,30.98046875,30.098480224609375,29.3797607421875,29.096099853515625,32.481903076171875,30.013214111328125,27.335906982421875,16.907379150390625,32.67572021484375,8.769927978515625,26.992950439453125,31.044708251953125,29.6761474609375,30.554656982421875,29.8155517578125,30.529937744140625,28.358428955078125
2019-04-23-07,25.75823974609375,28.633331298828125,27.11578369140625,28.568634033203125,33.06341552734375,29.10284423828125,32.09368896484375,30.286376953125,29.01708984375,30.009307861328125,28.778076171875,32.03961181640625,29.81475830078125,27.233184814453125,15.75457763671875,32.19244384765625,8.930633544921875,27.992340087890625,30.64141845703125,29.993865966796875,30.959014892578125,30.1453857421875,30.710601806640625,28.1015625
2019-04-23-08,25.10247802734375,27.974212646484375,27.01953125,28.1954345703125,32.598541259765625,28.414703369140625,32.482574462890625,29.270904541015625,29.55224609375,29.932769775390625,28.349639892578125,31.211334228515625,29.099029541015625,27.02374267578125,16.214324951171875,31.28875732421875,8.577972412109375,28.01336669921875,30.225341796875,29.265899658203125,31.030487060546875,29.404541015625,29.899200439453125,27.62481689453125
2019-04-23-09,24.0006103515625,27.92071533203125,25.444915771484375,27.70233154296875,30.78961181640625,27.729827880859375,31.574005126953125,28.98468017578125,28.383453369140625,29.254852294921875,27.779632568359375,29.879547119140625,28.210784912109375,25.36328125,16.447265625,30.175933837890625,8.546356201171875,27.7122802734375,28.820953369140625,28.42352294921875,30.4512939453125,28.693603515625,29.41552734375,26.930633544921875
