,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-05-20-00,22.879974365234375,26.178375244140625,22.879974365234375,27.165283203125,29.345123291015625,27.549041748046875,29.23699951171875,30.10980224609375,29.7061767578125,28.240325927734375,28.045257568359375,28.801788330078125,28.61102294921875,24.1053466796875,16.27056884765625,29.913360595703125,9.648162841796875,28.278594970703125,30.182525634765625,29.992889404296875,29.927642822265625,29.135009765625,29.824676513671875,28.35357666015625
2019-05-20-01,21.464813232421875,23.881378173828125,21.7030029296875,25.18072509765625,27.048309326171875,27.24639892578125,25.2183837890625,28.3568115234375,28.9847412109375,28.395263671875,28.077789306640625,29.187042236328125,30.07501220703125,24.637298583984375,17.53143310546875,30.75750732421875,9.961669921875,28.3284912109375,30.99371337890625,30.178375244140625,30.215667724609375,30.114349365234375,31.29266357421875,28.800750732421875
2019-05-20-02,20.121429443359375,23.307861328125,21.037811279296875,24.083648681640625,25.2557373046875,24.31353759765625,23.61639404296875,25.910400390625,28.1607666015625,26.182373046875,27.46038818359375,28.4483642578125,30.84564208984375,24.29150390625,17.89111328125,30.112579345703125,10.730010986328125,28.810546875,30.958099365234375,30.053802490234375,30.46539306640625,28.978271484375,30.155303955078125,28.3795166015625
2019-05-20-03,19.576171875,22.947601318359375,19.6429443359375,23.031463623046875,24.661712646484375,23.636627197265625,23.548736572265625,24.034515380859375,25.24322509765625,24.99481201171875,27.12640380859375,28.17706298828125,30.60113525390625,25.967987060546875,16.40625,29.24658203125,9.77569580078125,28.551239013671875,31.4512939453125,31.23272705078125,31.429931640625,31.272705078125,30.566802978515625,28.477081298828125
2019-05-20-04,19.38897705078125,23.386627197265625,19.717742919921875,23.0147705078125,24.846527099609375,23.831817626953125,23.07000732421875,23.752532958984375,25.399810791015625,23.31195068359375,25.67938232421875,27.444915771484375,28.06060791015625,24.98779296875,15.992523193359375,31.311920166015625,9.96337890625,29.115020751953125,31.669891357421875,31.297698974609375,31.53790283203125,31.334930419921875,30.324127197265625,28.395965576171875
2019-05-20-05,19.8992919921875,23.826690673828125,19.8992919921875,22.9873046875,24.508392333984375,24.038970947265625,23.327972412109375,26.1390380859375,24.697967529296875,22.882476806640625,24.838470458984375,26.76556396484375,26.032867431640625,23.518341064453125,15.847564697265625,30.870513916015625,10.278167724609375,27.925567626953125,31.40447998046875,30.3514404296875,30.3028564453125,31.5938720703125,27.06573486328125,29.378509521484375
2019-05-20-06,19.170440673828125,24.485931396484375,19.170440673828125,23.113677978515625,25.615447998046875,24.209136962890625,23.53326416015625,27.279144287109375,24.250030517578125,23.171722412109375,26.30316162109375,29.25982666015625,25.786102294921875,22.618804931640625,14.99114990234375,28.17144775390625,9.39349365234375,25.919921875,29.5421142578125,29.53717041015625,28.98785400390625,31.005462646484375,26.502532958984375,29.70050048828125
2019-05-20-07,17.80938720703125,23.44354248046875,18.444610595703125,23.17523193359375,26.229217529296875,24.25439453125,24.9681396484375,27.9747314453125,25.77557373046875,23.7554931640625,26.305419921875,29.941650390625,25.720306396484375,23.444793701171875,15.472015380859375,27.844268798828125,10.013671875,25.078948974609375,28.650970458984375,28.954833984375,26.97161865234375,30.964080810546875,26.096282958984375,29.218780517578125
2019-05-20-08,17.7491455078125,22.48846435546875,18.74853515625,22.922637939453125,25.111328125,24.09783935546875,24.333251953125,26.563079833984375,25.275360107421875,23.476470947265625,25.775146484375,30.584503173828125,25.80780029296875,23.690185546875,15.425567626953125,29.097869873046875,9.089141845703125,25.500885009765625,28.727447509765625,27.722259521484375,26.3570556640625,29.896881103515625,26.148468017578125,27.909820556640625
2019-05-20-09,17.780853271484375,22.632843017578125,18.44708251953125,22.705291748046875,24.711029052734375,24.448699951171875,23.569000244140625,25.615570068359375,25.269256591796875,23.76861572265625,25.53662109375,30.447509765625,24.693359375,25.58795166015625,15.671356201171875,30.09857177734375,8.7593994140625,25.04046630859375,30.13116455078125,28.948577880859375,26.349029541015625,27.862396240234375,25.71490478515625,27.87744140625
2019-05-20-10,17.412109375,21.906036376953125,17.920989990234375,22.025909423828125,24.174835205078125,23.441986083984375,23.00640869140625,24.5972900390625,24.1929931640625,22.9329833984375,25.447235107421875,28.798858642578125,24.215362548828125,24.393096923828125,14.886505126953125,29.84954833984375,8.729644775390625,23.56353759765625,29.480224609375,28.50042724609375,25.9832763671875,27.59222412109375,25.420135498046875,25.822174072265625
2019-05-20-11,16.8402099609375,21.751220703125,17.43865966796875,22.306640625,23.372802734375,23.3834228515625,22.721527099609375,24.054107666015625,23.69854736328125,22.61767578125,25.253814697265625,28.103302001953125,24.01287841796875,22.613372802734375,12.485076904296875,29.028839111328125,6.965911865234375,23.1546630859375,28.500762939453125,26.640350341796875,25.786224365234375,27.904571533203125,25.2269287109375,25.17608642578125
2019-05-20-12,17.2572021484375,21.749359130859375,17.4771728515625,22.94244384765625,23.02215576171875,23.14984130859375,23.335845947265625,23.452972412109375,22.50921630859375,22.127410888671875,25.03350830078125,27.12969970703125,23.940948486328125,21.74505615234375,13.61749267578125,28.1163330078125,6.965667724609375,22.942657470703125,27.585174560546875,26.756195068359375,25.11724853515625,27.587371826171875,25.0565185546875,24.9732666015625
2019-05-20-13,16.86610595703125,21.341123046875,17.225859375000002,23.74657470703125,22.786134033203126,23.05759887695313,22.302232666015623,23.129849853515626,23.1278076171875,22.829642333984374,25.02027099609375,26.54936767578125,23.26230712890625,21.690048828125,14.08187744140625,27.935229492187503,8.355507812499999,22.670555419921875,28.092962646484377,27.122138671875,24.804449462890624,27.033922119140627,24.898385009765626,24.83550659179688
2019-05-20-14,16.72483428955078,22.36883270263672,17.611985473632814,22.763741455078126,22.769282531738284,22.776766967773437,22.732696838378907,22.628558044433593,21.750061950683595,22.71031494140625,24.938081970214846,26.305070800781248,23.314229736328123,21.236022338867187,13.00621124267578,27.762209167480467,8.600379028320312,23.157029724121095,28.234145202636718,27.3281396484375,24.507586975097656,27.19735137939453,24.566586303710938,25.05952239990234
2019-05-20-15,16.441787719726562,21.089332580566406,17.973602294921875,23.400009155273438,22.82196044921875,22.402069091796875,22.597389221191406,22.404075622558594,21.719139099121094,22.839279174804688,24.665451049804688,25.92339324951172,23.781646728515625,21.049880981445312,13.612274169921875,27.099769592285156,7.213264465332031,22.171127319335938,28.233055114746094,27.140335083007812,23.74089813232422,27.444580078125,24.103103637695312,25.114036560058594
2019-05-20-16,15.911360168457032,20.76601287841797,17.75212707519531,22.39057037353516,22.71214050292969,22.195961303710938,22.918169555664065,22.8955078125,20.952853393554687,23.558823852539064,24.512930297851565,25.60384460449219,23.037994384765625,20.575018615722655,13.514211425781252,26.564916381835943,6.496821899414062,22.936880187988283,27.699026794433596,26.663694458007814,24.10685943603516,27.835808715820313,23.901702575683593,24.91102783203125
2019-05-20-17,15.553785400390623,21.94776306152344,16.840447998046873,22.419677734375,22.788766479492185,22.09658142089844,22.85525207519531,22.79977294921875,21.300714111328126,21.411043701171874,24.261271972656246,25.374022827148437,22.727205810546874,20.361046142578125,13.580716552734375,26.05353515625,6.516572265624999,22.8218798828125,27.104501953125,26.368732910156247,23.770819091796874,27.936235351562498,23.759313354492186,24.65071350097656
2019-05-20-18,15.40924072265625,21.826828002929688,17.523101806640625,22.202011108398438,22.661453247070312,22.190093994140625,22.688446044921875,22.6224365234375,22.37921142578125,22.854690551757812,24.1361083984375,25.170455932617188,22.574508666992188,19.55169677734375,13.118728637695312,25.881149291992188,6.4238128662109375,23.707778930664062,26.9971923828125,26.19415283203125,23.20684814453125,28.26019287109375,23.568313598632812,25.512344360351562
2019-05-20-19,15.251007690429685,20.411239624023438,17.413394775390625,22.067125854492186,22.589476928710937,22.081748046875,22.564696655273437,22.58157043457031,21.795512084960937,22.831188964843747,23.978732299804683,25.01570617675781,22.3141357421875,20.39179443359375,13.009850463867187,25.7100048828125,6.4023107910156245,22.8277197265625,26.256530151367187,25.598461914062497,23.066998901367185,28.29589172363281,23.95270874023437,25.407477416992187
2019-05-20-20,15.144423217773438,20.3342138671875,17.531477966308593,21.929493713378907,22.422410888671877,22.039654235839844,22.473767700195314,22.71339263916016,21.731455383300784,22.73648376464844,23.767216796875,25.057407531738285,22.387722473144535,20.457467041015626,13.225894775390625,25.489541320800782,5.8689892578125,23.439003295898438,24.919671020507813,24.919671020507813,23.135134887695315,28.35007965087891,24.29346618652344,24.422581481933598
2019-05-20-21,15.128280639648438,20.228713989257812,17.345062255859375,23.217315673828125,22.304107666015625,22.04187774658203,22.32048797607422,22.524215698242188,21.499488830566406,22.769554138183594,23.754913330078125,25.019554138183594,22.64704132080078,20.654029846191406,13.177200317382812,25.362953186035156,6.883506774902344,23.489593505859375,24.096221923828125,24.578628540039062,22.434898376464844,26.441146850585938,24.389785766601562,24.95122528076172
2019-05-20-22,15.640172729492186,21.451546936035154,17.093065185546877,22.608586425781247,22.59562255859375,22.209357604980468,22.700908203125,22.754994506835935,21.642022705078126,22.042229309082032,23.956255493164065,24.90498107910156,22.954137878417967,21.654634704589842,14.402319335937499,25.57653594970703,8.837841186523438,23.477284240722657,24.209552001953124,24.81343994140625,23.299191284179688,26.957942810058594,23.397127685546874,23.778505554199217
2019-05-20-23,16.449642333984375,22.03347900390625,17.355118408203126,22.8382421875,22.95976318359375,23.292999267578125,22.7854541015625,22.981251220703125,22.494017333984377,22.652003173828128,24.027695312500004,26.01748779296875,23.288554687500003,21.50914306640625,14.562620849609376,26.25566650390625,8.906636962890625,23.423907470703128,24.19126098632813,25.14908569335938,23.55895751953125,26.516761474609375,24.522924804687502,24.126369628906254
