,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-08-13-00,24.857666015625,29.59735107421875,25.332427978515625,30.358734130859375,30.351959228515625,29.082061767578125,29.9940185546875,29.74346923828125,30.48736572265625,30.42645263671875,28.415557861328125,26.54559326171875,30.154876708984375,22.7738037109375,16.033233642578125,26.51873779296875,10.18963623046875,29.601043701171875,29.22747802734375,29.07342529296875,30.406005859375,28.8624267578125,26.85540771484375,28.804412841796875
2019-08-13-01,26.12835693359375,31.1038818359375,26.36639404296875,32.517608642578125,32.50018310546875,28.910064697265625,31.86614990234375,31.530059814453125,31.52593994140625,30.8758544921875,28.548828125,27.816253662109375,30.038482666015625,22.8187255859375,16.538299560546875,27.07073974609375,10.41705322265625,29.71990966796875,30.512420654296875,29.97003173828125,30.516510009765625,28.82421875,27.9952392578125,27.82684326171875
2019-08-13-02,26.643463134765625,32.00225830078125,26.84539794921875,31.796630859375,34.03363037109375,31.589202880859375,33.530548095703125,32.657196044921875,31.84417724609375,30.445831298828125,29.006195068359375,28.944549560546875,31.905242919921875,23.27899169921875,16.287078857421875,28.359527587890625,10.340789794921875,29.888824462890625,28.591827392578125,27.395233154296875,29.882720947265625,28.664398193359375,28.169952392578125,27.817291259765625
2019-08-13-03,26.973419189453125,31.25262451171875,28.572113037109375,32.78955078125,35.325286865234375,31.59173583984375,34.549346923828125,33.09521484375,32.31024169921875,30.695465087890625,27.793609619140625,29.7742919921875,32.023284912109375,24.62835693359375,16.609283447265625,29.76434326171875,10.44329833984375,30.33447265625,29.114501953125,29.96331787109375,31.266448974609375,28.40655517578125,26.83917236328125,28.4508056640625
2019-08-13-04,26.63336181640625,32.84442138671875,29.468902587890625,31.80712890625,36.2032470703125,32.363861083984375,35.2076416015625,33.822967529296875,30.961029052734375,29.50103759765625,29.6497802734375,31.330963134765625,32.27105712890625,26.450958251953125,16.312835693359375,30.730560302734375,11.03558349609375,28.326904296875,29.316436767578125,29.292572021484375,31.975982666015625,28.45794677734375,28.357696533203125,28.41925048828125
2019-08-13-05,26.80999755859375,32.40997314453125,29.775787353515625,33.018707275390625,36.04205322265625,32.143341064453125,34.6219482421875,34.41583251953125,28.86407470703125,30.496551513671875,28.662384033203125,32.39990234375,32.518768310546875,27.326629638671875,18.550537109375,30.942718505859375,11.4464111328125,28.940185546875,28.015777587890625,28.044219970703125,32.0037841796875,28.275909423828125,28.10076904296875,30.18707275390625
2019-08-13-06,26.617706298828125,31.96136474609375,29.437591552734375,34.999237060546875,36.381591796875,31.6553955078125,35.50054931640625,34.03631591796875,27.883941650390625,30.468414306640625,28.190765380859375,32.886871337890625,31.81036376953125,27.9403076171875,17.814361572265625,32.018402099609375,11.97991943359375,30.54876708984375,30.71685791015625,30.73150634765625,31.914825439453125,28.20758056640625,30.03875732421875,28.978515625
2019-08-13-07,26.489471435546875,31.510009765625,29.188079833984375,33.658966064453125,35.987762451171875,31.531005859375,35.614715576171875,33.368255615234375,31.789703369140625,30.1444091796875,28.135528564453125,33.686248779296875,32.000885009765625,27.713531494140625,17.3094482421875,32.87237548828125,11.8599853515625,30.074737548828125,32.263702392578125,30.584503173828125,31.50360107421875,28.3970947265625,29.74127197265625,28.4716796875
2019-08-13-08,26.622528076171875,30.69677734375,28.684051513671875,33.193328857421875,35.075103759765625,30.854034423828125,34.61663818359375,32.247161865234375,31.926055908203125,30.105072021484375,30.1011962890625,33.73785400390625,30.937225341796875,27.556304931640625,17.682647705078125,32.99017333984375,11.65679931640625,29.681243896484375,31.44732666015625,30.149261474609375,30.34002685546875,28.174224853515625,29.080963134765625,29.556182861328125
2019-08-13-09,26.061767578125,30.27838134765625,27.282196044921875,31.531890869140625,34.06109619140625,30.1795654296875,32.8330078125,31.272064208984375,30.599273681640625,29.274444580078125,29.545654296875,32.202423095703125,31.162841796875,26.61322021484375,17.274169921875,32.316925048828125,11.15460205078125,29.8951416015625,30.85467529296875,29.284515380859375,29.841766357421875,30.116973876953125,28.62933349609375,29.072967529296875
