,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-04-24-00,23.85198974609375,27.3265380859375,23.85198974609375,27.796905517578125,27.81842041015625,27.39263916015625,28.134735107421875,28.406494140625,27.818511962890625,27.7808837890625,28.0250244140625,27.57196044921875,27.921142578125,24.455657958984375,17.53961181640625,28.774505615234375,9.754486083984375,27.325286865234375,28.30511474609375,27.783233642578125,27.750396728515625,28.2689208984375,28.871795654296875,27.69793701171875
2019-04-24-01,24.500732421875,28.1046142578125,24.500732421875,28.618072509765625,29.89727783203125,28.351165771484375,29.68902587890625,29.369354248046875,29.328643798828125,29.6976318359375,28.754791259765625,29.167083740234375,28.471160888671875,25.24847412109375,18.18408203125,29.74786376953125,9.9215087890625,27.90985107421875,29.22515869140625,29.22515869140625,28.608489990234375,29.259429931640625,29.91693115234375,28.01348876953125
2019-04-24-02,25.388153076171875,28.746917724609375,25.388153076171875,30.548675537109375,31.695953369140625,28.77642822265625,30.39093017578125,29.70556640625,30.1527099609375,29.860107421875,29.018341064453125,30.772552490234375,29.111663818359375,25.920257568359375,18.433929443359375,31.257720947265625,10.278289794921875,27.921417236328125,29.971588134765625,29.064453125,29.641815185546875,29.680755615234375,30.669036865234375,28.014190673828125
2019-04-24-03,25.745941162109375,28.770477294921875,26.072509765625,28.326324462890625,32.31427001953125,28.862396240234375,31.324951171875,29.934173583984375,31.362091064453125,28.97821044921875,29.214813232421875,32.08544921875,29.8758544921875,26.904022216796875,18.81890869140625,32.540863037109375,10.683349609375,28.1876220703125,30.577850341796875,29.914642333984375,29.819793701171875,29.6982421875,31.32611083984375,28.346710205078125
2019-04-24-04,25.77288818359375,29.06842041015625,26.4710693359375,28.731170654296875,33.508148193359375,29.107940673828125,31.61151123046875,30.21630859375,30.82952880859375,30.182464599609375,29.211212158203125,33.332427978515625,30.2279052734375,27.568634033203125,19.26470947265625,32.717681884765625,10.262237548828125,28.254486083984375,30.62060546875,30.846649169921875,30.65875244140625,30.7080078125,32.02020263671875,28.379638671875
2019-04-24-05,25.630645751953125,29.32208251953125,27.62567138671875,29.96136474609375,33.86541748046875,28.599853515625,33.26434326171875,30.051910400390625,31.43963623046875,30.189239501953125,29.20501708984375,33.991912841796875,30.495086669921875,29.156219482421875,18.95513916015625,32.870452880859375,11.1947021484375,28.09600830078125,30.88360595703125,30.62799072265625,31.23529052734375,30.52825927734375,32.342529296875,28.317657470703125
2019-04-24-06,26.79351806640625,29.353912353515625,27.646697998046875,29.27337646484375,34.0701904296875,29.0006103515625,33.60455322265625,30.429107666015625,31.406494140625,30.600372314453125,28.618377685546875,34.011322021484375,30.72283935546875,28.658538818359375,18.837799072265625,32.793975830078125,11.45526123046875,27.770355224609375,30.991729736328125,30.688385009765625,31.4549560546875,29.9805908203125,32.7933349609375,28.24310302734375
2019-04-24-07,26.48028564453125,28.55963134765625,27.157989501953125,27.71142578125,33.083587646484375,28.858673095703125,32.67535400390625,30.05560302734375,30.714691162109375,30.19525146484375,28.406463623046875,33.184722900390625,29.86468505859375,28.561614990234375,19.509033203125,32.5921630859375,11.787567138671875,27.97320556640625,30.112030029296875,30.112030029296875,30.498626708984375,29.926849365234375,32.152679443359375,27.946929931640625
2019-04-24-08,25.163543701171875,29.212799072265625,26.923919677734375,27.12884521484375,32.4483642578125,28.4000244140625,31.074432373046875,29.707305908203125,30.435546875,30.2843017578125,28.6175537109375,31.37347412109375,29.121246337890625,27.724853515625,18.69482421875,31.63983154296875,10.0555419921875,27.5400390625,29.27374267578125,29.002960205078125,30.834136962890625,29.073516845703125,31.327178955078125,27.41705322265625
2019-04-24-09,23.997467041015625,27.5836181640625,25.806640625,27.400177001953125,30.874908447265625,27.6876220703125,31.008758544921875,28.922698974609375,29.4339599609375,29.4652099609375,28.1680908203125,29.817657470703125,28.148284912109375,26.3477783203125,17.847198486328125,29.88006591796875,8.9957275390625,27.543487548828125,28.479248046875,28.2314453125,30.440948486328125,28.46478271484375,30.26708984375,26.758880615234375
