,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-10-13-00,18.318267822265625,23.535797119140625,19.7958984375,24.593719482421875,25.26458740234375,25.116363525390625,25.2601318359375,25.81884765625,25.05084228515625,24.311676025390625,25.22491455078125,26.513092041015625,25.570953369140625,22.828369140625,14.3443603515625,27.224212646484375,10.753143310546875,24.001434326171875,27.139129638671875,27.490692138671875,24.93096923828125,26.953033447265625,24.756622314453125,25.112274169921875
2019-10-13-01,18.82427978515625,24.270599365234375,20.3134765625,25.440185546875,26.38995361328125,26.45916748046875,26.3021240234375,27.1649169921875,25.947998046875,25.2525634765625,26.862274169921875,27.077911376953125,25.9072265625,22.101837158203125,15.86981201171875,28.31365966796875,13.333404541015625,25.007476806640625,28.18890380859375,28.18890380859375,26.026824951171875,28.03887939453125,24.6435546875,26.764251708984375
2019-10-13-02,19.090087890625,24.406097412109375,21.38177490234375,25.678741455078125,26.929168701171875,27.091094970703125,27.335052490234375,28.325897216796875,26.72296142578125,25.97113037109375,27.496856689453125,28.61651611328125,26.619903564453125,23.41046142578125,15.10260009765625,28.66400146484375,13.664764404296875,25.107177734375,29.206787109375,28.75567626953125,25.854705810546875,29.100616455078125,24.56793212890625,27.312774658203125
2019-10-13-03,20.83612060546875,24.707916259765625,21.4847412109375,25.593475341796875,27.91656494140625,26.576934814453125,26.787506103515625,28.8409423828125,26.84466552734375,26.27215576171875,28.04248046875,29.807861328125,26.414520263671875,22.72406005859375,14.25799560546875,30.065216064453125,11.29693603515625,25.08197021484375,29.476776123046875,29.040740966796875,26.74462890625,29.026458740234375,25.606201171875,27.60260009765625
2019-10-13-04,19.664154052734375,23.89520263671875,21.969512939453125,25.20526123046875,27.648162841796875,27.552764892578125,27.2222900390625,29.638031005859375,27.011260986328125,26.06524658203125,28.806488037109375,30.623199462890625,26.687713623046875,25.489471435546875,14.494659423828125,30.451385498046875,14.17523193359375,24.822723388671875,29.110748291015625,29.632568359375,27.2327880859375,29.5274658203125,25.67083740234375,27.962860107421875
2019-10-13-05,19.05035400390625,24.51947021484375,21.240692138671875,25.368408203125,27.9246826171875,27.05963134765625,28.5081787109375,29.483245849609375,27.261932373046875,25.717437744140625,28.68023681640625,31.356964111328125,27.029052734375,23.860504150390625,14.50030517578125,31.500213623046875,10.56866455078125,24.83837890625,29.128997802734375,29.128997802734375,27.23394775390625,29.97357177734375,26.141357421875,27.459014892578125
2019-10-13-06,19.0216064453125,24.718505859375,21.28717041015625,25.678070068359375,27.376617431640625,27.156585693359375,28.123809814453125,28.9786376953125,27.453399658203125,25.717864990234375,27.995147705078125,31.619354248046875,26.831451416015625,25.601959228515625,15.24359130859375,31.484100341796875,11.379547119140625,24.675445556640625,30.082275390625,29.58013916015625,26.991668701171875,29.69122314453125,25.845123291015625,27.655914306640625
2019-10-13-07,19.829833984375,24.627899169921875,20.8009033203125,25.597320556640625,27.55535888671875,26.7193603515625,27.66412353515625,28.78125,27.32080078125,25.379486083984375,27.99920654296875,30.77374267578125,26.492034912109375,25.394744873046875,14.75604248046875,30.778289794921875,9.48870849609375,24.910247802734375,30.268768310546875,30.1663818359375,26.72161865234375,28.93646240234375,25.47503662109375,27.097930908203125
2019-10-13-08,19.10870361328125,23.79449462890625,20.277587890625,25.134124755859375,26.728118896484375,26.35455322265625,27.125885009765625,27.3905029296875,26.618560791015625,24.868072509765625,26.933837890625,29.646514892578125,26.1661376953125,24.679168701171875,14.77197265625,30.38092041015625,8.5716552734375,24.87750244140625,29.847991943359375,29.691741943359375,26.320648193359375,28.526580810546875,25.1856689453125,26.274993896484375
2019-10-13-09,18.40399169921875,22.611724853515625,19.598907470703125,24.363922119140625,25.656341552734375,25.204345703125,25.928741455078125,26.856048583984375,25.92364501953125,24.607147216796875,26.351959228515625,28.17779541015625,25.504364013671875,23.2310791015625,14.25628662109375,28.869964599609375,8.29351806640625,24.752655029296875,29.115264892578125,29.08331298828125,25.687347412109375,27.8421630859375,25.211883544921875,25.450164794921875
