,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-04-03-00,16.491973876953125,19.4119873046875,16.491973876953125,19.693145751953125,19.77691650390625,19.66497802734375,18.972686767578125,19.319244384765625,22.173187255859375,22.152618408203125,19.87713623046875,21.720306396484375,22.711151123046875,20.169342041015625,11.853485107421875,22.3480224609375,4.72216796875,22.9364013671875,22.455230712890625,22.442779541015625,22.997802734375,24.172607421875,24.5101318359375,24.284881591796875
2019-04-03-01,16.863525390625,19.373016357421875,16.863525390625,20.011810302734375,21.3597412109375,19.708282470703125,21.1107177734375,20.0283203125,24.339599609375,23.415924072265625,20.04827880859375,23.3187255859375,23.938232421875,21.263671875,12.6112060546875,24.11376953125,5.60089111328125,22.620025634765625,24.473297119140625,24.462799072265625,23.487518310546875,25.7926025390625,25.770751953125,25.136383056640625
2019-04-03-02,17.1322021484375,19.42608642578125,16.88177490234375,20.489990234375,22.0804443359375,19.909423828125,21.7132568359375,21.494171142578125,24.740570068359375,23.012725830078125,22.140289306640625,24.75152587890625,25.534027099609375,21.7845458984375,12.124053955078125,25.858856201171875,8.34429931640625,21.847015380859375,26.323455810546875,26.039764404296875,25.090301513671875,26.612884521484375,26.775909423828125,25.80609130859375
2019-04-03-03,17.033172607421875,19.946563720703125,17.033172607421875,20.230712890625,20.714813232421875,20.573822021484375,20.561492919921875,20.75067138671875,25.675262451171875,23.4422607421875,21.934112548828125,25.619659423828125,25.47918701171875,22.692596435546875,11.45294189453125,27.19830322265625,9.973541259765625,22.76739501953125,27.62750244140625,27.261474609375,25.8233642578125,27.977783203125,26.951690673828125,25.9224853515625
2019-04-03-04,17.53094482421875,19.480743408203125,17.53094482421875,20.293914794921875,21.9576416015625,20.217437744140625,21.035308837890625,20.99554443359375,25.28509521484375,23.0994873046875,19.48681640625,25.487823486328125,25.907135009765625,21.973907470703125,11.093231201171875,27.58868408203125,8.25091552734375,23.03900146484375,28.486297607421875,27.9256591796875,25.622894287109375,29.7841796875,25.23736572265625,26.1162109375
2019-04-03-05,18.5863037109375,19.21759033203125,17.859222412109375,19.839630126953125,21.69451904296875,20.970703125,20.74822998046875,21.25146484375,24.183868408203125,22.464508056640625,21.92864990234375,25.77593994140625,25.835906982421875,22.575042724609375,11.343994140625,27.965087890625,6.549041748046875,22.5118408203125,28.8316650390625,27.90020751953125,26.086944580078125,29.6162109375,25.967193603515625,25.638671875
2019-04-03-06,16.808502197265625,19.838287353515625,16.808502197265625,20.150726318359375,22.12677001953125,21.5863037109375,21.65106201171875,21.372100830078125,24.503204345703125,22.748291015625,21.750213623046875,26.061676025390625,24.742034912109375,22.248291015625,12.938232421875,27.37255859375,5.98077392578125,23.02899169921875,28.648284912109375,27.846038818359375,25.641387939453125,29.67803955078125,25.220367431640625,25.701934814453125
2019-04-03-07,17.56036376953125,20.97479248046875,17.56036376953125,20.390472412109375,22.6566162109375,21.45684814453125,21.217498779296875,21.280120849609375,24.08758544921875,21.4705810546875,19.783538818359375,25.4432373046875,23.50518798828125,21.619415283203125,12.176361083984375,26.824615478515625,7.80877685546875,22.86822509765625,28.090606689453125,28.574432373046875,25.268646240234375,29.50323486328125,25.47967529296875,25.25396728515625
2019-04-03-08,16.84979248046875,21.03857421875,16.84979248046875,21.204193115234375,22.532073974609375,21.794189453125,22.075531005859375,22.181060791015625,22.85760498046875,21.056427001953125,20.01947021484375,24.086883544921875,23.73681640625,20.93426513671875,11.693695068359375,26.243316650390625,7.810302734375,23.19677734375,27.739715576171875,28.181396484375,24.9329833984375,29.075531005859375,25.771453857421875,24.829071044921875
2019-04-03-09,16.126434326171875,20.3079833984375,16.34527587890625,20.881072998046875,22.3406982421875,21.8232421875,21.925384521484375,21.08868408203125,21.820892333984375,21.360687255859375,19.8411865234375,23.66680908203125,23.038299560546875,19.83636474609375,11.59918212890625,24.930694580078125,5.511566162109375,22.51708984375,26.617095947265625,25.862823486328125,23.77349853515625,28.8048095703125,25.514434814453125,24.1190185546875
