,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-14-00,13.376312255859375,20.290679931640625,14.54791259765625,20.829681396484375,20.7764892578125,20.4498291015625,20.706329345703125,20.491943359375,19.9735107421875,20.436920166015625,20.76153564453125,21.31048583984375,21.375732421875,17.57269287109375,13.628326416015625,22.160186767578125,9.915008544921875,21.501220703125,22.981964111328125,22.6143798828125,21.917388916015625,23.79144287109375,22.050811767578125,22.35430908203125
2019-11-14-01,12.578857421875,20.16217041015625,14.102813720703125,20.530242919921875,21.44708251953125,20.8997802734375,21.375457763671875,21.9677734375,20.831329345703125,20.789764404296875,21.68048095703125,22.671234130859375,22.06964111328125,19.652130126953125,16.448944091796875,23.75750732421875,9.67938232421875,21.355560302734375,23.98193359375,23.947540283203125,22.63104248046875,24.49627685546875,22.166351318359375,22.97589111328125
2019-11-14-02,12.66741943359375,20.260406494140625,14.5032958984375,20.42327880859375,21.1319580078125,20.896209716796875,20.971160888671875,22.36468505859375,21.04852294921875,20.317535400390625,22.469451904296875,24.50958251953125,22.66351318359375,19.20281982421875,16.804534912109375,24.977813720703125,10.208221435546875,21.775787353515625,25.238037109375,25.030914306640625,23.78326416015625,25.60296630859375,22.7491455078125,23.684417724609375
2019-11-14-03,13.833465576171875,19.893035888671875,14.510986328125,20.544219970703125,21.2657470703125,20.36309814453125,20.941162109375,22.874267578125,20.706298828125,20.1026611328125,22.8294677734375,25.507965087890625,23.545989990234375,20.476043701171875,17.22125244140625,25.630401611328125,14.163818359375,22.57177734375,25.956573486328125,25.920074462890625,24.20526123046875,25.87115478515625,22.92364501953125,24.23834228515625
2019-11-14-04,14.09002685546875,20.0980224609375,15.126983642578125,20.623748779296875,21.897308349609375,20.918304443359375,20.6142578125,22.727264404296875,21.233978271484375,18.4049072265625,22.6583251953125,25.9354248046875,23.1617431640625,20.047576904296875,17.12786865234375,26.415557861328125,13.557525634765625,22.517578125,26.740997314453125,26.744049072265625,24.360015869140625,26.241455078125,23.301300048828125,24.66754150390625
2019-11-14-05,14.02655029296875,20.029449462890625,14.616058349609375,20.575836181640625,21.87713623046875,20.790740966796875,20.436614990234375,22.53948974609375,21.101654052734375,19.36883544921875,22.89971923828125,25.6005859375,23.075225830078125,20.31103515625,16.112579345703125,26.89764404296875,12.743927001953125,21.882476806640625,27.743621826171875,27.61590576171875,24.602935791015625,26.525146484375,23.205841064453125,24.460174560546875
2019-11-14-06,13.902984619140625,20.0439453125,15.39654541015625,21.07000732421875,21.700897216796875,20.7432861328125,20.61181640625,22.164520263671875,20.516937255859375,19.274749755859375,23.082733154296875,25.689971923828125,23.017578125,21.653228759765625,16.478759765625,26.7691650390625,12.814483642578125,22.0841064453125,28.19512939453125,27.9232177734375,23.180938720703125,26.351837158203125,22.568115234375,23.831451416015625
2019-11-14-07,13.672088623046875,20.440093994140625,15.13153076171875,21.256805419921875,21.51397705078125,21.319091796875,20.38629150390625,21.761993408203125,20.7991943359375,19.816314697265625,22.23614501953125,25.821563720703125,22.30584716796875,19.8248291015625,14.96441650390625,26.045196533203125,12.444915771484375,22.13128662109375,27.115570068359375,27.115570068359375,23.02593994140625,25.557952880859375,22.632904052734375,23.058258056640625
2019-11-14-08,12.890716552734375,20.48974609375,14.904052734375,20.60089111328125,21.28936767578125,21.178619384765625,20.984405517578125,21.13092041015625,20.08746337890625,19.018157958984375,21.880706787109375,24.6900634765625,21.263031005859375,19.471954345703125,12.76995849609375,25.31219482421875,11.334808349609375,21.939178466796875,26.115753173828125,25.5643310546875,22.27392578125,25.059173583984375,22.518524169921875,22.653076171875
2019-11-14-09,13.19085693359375,19.90557861328125,14.4034423828125,20.18597412109375,20.3685302734375,20.527191162109375,20.503387451171875,20.540771484375,19.797393798828125,19.395111083984375,21.792449951171875,23.040130615234375,21.116943359375,17.512115478515625,12.277008056640625,24.56268310546875,6.105438232421875,21.438720703125,24.974151611328125,24.61566162109375,22.1029052734375,24.570159912109375,22.5140380859375,22.02850341796875
