,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-28-00,11.884429931640625,16.51190185546875,13.328826904296875,17.779083251953125,17.8265380859375,17.324249267578125,16.807952880859375,17.849609375,18.66619873046875,18.7615966796875,18.68231201171875,20.372802734375,20.697021484375,18.502197265625,10.63812255859375,20.318359375,4.579559326171875,20.659698486328125,20.5291748046875,20.112152099609375,21.253265380859375,21.267791748046875,21.345123291015625,22.487213134765625
2019-11-28-01,11.783477783203125,16.6336669921875,13.02593994140625,17.23577880859375,17.93988037109375,16.997589111328125,16.975250244140625,18.413055419921875,18.613525390625,18.68560791015625,19.645294189453125,21.571533203125,21.249847412109375,20.543304443359375,12.223052978515625,21.719268798828125,5.282684326171875,20.840972900390625,21.984619140625,21.73931884765625,21.388031005859375,23.535888671875,21.633544921875,22.899139404296875
2019-11-28-02,11.751434326171875,17.00030517578125,13.2786865234375,17.357757568359375,18.065399169921875,16.9415283203125,17.312957763671875,19.100341796875,18.844970703125,18.33172607421875,20.069610595703125,22.540069580078125,20.624420166015625,21.5133056640625,13.13262939453125,23.092498779296875,8.10833740234375,21.282989501953125,23.30633544921875,22.663604736328125,21.990325927734375,24.70166015625,21.9583740234375,23.58233642578125
2019-11-28-03,12.022613525390625,16.80072021484375,13.589080810546875,17.248016357421875,18.372344970703125,17.8861083984375,17.786712646484375,19.01763916015625,19.258880615234375,18.2850341796875,20.240447998046875,23.460540771484375,20.7088623046875,22.416839599609375,13.022216796875,23.8702392578125,9.532501220703125,21.098724365234375,24.309539794921875,23.99017333984375,23.044830322265625,25.280670166015625,22.4053955078125,24.10394287109375
2019-11-28-04,11.959930419921875,16.46136474609375,13.88446044921875,17.017913818359375,18.77801513671875,17.424285888671875,18.432861328125,18.9947509765625,19.453460693359375,18.36920166015625,20.2647705078125,23.27764892578125,19.95892333984375,22.598175048828125,14.122161865234375,24.369781494140625,11.377593994140625,21.039031982421875,25.00823974609375,24.59808349609375,23.486114501953125,26.1697998046875,22.454681396484375,23.63055419921875
2019-11-28-05,11.398162841796875,16.16094970703125,13.103424072265625,17.683319091796875,18.5218505859375,17.237823486328125,18.48724365234375,18.49273681640625,18.655853271484375,17.994720458984375,20.27362060546875,23.4609375,20.679443359375,22.531402587890625,11.30352783203125,24.176788330078125,11.068695068359375,20.621612548828125,25.253814697265625,24.89208984375,23.402191162109375,25.89410400390625,22.39483642578125,23.7379150390625
2019-11-28-06,10.97222900390625,16.15130615234375,12.71240234375,16.803009033203125,18.438323974609375,17.276092529296875,18.73834228515625,18.10040283203125,18.218994140625,18.25030517578125,19.935882568359375,23.31744384765625,20.872894287109375,21.809722900390625,11.59857177734375,23.958160400390625,10.661407470703125,20.437408447265625,24.783905029296875,24.863433837890625,22.546417236328125,26.27978515625,21.644378662109375,23.24212646484375
2019-11-28-07,10.315826416015625,15.41168212890625,11.620880126953125,17.063720703125,17.73162841796875,16.621368408203125,17.91009521484375,17.30267333984375,17.593353271484375,17.574462890625,19.352996826171875,22.333984375,20.233551025390625,20.8809814453125,11.731658935546875,23.48944091796875,9.34503173828125,19.9512939453125,24.031494140625,24.077117919921875,21.459014892578125,26.152557373046875,21.39434814453125,22.330657958984375
2019-11-28-08,10.099609375,15.671630859375,12.694915771484375,16.598480224609375,16.974609375,16.419830322265625,17.200958251953125,17.234039306640625,17.277435302734375,17.434967041015625,18.459930419921875,20.945404052734375,19.171844482421875,18.9501953125,10.98870849609375,22.42144775390625,6.161651611328125,19.5794677734375,23.065185546875,23.03900146484375,21.0054931640625,26.1405029296875,21.17291259765625,21.5421142578125
2019-11-28-09,9.842803955078125,15.140411376953125,11.787139892578125,15.61871337890625,16.21112060546875,16.319122314453125,16.222137451171875,16.085174560546875,17.05145263671875,17.3314208984375,17.309234619140625,19.436614990234375,18.868560791015625,16.700592041015625,7.66802978515625,20.751312255859375,3.272613525390625,18.91357421875,21.27728271484375,21.5269775390625,20.32623291015625,25.03228759765625,21.36212158203125,20.91375732421875
