,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-01-31-00,15.564239501953125,18.92718505859375,16.3111572265625,19.473236083984375,19.2572021484375,20.4688720703125,19.41546630859375,19.8426513671875,19.18951416015625,19.319793701171875,19.47802734375,19.7841796875,19.931915283203125,17.189544677734375,10.618988037109375,19.151092529296875,7.78717041015625,21.750213623046875,21.12176513671875,21.3526611328125,20.815643310546875,22.364898681640625,21.82525634765625,22.521331787109375
2019-01-31-01,15.624237060546875,20.459686279296875,16.575775146484375,20.37261962890625,20.495697021484375,20.374481201171875,20.7994384765625,21.652557373046875,21.545806884765625,21.547607421875,21.02142333984375,21.389678955078125,21.54144287109375,19.486541748046875,11.11370849609375,22.577392578125,7.755126953125,22.20550537109375,23.055084228515625,23.0262451171875,21.784820556640625,23.657501220703125,23.155426025390625,23.440399169921875
2019-01-31-02,17.203887939453125,22.508056640625,18.11322021484375,21.691375732421875,22.981292724609375,20.6181640625,22.36883544921875,22.630767822265625,22.664947509765625,22.406585693359375,21.582244873046875,22.72308349609375,22.960235595703125,19.47833251953125,10.90179443359375,23.85186767578125,9.27557373046875,22.458709716796875,24.5804443359375,24.49151611328125,22.937591552734375,25.178253173828125,26.5869140625,24.088623046875
2019-01-31-03,19.704315185546875,23.50634765625,19.14263916015625,22.900787353515625,25.22955322265625,23.116607666015625,23.67803955078125,23.496795654296875,24.307464599609375,23.4622802734375,22.820953369140625,24.25286865234375,24.0755615234375,19.874298095703125,11.313690185546875,24.98565673828125,10.279266357421875,23.160125732421875,25.72222900390625,25.67315673828125,23.21429443359375,26.524200439453125,26.984771728515625,24.71307373046875
2019-01-31-04,20.003753662109375,23.944580078125,21.2510986328125,24.863677978515625,26.588287353515625,23.459564208984375,24.86785888671875,24.67950439453125,25.105712890625,24.08001708984375,23.911102294921875,25.615692138671875,24.550933837890625,22.554962158203125,11.45672607421875,26.57977294921875,9.88543701171875,22.524688720703125,26.487091064453125,26.166778564453125,24.132598876953125,26.509490966796875,28.781524658203125,25.171905517578125
2019-01-31-05,18.098541259765625,23.322265625,21.409576416015625,25.16632080078125,27.073150634765625,23.508270263671875,27.203094482421875,24.8575439453125,25.31536865234375,24.042449951171875,24.046142578125,27.00128173828125,24.0853271484375,22.20159912109375,10.49554443359375,27.782958984375,9.427032470703125,22.1600341796875,27.65966796875,27.42633056640625,24.72381591796875,27.704620361328125,27.160797119140625,25.125030517578125
2019-01-31-06,16.604949951171875,22.475128173828125,19.98162841796875,24.39105224609375,26.239471435546875,22.2083740234375,26.317718505859375,24.295562744140625,25.874420166015625,23.130462646484375,23.947479248046875,27.7822265625,24.187042236328125,21.887481689453125,10.96514892578125,28.33258056640625,8.92071533203125,22.22198486328125,27.85955810546875,27.462860107421875,24.725189208984375,27.0921630859375,26.451995849609375,24.890472412109375
2019-01-31-07,15.65277099609375,20.237701416015625,18.11932373046875,20.220550537109375,23.56134033203125,21.917877197265625,24.454254150390625,23.895294189453125,23.7713623046875,21.9456787109375,23.496856689453125,27.56817626953125,24.02215576171875,21.30804443359375,10.78582763671875,27.6866455078125,9.521697998046875,22.1297607421875,27.63323974609375,27.284454345703125,24.598419189453125,27.15081787109375,24.72265625,24.624847412109375
2019-01-31-08,15.64959716796875,20.24359130859375,17.66766357421875,20.0169677734375,22.385711669921875,20.690948486328125,21.91021728515625,21.96282958984375,22.8201904296875,21.71844482421875,23.829010009765625,26.135955810546875,23.44464111328125,21.329071044921875,10.018463134765625,27.136077880859375,6.904510498046875,22.187744140625,26.066009521484375,26.066009521484375,24.35125732421875,26.512664794921875,23.9761962890625,24.007293701171875
2019-01-31-09,13.508056640625,18.26275634765625,15.634002685546875,18.21343994140625,21.163177490234375,19.078887939453125,20.77569580078125,20.7591552734375,19.706695556640625,18.293365478515625,22.92578125,24.619842529296875,23.01263427734375,18.909393310546875,7.848480224609375,25.5938720703125,4.479827880859375,21.951934814453125,24.99432373046875,24.521392822265625,23.529998779296875,25.194091796875,22.7623291015625,23.337158203125
