,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-02-20-00,18.358673095703125,20.456512451171875,17.85772705078125,19.8212890625,20.809112548828125,21.368804931640625,20.392303466796875,20.932037353515625,20.437255859375,20.539764404296875,21.205810546875,22.2933349609375,22.770538330078125,19.48590087890625,12.899993896484375,23.302337646484375,5.237548828125,23.12591552734375,24.024627685546875,24.138458251953125,23.684356689453125,24.5943603515625,24.004974365234375,25.084014892578125
2019-02-20-01,20.597259521484375,21.683624267578125,19.61822509765625,20.888702392578125,23.18890380859375,23.134063720703125,21.50555419921875,23.172515869140625,22.089202880859375,21.499267578125,21.261993408203125,24.047149658203125,23.566436767578125,21.12921142578125,13.720794677734375,24.81414794921875,6.26129150390625,23.948486328125,24.993408203125,25.00921630859375,24.73052978515625,25.856658935546875,24.816497802734375,26.17431640625
2019-02-20-02,21.259796142578125,23.485809326171875,20.367401123046875,21.852996826171875,24.67437744140625,24.361907958984375,23.75213623046875,25.03228759765625,23.35369873046875,22.942474365234375,23.53131103515625,25.5615234375,24.297149658203125,23.14471435546875,13.67083740234375,26.016510009765625,6.58349609375,23.970794677734375,26.047027587890625,26.081207275390625,25.60235595703125,27.34539794921875,24.8502197265625,27.27215576171875
2019-02-20-03,20.933380126953125,24.736236572265625,23.1173095703125,22.27392578125,26.15130615234375,23.6749267578125,25.79034423828125,25.5423583984375,25.012725830078125,23.735076904296875,20.343170166015625,27.026458740234375,24.947265625,24.7432861328125,13.483642578125,27.022674560546875,6.492156982421875,24.133697509765625,27.459228515625,27.3359375,26.042938232421875,28.198699951171875,25.07098388671875,27.863555908203125
2019-02-20-04,23.26837158203125,24.404571533203125,21.60870361328125,22.700439453125,27.137054443359375,24.0360107421875,27.344879150390625,25.468719482421875,25.34783935546875,23.763153076171875,20.451873779296875,28.321929931640625,25.256866455078125,25.814178466796875,13.82305908203125,28.380035400390625,7.324371337890625,23.745452880859375,28.89910888671875,28.634765625,26.273651123046875,28.294403076171875,24.888427734375,27.59564208984375
2019-02-20-05,21.692169189453125,24.88690185546875,24.1429443359375,22.5684814453125,27.3953857421875,24.155853271484375,27.541900634765625,25.782073974609375,25.147186279296875,23.54998779296875,20.481597900390625,28.1798095703125,25.553253173828125,25.747406005859375,14.677978515625,29.76922607421875,9.56048583984375,23.632110595703125,29.690277099609375,28.549041748046875,26.231719970703125,28.354095458984375,25.0377197265625,27.80023193359375
2019-02-20-06,21.714263916015625,23.051666259765625,24.16424560546875,22.0029296875,26.752960205078125,22.60302734375,26.487396240234375,25.534698486328125,25.228851318359375,23.1939697265625,20.011077880859375,28.035736083984375,25.5635986328125,25.8558349609375,12.834686279296875,29.903594970703125,9.993011474609375,23.995086669921875,29.31988525390625,27.777679443359375,26.192413330078125,28.42913818359375,25.088531494140625,27.20184326171875
2019-02-20-07,21.208038330078125,22.922088623046875,21.603729248046875,21.67724609375,25.90399169921875,22.0760498046875,25.8446044921875,25.051727294921875,25.312347412109375,22.774078369140625,21.91290283203125,27.282867431640625,25.3697509765625,25.31060791015625,12.073486328125,28.86798095703125,6.930908203125,23.538360595703125,28.720458984375,27.986846923828125,25.947601318359375,28.1849365234375,24.728240966796875,26.552001953125
2019-02-20-08,18.43548583984375,22.620086669921875,20.32733154296875,21.391754150390625,25.019866943359375,21.934814453125,25.005126953125,24.20513916015625,24.1728515625,22.3873291015625,21.845947265625,26.572998046875,24.6185302734375,21.883026123046875,11.790771484375,27.4583740234375,8.312103271484375,22.89959716796875,27.6287841796875,27.13653564453125,25.39166259765625,27.819061279296875,24.18585205078125,25.90887451171875
2019-02-20-09,17.492034912109375,22.265777587890625,19.383270263671875,21.4072265625,23.728759765625,19.97772216796875,23.30584716796875,23.2169189453125,23.14117431640625,21.66473388671875,19.9747314453125,25.5762939453125,23.785003662109375,20.877593994140625,11.7589111328125,26.071929931640625,5.990509033203125,22.658294677734375,26.484283447265625,26.31890869140625,24.499053955078125,26.78131103515625,23.163177490234375,24.7049560546875
2019-02-20-10,17.3682861328125,21.119476318359375,18.082763671875,21.22412109375,23.308349609375,20.04693603515625,23.462982177734375,21.383453369140625,22.3985595703125,21.32281494140625,20.091461181640625,24.49432373046875,22.764404296875,18.130523681640625,11.323333740234375,24.9761962890625,3.462188720703125,22.520050048828125,25.57733154296875,25.113677978515625,23.8609619140625,25.708892822265625,23.954132080078125,24.201019287109375
2019-02-20-11,17.745025634765625,20.59564208984375,18.0556640625,20.796356201171875,22.520751953125,20.183135986328125,22.606719970703125,20.49468994140625,22.208404541015625,21.090423583984375,20.119873046875,23.799591064453125,22.211029052734375,17.420654296875,8.247467041015625,24.34307861328125,2.77056884765625,22.699188232421875,24.48345947265625,24.47528076171875,23.511566162109375,25.30328369140625,24.01788330078125,24.215423583984375
2019-02-20-12,17.04766845703125,20.475311279296875,18.04296875,20.326263427734375,21.959869384765625,20.203155517578125,22.06390380859375,19.7386474609375,21.877777099609375,21.64892578125,20.091766357421875,22.88568115234375,22.045318603515625,16.588653564453125,7.390106201171875,23.87603759765625,3.157623291015625,22.79925537109375,24.542572021484375,24.147735595703125,23.169036865234375,25.06695556640625,23.21795654296875,24.184539794921875
2019-02-20-13,17.010833740234375,20.58513671875,18.16505859375,20.037950439453127,21.786677246093753,20.021951904296877,21.932960205078125,20.24071044921875,21.790747070312502,21.22794921875,20.324169921875,22.412884521484376,21.844569091796878,17.28584228515625,7.715960693359375,23.41408447265625,3.1697253417968754,22.896754150390624,23.424902343750002,24.156462402343752,23.020322265625,24.961917724609375,23.072091064453126,24.128035888671878
2019-02-20-14,17.017373962402345,20.359566955566404,18.24085205078125,19.96990783691406,21.57921081542969,19.95231842041016,21.641276550292968,20.673057556152344,21.430533752441406,21.222862243652344,20.25937561035156,22.32870330810547,21.83003479003906,16.539920349121093,6.810378723144531,22.88791198730469,3.044150085449219,22.565573425292968,23.597760925292967,23.597760925292967,22.98248016357422,24.82560791015625,21.567723693847654,22.987330627441406
2019-02-20-15,16.998924255371094,20.708457946777344,18.14635467529297,20.025611877441406,21.377212524414062,20.89635467529297,21.508056640625,20.76811981201172,21.00788116455078,21.07672882080078,20.285987854003906,22.2205810546875,21.870338439941406,15.991172790527344,6.365364074707031,22.673095703125,2.8370208740234375,22.04126739501953,23.304779052734375,23.72589874267578,22.95397186279297,24.590408325195312,21.100189208984375,22.27355194091797
2019-02-20-16,16.85744842529297,20.386372985839845,17.958701171875,19.76843017578125,21.004468078613282,20.511756896972656,21.202005615234377,20.701492919921876,20.846338500976564,21.047788696289064,20.232528686523438,21.915337829589845,21.529347229003907,15.078368835449218,6.794518127441407,22.63828643798828,2.082025451660156,22.26420074462891,23.000979919433597,23.051050109863283,22.765517578125,24.571640930175782,23.264703369140626,21.61577117919922
2019-02-20-17,16.962648315429686,20.10714111328125,17.80739685058594,19.548612060546873,20.681427612304688,20.19154541015625,20.902741088867188,20.75017822265625,20.676060791015622,21.122150878906247,20.163138427734374,21.57107971191406,21.475930786132814,14.516824951171873,6.06800048828125,22.31183044433594,2.0488385009765624,22.210888061523434,22.78910461425781,23.22082336425781,22.8237060546875,24.238499755859372,23.233345947265626,21.47674194335937
2019-02-20-18,16.42205810546875,20.070449829101562,17.83575439453125,19.405746459960938,20.488189697265625,20.007949829101562,20.68731689453125,20.498626708984375,20.279312133789062,21.135971069335938,20.34088134765625,21.082183837890625,21.313201904296875,14.13787841796875,5.79620361328125,21.894561767578125,1.39166259765625,22.053543090820312,22.938156127929688,22.088104248046875,22.873733520507812,24.117965698242188,23.450241088867188,21.87261962890625
2019-02-20-19,15.939826049804687,19.60560363769531,17.643671264648436,19.28210815429687,20.417713623046875,19.37514587402344,20.483665161132812,20.32087158203125,19.901876831054686,20.585714721679686,20.126390991210936,20.790509033203122,21.43041259765625,14.186949462890624,5.429605102539062,21.581785888671874,1.467296142578125,22.26093505859375,22.862652587890622,21.58025573730469,22.56861389160156,24.097175903320313,23.29437622070312,21.395976562499996
2019-02-20-20,15.837373657226562,19.505516052246094,17.360085754394532,19.16887664794922,20.18430603027344,19.202680664062502,20.378711547851566,20.07437683105469,19.439491577148438,20.31606414794922,19.753713989257815,20.347857055664065,21.31811981201172,13.16435028076172,5.274320373535156,21.256993713378908,1.080902099609375,19.621666564941407,22.69333923339844,21.285201416015624,22.51356140136719,24.015957641601563,23.39677490234375,22.153037109375
2019-02-20-21,15.212890625,19.61096954345703,17.207656860351562,18.931549072265625,20.08080291748047,19.476173400878906,20.176177978515625,19.806991577148438,19.002304077148438,20.059967041015625,19.7667236328125,20.13896942138672,21.10174560546875,12.560966491699219,5.12835693359375,20.816566467285156,1.27398681640625,19.38196563720703,22.35749053955078,20.62897491455078,22.228744506835938,23.796646118164062,20.60674285888672,21.759292602539062
2019-02-20-22,15.875731811523437,19.574414672851564,17.029496154785157,18.61629425048828,19.863334045410156,19.338651428222654,19.778836975097654,19.936603088378906,18.63309112548828,20.03196319580078,20.186024169921872,20.14862823486328,21.075324401855468,12.16032043457031,4.811851501464844,20.440413818359374,1.3972515869140625,19.14708251953125,22.09602142333984,20.194209594726562,22.22952392578125,23.498419189453124,20.6410888671875,21.261535034179687
2019-02-20-23,15.7408984375,19.556605224609374,17.00180908203125,18.858725585937503,19.843671875,19.639996337890626,20.123519287109378,19.91948974609375,19.462060546875,20.0056103515625,19.997259521484377,20.5775439453125,21.390263671875,14.386628417968751,7.322199707031251,20.395501708984376,3.3603332519531253,20.982420654296877,22.252066650390624,21.697696533203125,22.761983642578127,23.428759765625,21.647990722656253,22.443747558593753
