,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-05-26-00,22.7447509765625,27.152008056640625,22.7447509765625,27.57525634765625,27.27301025390625,27.153839111328125,27.1832275390625,27.218658447265625,26.945556640625,27.092620849609375,27.75347900390625,27.186553955078125,25.71612548828125,23.52972412109375,16.058624267578125,27.47705078125,9.371917724609375,25.7464599609375,28.0157470703125,27.99542236328125,26.126983642578125,27.862335205078125,26.125946044921875,27.65118408203125
2019-05-26-01,22.20782470703125,28.124298095703125,22.8602294921875,29.48846435546875,29.057098388671875,28.290069580078125,28.802459716796875,28.12451171875,27.970794677734375,27.878692626953125,28.238128662109375,28.5767822265625,27.46392822265625,24.784912109375,16.577972412109375,28.804046630859375,9.504486083984375,25.975189208984375,28.971527099609375,28.984283447265625,27.610260009765625,29.40948486328125,26.546478271484375,28.60736083984375
2019-05-26-02,23.343353271484375,28.90667724609375,23.343353271484375,29.864715576171875,30.41766357421875,28.88671875,30.428924560546875,29.340057373046875,29.19818115234375,28.38983154296875,28.8157958984375,30.2752685546875,28.253570556640625,25.2071533203125,15.64569091796875,30.0008544921875,9.818511962890625,25.786895751953125,30.187591552734375,29.313201904296875,28.217803955078125,29.7989501953125,26.8521728515625,29.35113525390625
2019-05-26-03,23.100128173828125,28.357513427734375,24.652801513671875,29.75439453125,31.82781982421875,29.70025634765625,31.234832763671875,28.7113037109375,29.862396240234375,27.98748779296875,28.51275634765625,30.21051025390625,28.183502197265625,26.220977783203125,17.19036865234375,30.55926513671875,9.264129638671875,25.520538330078125,31.366729736328125,30.763336181640625,28.309112548828125,30.084564208984375,27.340179443359375,29.331329345703125
2019-05-26-04,23.58770751953125,30.167510986328125,25.473785400390625,30.166412353515625,31.560791015625,29.377777099609375,31.876068115234375,29.555938720703125,30.426544189453125,28.439178466796875,28.514373779296875,32.036590576171875,27.967315673828125,27.04583740234375,15.79339599609375,32.001495361328125,11.4014892578125,25.587646484375,31.389190673828125,31.761749267578125,28.516265869140625,31.2301025390625,27.277740478515625,29.847930908203125
2019-05-26-05,23.161865234375,29.57427978515625,25.25787353515625,31.205535888671875,32.549835205078125,29.9005126953125,30.883087158203125,29.77984619140625,29.0694580078125,28.299835205078125,29.129119873046875,32.232818603515625,27.390167236328125,26.915313720703125,15.93212890625,33.272186279296875,11.427459716796875,25.7122802734375,31.9735107421875,31.447235107421875,28.563446044921875,32.235321044921875,27.339111328125,29.493988037109375
2019-05-26-06,23.511474609375,30.022857666015625,25.33135986328125,30.96551513671875,32.654388427734375,29.700927734375,31.8040771484375,29.88018798828125,29.863189697265625,28.27508544921875,29.15167236328125,32.231597900390625,27.67999267578125,26.6416015625,16.02496337890625,33.4385986328125,9.57464599609375,25.879119873046875,32.72509765625,31.830413818359375,28.4874267578125,32.19482421875,27.416351318359375,29.764739990234375
2019-05-26-07,24.542816162109375,29.026153564453125,26.2423095703125,29.577911376953125,31.368621826171875,28.288726806640625,30.596221923828125,29.81964111328125,28.571929931640625,27.083404541015625,29.635650634765625,32.341796875,26.6983642578125,27.035003662109375,15.23638916015625,32.47259521484375,10.364288330078125,25.844451904296875,32.0916748046875,31.69110107421875,28.415679931640625,31.965057373046875,27.026824951171875,29.1746826171875
2019-05-26-08,24.485321044921875,28.080810546875,24.485321044921875,28.6397705078125,30.579437255859375,28.1397705078125,29.602203369140625,29.39532470703125,28.658203125,27.2032470703125,29.249542236328125,31.861663818359375,27.05682373046875,24.651519775390625,15.229705810546875,32.594146728515625,9.209075927734375,26.032012939453125,32.109344482421875,30.55328369140625,28.324066162109375,32.551483154296875,26.158172607421875,28.641387939453125
2019-05-26-09,23.41448974609375,28.580596923828125,23.949951171875,28.905364990234375,29.45111083984375,27.913909912109375,28.3690185546875,28.387298583984375,27.400238037109375,26.573089599609375,28.83892822265625,30.998992919921875,26.48138427734375,23.301361083984375,15.122467041015625,31.232330322265625,9.372833251953125,25.794769287109375,31.88818359375,31.025665283203125,28.144775390625,31.426971435546875,25.843170166015625,27.61053466796875
