,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-08-28-00,26.31573486328125,31.10028076171875,26.31573486328125,30.400390625,31.76336669921875,28.7138671875,29.97979736328125,28.436370849609375,29.62969970703125,29.882904052734375,29.28497314453125,28.186981201171875,29.017059326171875,24.877044677734375,19.5845947265625,28.98370361328125,11.36651611328125,28.78240966796875,29.633331298828125,29.738616943359375,29.96148681640625,29.573974609375,28.886322021484375,29.686004638671875
2019-08-28-01,27.126678466796875,31.977142333984375,27.126678466796875,30.9530029296875,33.3189697265625,29.1553955078125,31.632171630859375,29.87152099609375,31.02789306640625,30.561859130859375,29.398345947265625,30.101043701171875,30.23199462890625,26.78460693359375,19.90277099609375,29.981048583984375,11.899993896484375,29.062225341796875,30.678314208984375,30.571197509765625,30.608917236328125,30.216552734375,29.1370849609375,30.336761474609375
2019-08-28-02,27.925689697265625,31.046630859375,28.287994384765625,31.831573486328125,33.54461669921875,29.382598876953125,33.498870849609375,30.66845703125,31.66571044921875,30.819183349609375,30.791351318359375,31.75665283203125,31.06414794921875,28.39837646484375,20.69818115234375,31.77557373046875,12.4068603515625,29.86883544921875,32.213165283203125,31.593994140625,31.503875732421875,31.19854736328125,29.452880859375,30.891876220703125
2019-08-28-03,28.666473388671875,30.1455078125,29.13604736328125,31.789947509765625,34.8280029296875,30.03338623046875,34.542205810546875,31.272308349609375,32.813568115234375,31.136932373046875,30.892608642578125,33.36944580078125,31.6522216796875,29.22955322265625,22.456512451171875,33.243499755859375,13.311187744140625,30.0791015625,33.836944580078125,33.4630126953125,31.6171875,32.091552734375,29.497589111328125,31.264923095703125
2019-08-28-04,27.54833984375,29.776519775390625,28.9078369140625,32.34912109375,34.478759765625,29.874542236328125,34.775299072265625,31.736358642578125,31.79791259765625,31.163238525390625,30.62054443359375,34.647369384765625,31.6572265625,29.279083251953125,23.428253173828125,34.20233154296875,13.207489013671875,29.924102783203125,34.751739501953125,33.65643310546875,31.535552978515625,31.787445068359375,29.46044921875,31.3812255859375
2019-08-28-05,27.92724609375,30.713165283203125,29.384063720703125,31.657257080078125,34.65252685546875,30.2530517578125,34.67919921875,32.22625732421875,32.72601318359375,30.96368408203125,31.608642578125,34.4422607421875,31.3687744140625,29.8304443359375,23.947265625,34.3173828125,13.2606201171875,29.5836181640625,34.56793212890625,33.4962158203125,30.948516845703125,32.225982666015625,29.563934326171875,30.427154541015625
2019-08-28-06,28.158660888671875,31.23199462890625,28.786529541015625,31.803985595703125,34.8199462890625,30.8580322265625,34.53704833984375,32.714080810546875,31.4249267578125,30.615631103515625,31.76361083984375,34.90264892578125,31.029083251953125,30.04132080078125,22.205718994140625,34.5216064453125,15.45428466796875,29.793060302734375,34.35150146484375,33.708709716796875,30.29193115234375,31.60577392578125,29.1854248046875,30.973114013671875
2019-08-28-07,28.76361083984375,31.940185546875,28.76361083984375,31.8251953125,34.3375244140625,31.149505615234375,34.361846923828125,31.968963623046875,31.88665771484375,30.19677734375,31.737274169921875,35.0089111328125,30.635467529296875,30.1300048828125,19.4736328125,35.2593994140625,13.096832275390625,29.41143798828125,34.16644287109375,33.3795166015625,30.491790771484375,31.260101318359375,29.167236328125,30.91436767578125
2019-08-28-08,27.30047607421875,31.08489990234375,28.04193115234375,31.54852294921875,34.234375,31.186981201171875,34.07269287109375,31.956085205078125,31.302093505859375,29.67449951171875,31.16705322265625,35.11053466796875,30.32879638671875,28.54522705078125,18.845062255859375,34.314544677734375,12.6217041015625,29.45648193359375,32.883270263671875,32.750518798828125,30.40771484375,31.359466552734375,28.7716064453125,30.143157958984375
2019-08-28-09,25.857330322265625,32.216217041015625,27.0650634765625,31.13800048828125,32.8001708984375,31.2901611328125,32.987579345703125,31.524261474609375,30.7041015625,29.401031494140625,30.168121337890625,34.12347412109375,30.014068603515625,26.89288330078125,18.85662841796875,33.844085693359375,11.35479736328125,28.781890869140625,31.620635986328125,31.952911376953125,30.58319091796875,31.06396484375,27.97705078125,29.01263427734375
2019-08-28-10,24.12506103515625,31.321441650390625,25.53985595703125,29.48760986328125,31.768280029296875,29.32861328125,32.408843994140625,30.5150146484375,30.163177490234375,28.354888916015625,29.216583251953125,33.150787353515625,29.086822509765625,25.484100341796875,17.530670166015625,33.221771240234375,9.137542724609375,27.77117919921875,31.13006591796875,30.9600830078125,29.360565185546875,30.375640869140625,27.607940673828125,28.201019287109375
2019-08-28-11,24.35723876953125,30.75164794921875,25.496246337890625,28.46820068359375,31.612945556640625,27.76611328125,31.906585693359375,29.749237060546875,29.598785400390625,27.811187744140625,28.616851806640625,31.758270263671875,28.6708984375,24.51702880859375,16.766571044921875,32.047698974609375,7.55419921875,27.77099609375,29.500335693359375,30.26397705078125,29.028076171875,30.21282958984375,27.51055908203125,27.31634521484375
