,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-04-26-00,20.703887939453125,25.830047607421875,20.703887939453125,24.262786865234375,26.3524169921875,24.51019287109375,26.683990478515625,26.615447998046875,26.19354248046875,24.583282470703125,26.974700927734375,26.657257080078125,26.310150146484375,22.715606689453125,17.4344482421875,27.443878173828125,8.98590087890625,27.036956787109375,28.519256591796875,28.5323486328125,27.87347412109375,28.29827880859375,27.77557373046875,28.61895751953125
2019-04-26-01,22.01300048828125,27.090179443359375,22.105712890625,24.8914794921875,27.795013427734375,26.20611572265625,27.16839599609375,27.612579345703125,26.95623779296875,25.88433837890625,28.099029541015625,28.45623779296875,27.459259033203125,23.9859619140625,16.86669921875,28.903228759765625,9.703155517578125,27.46063232421875,29.464813232421875,29.470916748046875,28.93255615234375,29.65283203125,28.523773193359375,29.40533447265625
2019-04-26-02,20.4305419921875,27.503448486328125,23.10711669921875,25.024444580078125,28.144287109375,27.61126708984375,27.562408447265625,28.58807373046875,28.128875732421875,26.179229736328125,29.10662841796875,29.957977294921875,27.4658203125,25.794677734375,16.3370361328125,30.74664306640625,12.660247802734375,27.182098388671875,30.40032958984375,30.77423095703125,29.67010498046875,29.5771484375,28.811737060546875,29.72808837890625
2019-04-26-03,22.61480712890625,28.998077392578125,26.05560302734375,26.00579833984375,28.466552734375,27.065765380859375,28.2567138671875,29.713348388671875,28.281158447265625,25.987884521484375,29.03717041015625,31.318023681640625,28.231781005859375,25.755157470703125,15.5751953125,32.0150146484375,13.417388916015625,27.303253173828125,30.438262939453125,29.890838623046875,29.888458251953125,30.0914306640625,28.69049072265625,30.04779052734375
2019-04-26-04,23.915069580078125,29.59814453125,26.7220458984375,26.15350341796875,28.92279052734375,28.12884521484375,29.137481689453125,29.80413818359375,28.552032470703125,26.415618896484375,29.16448974609375,32.255096435546875,28.694305419921875,26.054534912109375,15.240203857421875,32.99749755859375,14.964202880859375,27.443817138671875,31.451507568359375,30.78631591796875,29.831756591796875,30.51824951171875,28.56951904296875,29.45941162109375
2019-04-26-05,23.862884521484375,29.614105224609375,26.474029541015625,25.992706298828125,28.928619384765625,27.2972412109375,29.0377197265625,30.50433349609375,28.63043212890625,26.4422607421875,29.293731689453125,31.617156982421875,28.829498291015625,26.829803466796875,15.142974853515625,33.428924560546875,11.756622314453125,27.44580078125,31.401031494140625,30.38555908203125,29.001373291015625,30.56744384765625,27.633392333984375,29.2999267578125
2019-04-26-06,22.74114990234375,29.880828857421875,26.168060302734375,25.32928466796875,29.045196533203125,27.924713134765625,29.0167236328125,30.955413818359375,28.047332763671875,26.1732177734375,28.816009521484375,32.01788330078125,28.713623046875,26.774322509765625,14.612884521484375,32.24749755859375,8.406463623046875,27.6717529296875,30.78179931640625,31.090850830078125,28.86932373046875,30.311279296875,27.96136474609375,29.17730712890625
2019-04-26-07,20.370269775390625,29.73077392578125,25.52264404296875,25.128936767578125,28.931243896484375,27.20703125,29.758148193359375,29.595184326171875,27.50872802734375,25.83233642578125,28.68560791015625,31.877532958984375,28.1793212890625,26.816162109375,13.975677490234375,31.829681396484375,7.821136474609375,27.295196533203125,29.98883056640625,29.98883056640625,28.2696533203125,30.300537109375,28.209991455078125,28.64813232421875
2019-04-26-08,19.912872314453125,29.3868408203125,22.005279541015625,25.0079345703125,28.16253662109375,27.147735595703125,28.4305419921875,29.412872314453125,27.48382568359375,25.63055419921875,27.73773193359375,30.803436279296875,27.391082763671875,26.343048095703125,13.72698974609375,30.8411865234375,7.176361083984375,26.49755859375,29.56964111328125,29.12841796875,28.064605712890625,29.736572265625,27.514739990234375,27.768646240234375
2019-04-26-09,19.21368408203125,27.357330322265625,21.02325439453125,24.5191650390625,26.7169189453125,25.40447998046875,26.089599609375,28.834716796875,26.759124755859375,25.053802490234375,26.6444091796875,30.354705810546875,26.902679443359375,24.454376220703125,13.114532470703125,29.88616943359375,7.02325439453125,26.304412841796875,28.894927978515625,29.246551513671875,27.58831787109375,29.209442138671875,26.95623779296875,26.545196533203125
2019-04-26-10,18.94354248046875,26.740509033203125,20.159271240234375,23.89306640625,25.824371337890625,24.708984375,26.416900634765625,27.04052734375,25.446563720703125,24.310546875,26.392913818359375,29.399505615234375,26.194671630859375,22.82415771484375,12.904205322265625,29.102325439453125,6.50048828125,26.035919189453125,28.277008056640625,28.61248779296875,27.647918701171875,28.357177734375,26.737945556640625,25.43951416015625
2019-04-26-11,19.0491943359375,25.396881103515625,19.803070068359375,23.263336181640625,25.1331787109375,24.616180419921875,25.157684326171875,26.21563720703125,24.766632080078125,24.58856201171875,25.943359375,28.707550048828125,25.632568359375,21.0015869140625,10.95794677734375,27.78253173828125,4.719024658203125,25.53277587890625,27.9947509765625,28.339202880859375,27.28375244140625,27.96295166015625,26.727630615234375,25.996063232421875
2019-04-26-12,18.8656005859375,25.060699462890625,19.686187744140625,22.74981689453125,24.109527587890625,24.391387939453125,24.597930908203125,25.870147705078125,24.78375244140625,24.566925048828125,25.925506591796875,27.870941162109375,25.3660888671875,20.4879150390625,11.030303955078125,27.391815185546875,3.930328369140625,25.270263671875,27.414306640625,27.77947998046875,27.03839111328125,27.556365966796875,26.599700927734375,25.670318603515625
