,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-02-00,17.0,24.4,18.9,23.9,24.2,24.1,24.2,24.5,22.9,23.0,23.2,24.5,24.5,19.0,15.0,24.7,11.7,25.9,24.2,25.6,25.1,26.4,26.5,26.4
2019-11-02-01,16.9,24.7,19.1,23.8,24.5,24.5,24.6,25.4,24.0,24.3,24.0,25.3,25.9,19.5,16.1,25.7,14.2,26.9,26.5,27.0,27.3,28.4,26.8,27.2
2019-11-02-02,17.1,25.4,19.8,23.9,24.7,24.9,25.7,26.4,24.3,25.6,24.8,26.6,26.4,23.7,17.4,27.5,15.6,27.4,28.2,28.5,27.9,28.4,27.5,28.1
2019-11-02-03,17.2,25.5,20.5,24.0,25.7,25.1,26.3,27.2,24.8,24.6,26.3,28.3,26.7,24.4,17.1,28.9,16.9,27.9,29.3,29.7,28.1,29.0,28.4,28.5
2019-11-02-04,17.4,25.5,21.2,23.6,26.2,25.1,26.1,28.3,24.9,25.5,26.8,30.2,26.6,25.4,17.5,30.3,17.8,27.9,29.4,29.9,28.8,28.8,28.7,29.1
2019-11-02-05,17.5,25.7,21.2,23.8,25.8,25.9,25.9,28.6,26.0,25.7,26.4,29.5,27.1,24.8,15.9,30.4,17.8,28.1,29.2,30.2,28.5,29.0,28.9,29.0
2019-11-02-06,17.7,26.4,20.6,23.8,25.8,25.6,26.7,28.3,25.6,25.3,25.7,30.4,27.2,25.6,16.7,31.1,15.7,27.7,29.2,29.9,28.6,29.4,28.5,28.6
2019-11-02-07,17.7,26.2,21.3,23.8,26.2,25.5,26.1,27.9,24.8,25.1,25.7,29.4,27.0,25.0,15.3,30.4,11.4,27.5,29.2,29.7,28.1,28.9,28.1,27.8
2019-11-02-08,17.7,25.4,20.6,23.8,25.3,24.9,25.6,27.0,24.8,24.7,25.2,28.0,26.6,22.7,14.0,29.0,8.7,25.7,27.7,28.4,27.2,28.4,26.8,27.5
2019-11-02-09,17.4,24.1,19.6,23.9,24.6,24.0,24.7,26.0,23.6,24.0,24.5,26.9,25.4,21.0,12.6,27.1,7.1,25.0,26.7,27.5,26.3,27.3,26.6,26.9
2019-11-02-10,17.6,23.8,19.4,23.9,24.2,23.6,24.3,25.1,23.3,23.5,24.1,25.5,24.9,20.1,11.8,25.4,6.2,25.0,25.9,26.7,26.1,27.1,26.4,26.4
2019-11-02-11,17.5,23.7,19.1,24.0,24.2,23.6,24.2,24.2,23.6,23.3,24.0,24.8,24.9,19.8,10.5,24.4,5.5,24.5,25.6,26.5,25.7,26.9,25.9,26.4
2019-11-02-12,17.7,23,19.1,24.1,24.2,23.5,24.1,23.9,23.1,22.9,24.0,24.3,24.8,19.8,10.9,23.6,5.7,24.4,24.6,25.4,25.1,27.0,25.7,26.3
2019-11-02-13,17.7,23,19.0,23.8,24.2,23.3,24.1,23.9,23.0,22.7,23.6,24.0,24.7,19.5,10.3,23.2,5.2,24.1,23.9,24.8,25.0,27.2,25.5,26.2
2019-11-02-14,17.7,23.7,19.1,23.8,24.2,23.4,24.1,23.4,23.3,22.7,23.1,23.9,24.7,19.4,10.3,23.0,6.7,24.2,23.6,24.4,24.6,26.7,25.4,26.1
2019-11-02-15,17.8,23.7,19.0,23.7,24.0,23.2,23.9,23.2,22.9,23.0,22.9,23.6,24.5,19.4,10.3,22.9,6.8,24.4,23.3,24.1,23.9,26.2,25.4,25.8
2019-11-02-16,17.8,23.4,19.1,23.7,23.9,23.3,23.7,23.1,22.9,22.9,22.3,23.2,24.6,19.0,10.2,22.4,6.9,24.6,23.1,23.9,24.0,25.6,25.4,25.7
2019-11-02-17,17.8,23,19.1,23.9,23.9,23.3,23.6,23.3,23.0,22.5,22.4,23.7,24.1,19.0,10.1,22.1,7.4,24.6,22.9,23.8,24.0,25.4,25.5,25.6
2019-11-02-18,17.9,21.6,19.1,23.8,23.9,23.1,23.9,23.5,22.7,22.3,22.3,23.7,24.0,18.7,10.4,21.8,7.1,24.5,22.7,23.5,24.3,25.2,24.8,25.7
2019-11-02-19,18.1,21.5,19.3,23.8,24.0,23.2,23.9,23.2,22.7,22.4,22.6,23.0,23.0,18.3,10.2,21.8,6.8,24.1,22.8,23.5,24.0,24.9,23.7,25.8
2019-11-02-20,18.2,22.6,19.3,23.5,23.8,23.1,23.8,23.0,22.6,22.8,22.1,22.6,23.0,17.9,10.3,21.7,6.7,24.0,22.9,23.7,24.0,24.6,23.3,25.7
2019-11-02-21,18.2,22.8,19.3,23.9,23.9,23.1,23.9,22.9,22.7,22.5,22.0,22.0,23.6,18.1,9.4,21.7,6.5,24.1,22.6,23.6,24.2,24.6,23.5,25.3
2019-11-02-22,18.2,23.5,19.4,23.5,23.9,23.2,24.1,23.2,22.7,22.5,21.9,22.6,22.8,17.4,9.3,21.5,5.9,22.6,22.6,23.4,23.9,24.5,22.8,25.9
2019-11-02-23,18.2,23.3,19.5,23.1,24.2,23.3,24.1,23.5,22.8,23.6,22.3,23.1,23.0,18.2,10.5,22.0,6.7,24.5,22.9,23.8,23.9,24.9,23.5,25.9
