,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-01-23-00,7.4,12.5,9.8,15.9,15.4,14.5,15.1,13.3,14.6,15.4,13.0,13.2,16.6,13.2,4.3,12.5,-3.3,17.7,12.2,12.8,16.5,15.4,19.1,19.8
2019-01-23-01,9.0,15.5,10.9,16.1,16.8,16.3,16.0,15.6,15.2,16.1,15.1,15.7,18.0,14.3,6.9,14.8,-2.1,19.0,14.9,15.2,17.4,17.1,19.9,20.4
2019-01-23-02,9.8,17.9,12.3,16.7,17.9,17.8,16.8,16.8,16.4,16.5,16.7,17.7,19.9,15.0,8.1,17.6,-2.8,19.4,17.3,17.0,20.1,19.1,20.9,21.3
2019-01-23-03,10.9,19.3,13.3,17.0,17.7,18.7,17.7,18.7,18.1,17.2,17.1,20.3,19.8,18.0,8.1,19.4,-1.3,19.9,20.0,19.6,22.4,21.6,21.2,21.8
2019-01-23-04,11.1,19.8,13.5,17.1,17.7,19.5,17.7,19.8,18.3,17.7,18.1,21.4,20.8,17.9,6.8,21.2,-0.8,20.3,21.0,21.1,21.9,21.5,22.4,22.6
2019-01-23-05,11.9,20.4,13.7,17.1,17.9,19.1,17.7,20.2,18.6,17.4,18.4,22.6,21.5,19.9,6.7,22.2,-1.7,20.5,23.1,21.9,21.8,21.8,21.7,22.4
2019-01-23-06,10.7,20.4,13.9,17.1,17.8,18.8,17.9,20.3,18.3,17.4,17.9,23.8,20.0,18.5,6.5,23.0,-2.4,20.0,22.7,21.7,21.4,23.2,21.4,22.1
2019-01-23-07,10.0,19.7,13.4,17.1,17.7,18.6,17.7,19.2,17.6,17.6,17.8,22.7,19.3,16.1,5.7,22.4,-2.8,19.8,22.1,21.0,21.1,22.1,21.3,22.1
2019-01-23-08,9.4,18.5,12.3,17.0,17.5,18.1,17.3,18.4,17.4,17.4,17.5,21.0,18.7,16.2,5.1,21.7,-2.9,19.1,21.1,20.9,20.8,22.6,20.8,21.8
2019-01-23-09,9.1,17.1,11.4,16.9,17.2,17.1,16.9,17.6,17.2,17.2,16.9,19.7,18.6,14.4,4.6,19.6,-3.5,18.5,19.3,19.3,20.4,21.6,20.6,21.5
2019-01-23-10,8.9,15.5,11.1,17.0,17.0,16.0,16.6,16.5,16.4,16.8,16.4,18.1,18.7,12.8,4.2,18.0,-5.8,18.3,18.2,18.5,19.7,20.8,20.7,21.3
2019-01-23-11,9.0,15.7,11.1,17.2,17.0,15.6,16.7,16.0,16.2,16.9,16.3,17.1,17.7,12.9,4.1,16.9,-5.5,18.0,17.3,18.0,19.3,20.5,20.4,21.0
2019-01-23-12,8.8,14.8,11.1,17.2,16.9,15.3,16.5,15.7,16.2,16.2,16.0,16.3,17.8,13.0,3.8,16.4,-5.9,18.1,16.5,17.0,19.0,20.4,20.3,20.8
2019-01-23-13,9.0,14,11.1,17.3,16.8,15.5,16.6,15.7,16.3,15.8,15.5,16.2,18.0,12.1,3.4,15.9,-5.7,17.8,16.1,16.5,18.7,20.2,20.3,20.9
2019-01-23-14,9.0,13.8,11.1,17.2,17.0,15.3,16.3,15.6,15.9,15.8,14.9,16.0,17.9,11.4,3.0,15.5,-5.9,18.4,15.6,16.1,18.6,19.4,20.2,20.7
2019-01-23-15,9.2,14.1,11.4,17.3,16.9,15.5,16.5,14.9,16.0,16.8,14.1,14.9,17.3,11.5,3.0,15.1,-5.9,17.9,15.1,15.9,18.4,18.9,20.3,20.5
2019-01-23-16,9.2,14.8,11.4,17.4,16.8,15.6,16.5,15.6,15.9,16.9,14.2,15.2,17.4,12.3,2.9,14.4,-5.9,17.5,14.8,15.7,18.5,18.6,19.8,20.6
2019-01-23-17,9.0,14.7,11.2,17.3,16.7,15.4,16.5,15.5,16.0,16.9,13.6,13.8,17.0,12.0,2.9,13.7,-6.6,16.6,14.5,15.4,18.2,18.2,19.7,20.6
2019-01-23-18,9.0,13.4,11.0,17.2,16.5,15.1,16.0,15.4,16.0,16.9,13.5,13.8,16.8,12.1,2.1,13.3,-6.6,17.9,14.4,15.4,18.0,17.9,20.0,20.4
2019-01-23-19,8.9,13.1,11.0,17.2,16.2,14.9,16.1,15.2,16.3,17.0,13.6,13.6,16.9,12.1,2.2,13.1,-6.2,18.2,14.0,15.1,17.9,17.0,19.4,20.3
2019-01-23-20,8.9,12.9,11.0,17.1,16.3,15.3,16.2,14.7,15.8,16.7,13.1,13.4,16.7,12.2,2.0,12.4,-6.5,17.8,13.8,14.9,17.5,16.8,19.6,20.3
2019-01-23-21,9.0,15.1,10.9,17.0,16.3,15.4,16.0,14.5,15.5,15.9,13.3,13.4,16.3,11.5,1.2,12.1,-5.8,17.9,13.8,14.9,17.6,16.9,19.6,20.3
2019-01-23-22,8.9,16.1,10.9,17.1,16.6,15.3,16.2,14.2,15.7,16.0,13.7,13.0,16.6,11.2,0.2,11.8,-5.8,17.7,13.5,14.6,17.5,17.0,18.6,20.3
2019-01-23-23,8.9,16.2,10.8,17.1,16.6,15.5,16.4,14.1,15.8,16.0,13.6,13.4,16.3,11.8,-0.1,11.8,-4.6,17.5,13.2,14.2,17.6,17.0,20.1,20.2
