,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-10-13-00,18.2,-999,19.7,25.5,25.7,25.1,25.6,25.8,25.7,25.5,25.6,26.4,27.3,22.8,13.0,27.2,10.8,25.2,27.1,27.6,26.4,26.8,25.5,25.7
2019-10-13-01,19.0,-999,20.5,25.6,26.6,26.4,26.2,27.1,26.1,26.0,26.5,27.5,27.0,21.0,16.3,28.8,13.7,25.5,28.7,29.2,27.3,28.0,25.7,26.8
2019-10-13-02,19.6,-999,21.4,26.0,27.0,27.2,27.4,28.3,26.8,26.1,27.7,29.1,27.9,23.5,15.3,28.7,15.2,26.5,29.8,31.4,28.1,29.6,26.2,27.2
2019-10-13-03,20.6,-999,21.5,26.1,28.8,26.8,26.9,28.9,26.7,26.3,28.2,29.7,28.9,22.8,14.2,30.1,11.8,25.8,30.5,29.4,29.0,30.0,26.8,27.6
2019-10-13-04,20.2,-999,21.6,26.1,27.0,27.2,27.5,29.8,26.9,26.3,28.8,30.6,28.4,25.3,13.6,30.3,13.9,27.3,28.9,29.7,28.2,29.8,28.4,28.3
2019-10-13-05,19.4,-999,21.0,25.3,27.9,27.4,28.2,29.4,27.3,26.3,28.7,31.5,27.8,24.2,13.7,31.6,10.3,26.7,29.2,29.6,28.9,30.0,27.4,28.9
2019-10-13-06,19.1,-999,22.1,26.1,26.8,27.0,27.8,28.8,27.5,26.6,27.9,31.6,27.5,25.6,13.6,31.7,11.6,26.9,29.9,30.7,28.6,29.8,27.0,28.9
2019-10-13-07,20.0,-999,21.5,26.4,28.1,26.9,27.6,28.3,27.8,26.2,28.0,30.9,27.6,25.3,13.5,30.6,10.1,26.8,30.4,31.3,27.3,29.8,27.2,27.9
2019-10-13-08,19.2,-999,21.1,25.8,27.0,26.3,27.4,27.4,27.6,26.0,27.0,29.5,27.4,24.3,14.3,29.9,7.8,25.6,30.3,31.0,27.2,29.5,26.8,27.0
2019-10-13-09,18.7,-999,20.3,25.4,26.0,25.2,26.6,26.5,26.6,25.8,26.3,28.3,26.8,22.7,13.0,28.4,5.9,25.5,29.1,30.0,26.8,28.5,27.0,26.4
2019-10-13-10,18.3,-999,20.0,25.3,25.7,24.8,25.8,25.4,25.5,25.6,25.9,27.4,26.6,21.2,12.1,27.0,4.8,25.4,27.7,28.5,26.8,28.3,26.9,26.5
2019-10-13-11,18.2,-999,19.5,25.0,25.7,24.7,25.5,25.5,25.4,25.2,25.5,27.0,26.4,20.7,11.2,26.2,3.9,25.2,26.6,27.5,26.5,28.3,27.0,26.6
2019-10-13-12,17.7,-999,19.3,25.6,25.3,24.7,25.1,25.3,24.3,25.2,25.0,26.2,26.3,20.2,11.5,25.8,4.0,25.4,26.2,26.9,26.0,28.2,26.4,26.3
2019-10-13-13,17.5,-999,18.9,25.6,25.3,24.5,25.1,25.1,23.8,25.0,24.7,25.8,26.4,20.4,11.0,25.0,4.4,25.6,25.9,26.8,25.9,27.9,26.2,26.3
2019-10-13-14,17.6,-999,19.1,25.2,24.9,24.2,25.1,24.9,23.7,24.6,24.7,24.9,26.2,20.2,11.0,24.6,4.3,24.8,25.6,26.4,26.0,27.9,26.3,26.3
2019-10-13-15,17.6,-999,19.3,25.1,25.0,23.8,25.2,24.8,23.8,25.1,24.6,25.1,25.8,20.4,10.7,24.5,3.8,25.1,25.5,26.4,25.3,28.0,26.1,26.2
2019-10-13-16,17.2,-999,18.8,24.7,24.9,23.8,24.9,24.8,23.2,24.9,24.2,24.4,26.1,20.3,10.5,23.3,3.9,25.0,25.5,26.6,24.9,27.8,25.7,25.7
2019-10-13-17,17.2,-999,18.8,25.2,24.5,23.9,24.4,24.5,23.4,23.8,24.2,24.8,25.1,19.7,10.3,23.9,3.7,23.2,25.3,26.3,24.6,27.8,25.6,25.4
2019-10-13-18,16.9,-999,18.7,24.7,24.4,24.0,24.0,24.4,23.7,24.0,24.0,24.4,24.3,19.8,9.2,23.3,3.6,23.3,25.7,26.3,24.4,27.7,25.2,25.2
2019-10-13-19,17.0,-999,18.8,24.9,24.2,23.9,24.3,24.0,23.0,24.1,23.5,24.2,25.6,19.7,9.6,22.9,3.9,23.8,25.8,26.3,24.6,27.5,23.9,25.6
2019-10-13-20,17.1,-999,18.9,24.8,24.2,24.0,24.3,23.7,23.1,23.9,23.6,23.8,25.6,19.5,8.8,23.4,3.6,24.2,25.3,26.2,24.5,27.1,24.9,25.2
2019-10-13-21,16.9,-999,18.6,24.8,24.4,23.9,24.1,24.1,22.9,23.8,23.3,24.1,25.4,19.1,8.8,23.4,2.9,23.8,25.2,26.1,24.8,26.9,25.5,25.0
2019-10-13-22,17.1,-999,18.8,24.8,24.3,23.9,24.1,23.8,22.0,22.8,23.5,24.2,25.3,19.1,8.1,23.3,3.9,24.3,24.1,25.3,24.4,27.0,25.5,25.5
2019-10-13-23,17.2,-999,19.0,25.2,24.7,24.6,23.9,24.3,22.6,23.2,23.6,24.5,26.2,19.4,9.5,23.7,7.9,24.5,24.7,25.3,24.8,27.2,25.5,25.4
