,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-09-28-00,20.9,23.8,22.1,26.2,24.8,25.0,24.9,27.1,24.8,27.2,26.4,26.8,27.6,20.7,13.6,26.9,9.4,28.4,26.6,27.8,28.2,27.9,28.4,28.6
2019-09-28-01,21.0,24.2,22.2,26.4,24.5,26.1,24.4,27.5,25.5,26.1,28.5,27.4,29.1,21.6,15.8,28.8,10.6,29.0,28.3,29.1,29.5,30.3,29.5,29.2
2019-09-28-02,21.1,-999,22.4,26.5,24.5,26.3,25.0,29.1,27.3,27.3,28.8,29.5,30.5,24.9,16.5,30.0,9.0,29.8,29.8,30.7,29.9,31.0,30.4,30.7
2019-09-28-03,21.3,-999,22.6,26.6,25.9,26.4,26.0,29.2,25.9,26.1,28.9,31.2,31.2,23.9,17.2,31.5,10.5,30.7,30.9,29.8,30.4,30.3,30.3,31.7
2019-09-28-04,21.4,-999,22.4,26.5,26.2,26.0,26.4,30.3,26.0,25.9,28.5,30.8,30.9,25.0,15.4,32.1,10.8,30.8,31.2,30.8,30.5,30.8,30.6,31.4
2019-09-28-05,21.4,25.6,22.6,26.5,26.5,26.5,27.2,29.1,26.3,27.0,28.6,31.7,30.3,25.5,14.5,32.8,10.0,31.1,31.8,32.0,31.1,31.3,31.0,31.3
2019-09-28-06,21.0,25.8,22.3,26.2,26.1,26.0,25.7,27.7,25.8,27.5,28.1,32.5,29.5,23.2,13.7,31.6,9.3,30.6,31.5,31.8,30.4,31.0,30.8,30.6
2019-09-28-07,20.9,25.6,22.4,26.2,26.1,25.8,25.9,27.6,25.6,26.9,28.3,30.5,29.9,23.3,13.7,32.2,9.7,30.1,31.7,31.7,30.0,30.5,30.3,30.2
2019-09-28-08,20.8,25.8,22.4,25.0,25.4,26.3,25.1,26.9,25.3,25.5,27.4,30.0,28.0,23.5,13.8,31.1,9.5,28.0,31.3,31.7,29.6,30.7,29.2,30.2
2019-09-28-09,20.9,25.5,22.4,25.2,25.5,26.0,25.0,26.9,25.3,25.7,27.2,30.6,27.7,21.8,13.9,29.8,7.9,27.2,30.3,30.7,28.2,29.6,28.6,29.2
2019-09-28-10,20.9,24.6,22.3,25.4,25.4,25.6,25.4,26.5,24.7,25.5,26.4,29.5,27.3,21.2,13.7,29.3,6.5,26.6,29.5,29.9,27.9,29.0,28.3,28.1
2019-09-28-11,20.7,24.6,21.8,25.4,25.3,24.9,25.2,26.0,24.8,25.4,26.4,27.8,27.3,20.8,12.8,28.5,7.0,26.5,27.1,28.8,27.7,29.0,28.0,27.5
2019-09-28-12,20.8,24.3,22.2,25.6,25.4,24.8,25.2,26.7,24.7,25.0,26.4,27.9,27.0,20.4,12.5,27.9,6.4,26.8,27.1,28.2,27.3,29.0,28.2,27.9
2019-09-28-13,20.8,24.3,22.3,25.6,25.4,25.5,25.6,25.8,24.9,24.7,26.1,27.2,27.1,20.9,12.5,27.1,4.4,26.6,27.4,28.4,27.3,28.9,28.0,27.8
2019-09-28-14,21.1,24.3,22.4,26.0,25.3,25.7,25.3,26.4,24.7,24.6,25.9,27.0,27.1,20.6,11.7,26.4,5.1,26.3,27.6,28.6,27.0,28.5,27.7,27.6
2019-09-28-15,21.0,24.3,22.5,26.2,25.6,25.7,25.2,26.0,24.6,24.5,25.9,26.2,26.9,19.9,11.5,26.2,4.4,26.2,27.2,28.2,27.0,28.3,27.2,27.4
2019-09-28-16,21.3,24.3,22.6,26.2,25.4,25.6,25.0,26.4,24.4,24.5,25.3,26.1,25.6,19.8,11.4,26.3,4.0,26.1,27.1,27.8,27.1,28.0,27.1,27.3
2019-09-28-17,21.0,24.4,22.6,26.2,25.5,25.4,24.8,26.5,24.5,24.7,25.1,25.3,24.9,20.3,11.0,26.0,4.5,25.4,26.8,27.3,26.5,28.2,25.3,27.3
2019-09-28-18,20.8,24.4,22.3,25.9,25.1,25.5,24.8,26.2,24.6,24.5,24.8,25.4,24.6,20.1,10.6,26.0,5.3,25.9,26.5,27.0,26.4,26.9,26.3,26.9
2019-09-28-19,21.2,24.8,22.6,25.1,25.4,25.4,25.0,25.9,24.9,24.6,24.8,24.8,24.6,19.2,10.5,26.0,5.2,25.6,26.3,27.0,26.2,26.8,24.7,26.3
2019-09-28-20,20.3,24.3,21.7,24.9,24.8,25.3,24.7,25.5,24.9,24.6,24.7,25.2,24.2,19.8,10.6,25.9,4.1,25.2,26.0,26.8,26.5,26.5,24.8,25.8
2019-09-28-21,20.7,23.7,22.2,25.3,24.7,23.9,24.6,25.4,24.8,24.6,24.5,25.3,24.5,20.2,10.7,24.9,5.3,24.5,25.9,26.6,26.0,26.3,24.5,25.9
2019-09-28-22,21.3,23.8,22.3,25.6,24.8,23.7,24.5,25.3,24.6,24.9,24.5,24.8,24.4,19.7,10.7,24.8,6.4,24.9,25.8,26.6,25.7,26.2,24.8,26.4
2019-09-28-23,21.6,24,22.7,25.8,24.9,24.2,24.7,25.6,24.6,25.5,25.5,25.0,25.9,20.5,12.0,25.9,5.7,28.0,25.7,27.0,26.8,26.9,25.7,27.2
