,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-04-00,9.7,16.9,11.4,18.0,17.9,17.7,17.7,17.7,16.3,16.7,17.1,17.3,19.7,15.6,9.4,17.0,5.9,18.5,17.0,17.1,19.3,19.8,20.6,19.7
2019-12-04-01,10.0,17.1,11.6,18.3,18.5,18.4,18.1,18.6,16.9,17.2,18.0,18.4,19.8,17.5,10.3,18.3,7.5,18.3,18.0,18.1,20.2,20.8,20.6,20.0
2019-12-04-02,10.1,17.5,12.0,18.1,18.5,19.1,18.6,19.2,16.9,17.2,19.0,20.1,20.7,17.6,9.3,19.8,7.8,19.3,19.0,18.8,20.7,21.5,20.7,20.6
2019-12-04-03,9.8,17.4,11.6,18.0,18.5,19,18.3,19.3,17.0,17.1,19.5,21.3,21.3,18.7,9.6,20.4,8.0,20.4,19.5,19.6,20.9,22.3,20.6,19.6
2019-12-04-04,10.1,18.1,12.1,18.0,18.4,19.4,18.2,19.7,17.1,16.9,19.9,22.1,21.0,19.0,9.8,21.2,8.7,20.8,20.7,20.1,21.2,23.2,18.0,18.3
2019-12-04-05,10.0,17.7,12.5,17.8,18.4,18.3,18.2,20.2,16.8,16.7,19.8,22.2,20.5,18.8,9.8,21.6,8.7,20.7,20.3,19.8,19.2,23.0,16.6,18.5
2019-12-04-06,10.2,17.6,12.7,17.9,18.0,17.7,17.8,18.8,16.8,16.8,19.2,21.8,20.4,16.9,9.4,21.6,7.6,18.7,18.8,18.6,18.8,21.8,16.7,19.2
2019-12-04-07,9.8,17.1,12.1,18.1,18.0,17.5,17.7,18.4,16.4,16.8,19.1,20.8,20.4,15.3,8.9,18.5,7.2,17.0,17.0,17.4,17.7,20.5,17.9,19.1
2019-12-04-08,9.7,17.1,11.8,18.1,18.0,17.3,17.8,18.0,16.4,16.3,18.4,19.7,19.6,13.4,8.3,18.2,6.8,16.7,16.7,16.8,17.1,19.8,18.2,19.0
2019-12-04-09,9.7,16.8,11.4,18.1,18.0,17.1,17.7,17.7,16.3,15.6,18.1,19.1,18.1,12.9,8.1,17.6,6.8,16.2,16.5,16.8,17.0,18.6,17.7,19.1
2019-12-04-10,9.7,16.8,11.3,18.1,18.1,17.1,17.9,17.4,15.6,15.3,17.6,18.4,17.4,13.1,8.1,17.1,6.7,16.3,16.3,16.8,16.6,18.4,18.3,19.6
2019-12-04-11,9.4,16.9,11.1,17.8,17.8,17.1,17.3,17.3,15.3,15.0,17.5,17.5,16.8,13.5,7.4,16.9,6.5,16.3,16.3,16.9,17.3,18.6,18.9,20.0
2019-12-04-12,9.3,16.7,11.2,17.7,17.5,16.8,16.0,16.7,14.8,15.2,17.4,17.9,16.8,13.8,7.5,16.8,6.4,16.9,15.8,16.2,17.3,18.3,19.0,20.0
2019-12-04-13,9.0,16.4,10.7,17.3,16.5,17.1,15.4,16.1,14.7,15.5,17.0,17.4,17.1,13.4,7.5,16.5,6.3,17.5,16.0,16.5,17.5,18.5,18.4,20.0
2019-12-04-14,9.2,16.8,11.4,17.6,17.1,16.9,16.1,15.9,15.0,15.2,16.9,17.7,17.0,13.4,8.4,16.8,6.2,17.9,16.1,16.6,17.1,18.4,19.0,20.1
2019-12-04-15,9.0,15.6,10.6,17.0,15.9,16.6,15.0,15.3,15.0,15.1,15.8,17.2,16.7,13.2,8.2,16.5,6.0,16.5,16.1,16.6,16.9,18.6,19.2,20.1
2019-12-04-16,9.1,15.3,10.9,17.1,15.3,15.2,14.9,14.4,14.8,15.3,15.8,15.8,16.4,13.3,8.1,16.4,6.0,16.4,15.7,16.3,17.0,18.3,19.5,20.1
2019-12-04-17,9.1,14.7,10.6,17.4,15.2,15.2,14.8,14.7,15.0,15.2,15.5,15.9,16.6,13.4,7.6,16.4,6.3,16.7,15.9,16.4,17.0,18.3,19.0,19.4
2019-12-04-18,9.2,14.5,10.7,16.3,14.8,15.2,14.8,14.8,15.0,15.2,15.6,15.8,16.5,13.4,7.6,16.0,5.7,17.2,15.9,16.4,16.9,17.7,18.5,19.3
2019-12-04-19,9.2,14.3,10.6,16.6,14.9,14.9,14.8,14.6,15.2,15.1,15.6,15.7,16.7,12.8,7.6,15.7,5.8,16.9,15.7,16.2,16.7,17.6,18.6,18.6
2019-12-04-20,9.2,14.3,10.6,16.6,15.0,15.4,15.0,14.5,14.8,15.5,15.7,15.5,16.9,12.7,6.7,15.6,5.9,16.6,15.4,15.8,16.5,17.4,18.1,19.0
2019-12-04-21,9.4,14.6,10.8,16.7,14.8,14.7,14.8,14.3,14.8,15.4,14.8,15.2,17.0,12.7,8.1,15.7,5.9,16.4,15.5,15.9,16.0,17.2,18.1,19.4
2019-12-04-22,9.6,14.2,10.9,15.8,15.2,14.7,15.0,14.3,15.1,15.2,14.9,15.3,17.2,12.5,7.9,15.7,5.8,16.7,15.4,15.7,16.1,17.0,18.2,19.5
2019-12-04-23,9.7,14.3,11.0,15.8,15.0,14.6,15.0,14.2,15.1,15.1,14.6,15.8,17.2,12.5,8.4,15.9,6.2,17.1,15.6,15.9,16.2,17.1,17.9,19.4
