,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-01-16-00,10.7,15.7,11.9,16.2,16.5,15.1,16.5,16.0,17.2,16.9,15.7,16.9,19.6,15.1,8.7,16.8,2.5,20.4,17.1,17.5,20.1,19.7,20.9,21.2
2019-01-16-01,10.8,15.5,12.2,16.2,16.2,15.2,16.4,16.1,17.1,17.2,15.9,16.7,19.8,15.0,9.0,17.2,2.7,21.2,17.6,18.2,21.2,19.7,22.2,20.9
2019-01-16-02,10.7,15.8,11.8,16.7,16.7,15.3,16.5,16.3,17.7,17.7,16.3,17.5,20.1,15.4,9.3,17.2,4.2,21.1,17.5,18.0,22.0,20.7,22.5,21.8
2019-01-16-03,10.8,16.2,12.2,16.3,16.6,15.6,16.5,16.4,17.9,17.3,16.5,18.5,20.3,17.1,9.5,18.0,3.7,20.7,18.0,18.6,22.2,21.9,23.4,22.4
2019-01-16-04,11.4,16.5,12.4,16.9,17.3,15.9,16.7,16.8,18.1,17.2,17.0,18.7,20.6,17.0,9.8,18.2,4.1,21.3,19.5,19.8,22.4,22.3,23.2,22.6
2019-01-16-05,10.8,16.2,12.2,16.6,17.3,16.0,17.4,16.9,17.7,17.1,16.6,18.5,20.8,16.7,10.6,19.0,6.4,21.6,20.2,20.5,22.9,22.5,22.8,22.7
2019-01-16-06,11.0,16.6,12.3,16.5,16.9,15.8,16.8,16.7,18.3,16.5,16.7,18.6,20.5,17.0,11.9,19.0,4.1,21.6,19.8,20.2,22.6,22.7,22.7,23.0
2019-01-16-07,10.9,15.9,12.2,16.3,16.2,15.7,16.6,16.3,17.4,16.2,16.7,18.6,20.0,16.6,10.1,18.6,3.8,20.4,19.5,19.7,21.6,22.5,22.6,23.1
2019-01-16-08,11.1,15.8,12.4,16.3,16.4,15.9,16.5,15.9,16.8,16.3,16.1,17.6,20.2,15.7,9.7,18.0,3.7,19.0,18.8,18.9,21.3,22.4,22.2,22.7
2019-01-16-09,10.9,15.9,12.4,16.6,16.5,15.6,16.5,15.9,16.6,16.5,16.1,17.3,20.3,14.2,9.2,17.1,2.7,18.8,17.6,18.0,20.8,21.5,21.7,22.7
2019-01-16-10,10.7,15.4,12.2,16.4,16.3,15.0,16.4,15.9,16.3,16.3,16.0,17.0,20.1,13.9,8.9,16.9,2.0,18.7,17.4,17.7,20.1,20.5,21.4,22.2
2019-01-16-11,10.8,15.6,12.0,16.8,16.2,15.2,16.4,15.6,16.5,16.1,15.7,16.7,20.2,13.8,9.0,17.1,1.0,19.3,17.3,17.6,19.7,20.4,21.5,22.0
2019-01-16-12,10.7,15.5,12.0,16.2,16.3,15.3,16.4,15.6,16.5,16.2,15.9,16.7,20.1,13.5,8.7,16.9,1.4,19.6,17.8,18.0,19.5,20.3,21.5,22.0
2019-01-16-13,10.4,15.2,11.8,16.0,15.9,15.0,16.0,15.4,16.4,16.1,15.9,16.4,19.9,13.6,8.6,16.9,1.6,19.6,17.2,17.5,19.8,20.4,21.2,21.7
2019-01-16-14,10.4,15.3,12.0,15.9,15.7,14.9,15.8,15.2,16.4,16.0,16.0,16.3,20.0,13.5,8.6,16.6,0.9,20.0,17.0,17.4,19.5,20.5,21.3,21.5
2019-01-16-15,9.9,14.8,11.4,15.9,15.8,14.7,15.8,15.4,16.5,15.9,15.6,16.5,20.1,13.7,8.4,16.5,0.7,20.0,16.9,17.3,19.7,20.7,21.3,21.7
2019-01-16-16,9.9,14.6,11.3,15.3,15.5,14.1,15.5,15.2,16.3,16.0,15.4,16.2,20.0,13.5,8.2,16.6,0.2,20.2,17.1,17.6,19.4,19.4,21.2,21.8
2019-01-16-17,9.7,14.6,11.1,15.1,15.4,13.4,15.3,14.8,16.2,15.7,15.0,16.2,20.0,13.5,8.1,16.5,0.9,19.8,17.1,17.5,19.6,18.7,20.3,21.8
2019-01-16-18,9.7,14,11.1,15.4,15.0,13.2,15.1,13.9,16.1,15.7,14.4,15.6,20.0,13.4,7.7,16.2,0.9,19.8,16.6,17.0,19.4,18.8,21.0,21.4
2019-01-16-19,9.7,14,11.1,15.1,14.8,13.1,14.8,13.8,16.0,15.5,14.1,15.6,19.6,13.6,7.2,16.0,-0.5,20.1,16.6,17.0,19.1,18.8,20.2,21.1
2019-01-16-20,9.8,14.1,11.2,15.5,14.9,13.1,14.7,13.7,15.9,15.1,14.2,15.1,19.5,13.0,7.1,16.0,-0.8,20.1,16.3,16.6,19.1,19.0,19.1,21.1
2019-01-16-21,9.6,14.3,10.9,15.4,15.0,13.3,14.8,13.7,15.8,15.2,14.2,14.9,19.1,13.2,6.7,15.1,-0.8,19.9,15.8,16.2,19.4,18.6,19.3,21.2
2019-01-16-22,9.4,14.3,10.9,15.6,15.0,13.6,14.9,14.0,15.9,15.1,14.2,15.1,19.1,13.4,6.8,15.2,-0.3,19.5,15.4,15.9,19.5,18.4,20.4,21.5
2019-01-16-23,9.4,14.3,10.8,15.7,15.1,14.0,15.1,14.1,15.8,15.0,14.6,14.9,19.1,14.0,6.7,15.2,0.1,19.6,15.4,16.0,19.7,18.6,20.7,21.5
