,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-05-25-00,21.2,28.0,21.6,27.1,28.0,27.2,28.0,26.7,25.9,24.5,26.9,27.4,23.4,20.9,13.9,27.7,7.3,23.8,27.9,28.3,24.9,28.6,26.3,27.4
2019-05-25-01,22.9,28.9,23.5,28.0,29.3,28.6,29.2,28.2,26.6,25.4,27.6,28.6,23.8,23.9,13.2,29.5,8.3,24.3,29.3,29.6,25.2,28.0,27.0,28.5
2019-05-25-02,23.0,30.0,24.4,28.7,29.8,31.8,29.6,30.0,26.5,25.5,28.2,29.8,24.3,23.4,13.3,29.2,10.4,24.3,29.5,29.9,25.6,29.5,27.2,29.0
2019-05-25-03,25.0,29.3,25.3,28.9,29.9,30.5,30.7,29.1,26.6,26.9,28.1,29.6,24.4,23.6,13.7,29.6,10.2,24.7,30.2,29.4,24.2,29.9,27.3,28.7
2019-05-25-04,24.0,30.1,25.2,29.5,31.5,30.2,30.9,30.1,27.4,27.4,28.3,29.7,24.5,24.3,13.1,30.4,8.9,25.6,30.4,30.5,24.9,30.4,26.1,28.9
2019-05-25-05,24.0,30.2,26.6,29.7,31.6,30.5,31.3,31.1,28.2,27.0,28.4,31.4,23.2,23.7,13.3,29.9,7.9,26.6,29.6,30.5,26.4,30.4,26.6,28.2
2019-05-25-06,24.6,30.9,26.7,30.1,31.0,29.4,31.1,30.2,27.3,26.8,27.8,31.2,23.3,21.6,13.1,31.4,8.0,27.1,29.4,30.0,27.2,30.4,28.0,28.9
2019-05-25-07,23.7,30.7,25.4,29.7,30.7,28.5,29.8,29.0,27.5,26.7,28.1,30.8,22.8,20.8,13.4,30.2,8.1,27.4,29.5,30.0,27.5,30.3,27.8,27.2
2019-05-25-08,21.9,28.8,24.0,28.5,28.7,28.4,28.7,28.5,26.8,25.8,27.7,30.6,22.4,21.0,13.4,30.1,7.1,26.4,28.8,28.8,27.0,30.0,27.1,26.7
2019-05-25-09,21.1,28.2,23.2,27.5,28.1,27.8,28.4,28.9,26.2,25.0,26.6,29.2,23.4,21.0,13.2,29.2,6.3,26.0,28.7,29.2,26.7,30.1,26.0,26.6
2019-05-25-10,19.9,27.3,22.2,27.3,27.7,27.1,27.7,28.7,25.8,26.3,27.0,28.4,23.3,20.6,13.1,28.2,6.0,25.2,27.9,28.4,25.4,28.9,26.1,26.5
2019-05-25-11,18.9,26.3,20.9,26.7,27.2,26.2,26.9,27.5,25.4,26.1,26.8,27.7,23.3,20.2,13.0,26.8,6.4,24.5,27.1,28.2,24.5,28.4,24.8,26.3
2019-05-25-12,18.8,26.1,21.1,26.6,26.9,26.2,26.7,27.2,24.4,26.1,26.5,27.0,23.2,19.8,12.4,25.9,6.3,24.3,26.5,28.0,24.7,28.4,25.2,26.1
2019-05-25-13,18.9,25.9,20.5,26.4,26.9,25.6,26.5,26.8,23.6,26.1,26.2,26.2,22.9,19.5,12.1,25.6,6.1,23.6,26.1,27.3,24.2,27.8,25.9,26.2
2019-05-25-14,18.9,26.0,20.6,26.3,26.9,25.4,26.3,26.2,23.7,26.1,26.2,25.6,22.9,19.5,11.4,25.1,5.7,23.4,26.1,27.2,24.4,28.0,26.1,26.0
2019-05-25-15,18.9,25.8,20.5,26.4,26.8,25.1,26.2,26.0,23.4,25.8,26.0,25.5,22.7,19.6,10.9,25.1,5.9,23.8,26.1,27.2,24.5,27.9,25.8,26.1
2019-05-25-16,18.7,25.8,20.0,26.3,26.6,24.9,26.0,25.5,23.1,26.1,25.8,25.1,23.0,19.3,10.8,24.8,5.6,24.1,25.6,27.1,24.7,27.8,25.8,26.3
2019-05-25-17,18.1,25.6,20.4,26.3,26.2,24.9,24.3,25.1,22.8,25.8,25.4,25.0,22.5,19.1,11.4,24.3,5.3,23.8,25.3,26.1,24.7,27.5,25.6,26.2
2019-05-25-18,17.9,25.1,20.3,26.2,25.9,25.2,24.2,24.8,22.8,25.5,25.2,24.7,22.5,19.1,11.6,24.2,5.4,23.5,25.3,26.3,24.4,27.4,23.8,26.2
2019-05-25-19,18.0,24.5,19.5,25.8,25.5,24.5,23.5,24.6,22.3,24.8,25.2,24.1,22.2,18.9,11.1,23.9,5.2,22.8,25.3,26.3,23.9,26.4,23.1,26.0
2019-05-25-20,18.4,23.9,20.1,25.4,25.2,24.3,23.4,24.2,22.0,24.2,25.2,24.0,22.1,19.0,10.8,23.9,4.5,22.6,25.3,25.8,23.7,25.9,23.2,25.8
2019-05-25-21,17.8,23.7,19.8,24.9,24.8,24.3,23.0,24.1,21.7,24.4,25.1,23.6,22.3,18.6,10.4,23.6,5.0,22.3,25.0,25.8,23.6,25.7,23.3,25.6
2019-05-25-22,19.0,24.3,20.2,24.2,25.1,24.5,23.8,24.1,22.8,23.6,25.2,24.1,22.3,18.8,11.1,24.1,4.3,23.1,25.0,25.9,23.7,25.9,23.5,25.7
2019-05-25-23,21.1,25.6,20.7,25.9,25.8,25.6,25.1,25.4,25.2,25.1,26.8,25.8,23.7,20.3,11.9,25.6,5.2,25.7,25.6,26.5,25.4,26.8,24.7,26.8
