,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-31-00,6.7106113,2.6595345,5.8887672,7.133159,4.239515,10.706393,2.8846238,8.369555,0.5745843,5.9032145,10.086051,3.5732512,7.8473125,1.1878203,0.44432008,3.7893405,0.5395671,6.359469,5.397688,5.179904,4.040928,2.6359744,4.5574923,8.399221
2019-12-31-01,8.503826,7.6861076,8.112715,7.0720234,3.538252,11.783339,3.3407223,8.856186,1.8577638,2.123556,9.7116785,3.7932477,9.272701,0.7430966,0.8447384,4.2398725,1.3390465,6.4687634,5.386134,5.6542015,4.7359548,3.1324425,4.4055443,9.897225
2019-12-31-02,7.69593,8.057475,6.8120275,7.6253138,5.366303,11.570432,3.8411932,8.510562,0.9590464,5.3550444,9.780629,3.7176192,7.1252847,0.8125978,0.98587376,4.313903,1.2290227,7.8411503,5.599628,6.0593348,7.0233936,2.7559369,5.154011,10.340477
2019-12-31-03,8.035299,7.9754634,7.8140626,8.257804,5.1989675,10.313558,5.051514,7.6941247,4.2959256,6.1441345,9.833937,3.949964,7.3954964,1.2881739,1.0332327,4.201382,2.3322787,6.410013,5.8473706,6.0346355,5.1061063,2.78601,5.814439,12.50782
2019-12-31-04,7.891102,7.6529565,5.567014,6.9774814,5.490572,11.728598,5.2775087,7.9791727,5.1573763,6.859829,9.215443,4.2475166,7.620113,1.8132831,0.7949726,3.955401,1.6902101,6.461401,5.7558894,5.990601,4.36076,3.1692367,5.920239,11.693207
2019-12-31-05,7.45089,7.4341087,5.1774554,6.404897,7.000685,10.958416,5.246855,9.406468,3.6626792,5.2016964,11.441416,4.4514995,6.2459507,1.6148521,0.71396464,3.5587757,2.8175752,8.277488,5.25777,5.25777,5.3554416,3.3668725,6.9606647,12.042685
2019-12-31-06,8.018792,7.011978,5.214531,7.2036533,7.2782583,12.986187,5.675811,9.19031,4.1800656,3.040838,11.832013,3.4142005,5.454193,1.1466382,0.21313678,3.9440055,1.4749719,7.7623377,5.44037,5.4501424,5.702931,2.7378612,7.4020443,11.862689
2019-12-31-07,6.418496,4.6099195,5.3767476,7.117154,6.9036922,10.600262,5.681478,7.7987123,3.7565787,1.9931926,12.714238,2.970558,6.012231,1.2842236,1.079683,3.5957377,3.4838178,8.500941,4.653385,4.591731,6.545032,3.589472,7.0540586,11.96575
2019-12-31-08,7.118362,4.990577,6.096916,5.623549,6.4359183,11.627433,5.8600388,8.419041,2.6081474,1.7882067,10.045517,4.1878133,4.4928784,1.6557673,0.7559073,3.6024284,2.2099102,6.105696,4.482009,4.4988046,6.0800195,2.090115,5.724957,12.094067
2019-12-31-09,6.6184444,2.650137,5.953594,7.1325483,6.026395,11.085614,5.4565244,7.7839403,0.72752875,2.4989986,8.252224,3.8585873,4.8953795,0.6486519,0.53305876,3.4849641,3.3184838,5.5635047,4.7712345,4.9048467,3.3236895,2.4836714,5.477282,9.854968
2019-12-31-10,6.6831264,3.50547,5.901287,5.744929,5.2426043,10.464643,5.015597,7.418232,0.95401585,1.6702566,9.711947,3.630354,6.198737,0.9865645,0.81895596,3.0428967,3.2854424,5.021472,5.2064276,5.245268,1.7159905,2.5236762,5.928912,11.599112
2019-12-31-11,6.7302213,3.1134138,6.3796844,6.2731256,6.5744557,10.601831,4.7998805,8.253758,0.8399075,1.5776684,7.539262,3.2827284,5.2015176,1.2432523,0.6586686,3.7872105,2.3916736,3.6229935,4.39402,4.806832,0.52226907,1.7244947,7.329781,10.316926
2019-12-31-12,6.7461195,3.4331348,7.0874724,5.139854,6.0935545,9.6649885,5.484695,6.4650407,1.2185086,1.8462946,7.197786,3.0704055,3.6644654,1.3954674,0.7244654,3.455718,2.6682575,4.425787,4.082237,4.1681547,1.4322059,2.0867205,5.300988,10.191501
2019-12-31-13,6.6484723,1.7829162,5.3908744,4.799349,5.9380965,10.410347,5.416847,5.791618,1.2820435,4.186345,7.5870895,2.4507594,6.439703,1.1035099,0.49516597,2.9012039,2.6649816,5.3010263,4.3906455,4.7645965,1.1848127,1.9348967,5.123849,10.887267
2019-12-31-14,5.8915772,2.5438247,5.8687563,5.7071595,5.9403696,9.357354,5.2654734,5.2438087,3.0030427,3.5154917,6.7754073,2.1068633,2.790763,1.5337458,0.42552924,2.5075152,2.7732718,4.78528,3.9148188,3.8438218,1.4527223,2.1106024,5.361697,9.861586
2019-12-31-15,5.868496,2.8382142,4.3383675,6.3166456,6.0436263,9.272321,5.297333,5.239153,3.5588858,4.405146,6.7985563,2.1424975,0.96799666,0.8442131,0.6540308,2.5391006,2.7948682,6.306784,3.3396764,3.5191755,1.1486751,1.9852105,4.9523873,10.106615
2019-12-31-16,5.0636296,2.5501804,6.5495276,4.691014,6.1693444,8.882947,4.686281,4.8481975,2.4160275,3.5961685,6.7246656,2.278668,0.28585246,0.8959245,1.0673666,2.2254837,2.9660847,5.9422197,3.3494952,3.4998775,1.4435049,1.7818841,4.087095,8.676746
2019-12-31-17,5.200341,2.1571639,6.5044637,4.221254,4.736263,9.264263,4.9023466,4.480418,1.7063973,3.3079019,6.050992,1.7402935,2.6065688,0.2111938,1.6790977,2.208121,2.9586053,3.0584288,3.103244,3.3735924,1.4396632,1.9805841,5.105356,8.270143
