,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-12-30-00,0.7340979612058011,2.659939221342973,0.7340979612058011,2.1599601133758606,1.4038594167550194,2.840449425208177,0.5311617952443382,3.799290090270846,1.630455784765094,3.4642299592331427,3.03116144329803,1.4798156603844994,1.7655464381040786,0.87291209095663,1.1346959516036437,3.5696314907766378,4.163502088946243,4.792163701105742,4.997536133216366,5.350571199761457,0.8296830030176265,3.4212953711354643,2.3827563047791473,5.975735069375264
2019-12-30-01,1.680148862550379,0.9896846070206472,1.1896604081484012,2.6426606990852486,1.3972358666368578,2.740445423750075,0.22624923360781754,4.420203048328668,1.799248468656125,4.892441350176189,2.85410340810032,1.247823949973519,0.8073522134619029,1.0881809468024424,1.209635527644905,3.8492248215722324,3.4650371028102485,2.304699858788441,4.376516645734093,5.106982023332119,0.7738129538612573,3.0631905774716497,3.961399260764125,6.029438793010034
2019-12-30-02,0.7621167799166301,1.9632294116476492,2.0920455654761954,1.1079730661212288,0.7618505641035838,3.9418295564826544,0.5005265789658235,5.025023379210346,2.2119033198435405,3.4881119126086433,3.6591111996162184,1.9907244207493524,1.0204713236993306,1.8049338221674494,1.7874411454076309,3.3485751915228734,3.8417941184233935,2.987942928154835,3.590105255224454,3.710806542846397,0.9746267085908413,1.4147678573818387,4.140787409010896,5.688317612049279
2019-12-30-03,1.3007148389811638,1.0695770941831386,1.3007148389811638,1.9215499037910841,1.9931418005103496,3.5876890957333822,2.9178243255017935,4.432685369712725,2.2508925298792644,4.57820672685299,5.405670825481158,3.4955995031938842,1.2936601048550598,1.601333031869444,1.1248183163968544,5.3883629560865325,3.226927773202599,3.331307532805772,5.0124612951354335,4.894290623386932,1.4546029463825607,2.192476304588196,4.22761830294556,6.2111151957174275
2019-12-30-04,2.391034375240317,2.3097643915903197,2.731915606612476,0.7955374861053766,4.21959049755202,2.9746377808419955,4.40708764490101,3.3530866550414102,2.4248160752510812,4.775929223465157,5.7824171530143005,2.6212724726759804,1.9618891249312151,2.52970097244551,1.343584748602906,5.532781633545517,3.5728554705908477,2.9970695964783904,6.811452530017464,6.6477640543594845,0.8621138900956129,4.198815299187519,5.548365381902451,6.78692025136559
2019-12-30-05,1.5365655736941153,1.2009111857665986,1.8221665928592166,1.6597480512330087,2.4952937962639687,4.038316087577015,1.8409004085821479,4.559129777230994,3.008628598463843,4.5505326498670025,6.000445658771902,3.153693886538233,2.5659042104164995,3.8086409277500817,1.5274725344546594,5.459778927363752,3.226050174745658,4.325798136665906,6.183953011050089,6.183953011050089,2.8296674042016052,4.184088934525512,5.795546411708419,6.781029074701025
2019-12-30-06,0.5737070075165547,2.0294753995998343,0.5421933099293726,2.4580284383078568,1.9299379450704899,3.3773578759707132,2.18832800117981,3.597105491348509,2.681763345400476,3.008471050080182,4.375882042470113,2.1863083344707785,1.6716700044336297,2.665889258260213,0.9716984594218581,5.34056294908525,3.308294919307421,4.511818439583073,6.456842694545513,6.374993420767425,3.2082195680577703,2.541086001604172,5.016095195718271,6.665199146659516
2019-12-30-07,1.7370290498669536,1.9708341810010892,1.7370290498669536,2.8805601391707816,2.1945857455238733,4.512163490963034,2.2692208937634577,3.160857160763694,2.849622870929887,2.779912326332783,7.620402250156489,3.0993442910568985,2.2575263566496275,1.6139670314791148,1.9700198432772866,5.173539665330505,2.6081454557538115,3.8245510799325406,6.785291941202899,6.767439043333401,4.052974546065187,2.5260718328004,4.630340293182707,7.361895462465221
2019-12-30-08,0.44883648388070524,1.5792336610974769,0.44883648388070524,2.9253908541353777,1.5255902015513836,4.359670100005759,1.088750818168281,4.26559557733034,2.2307615989131655,1.6882853706529481,6.923941396793474,3.6691275652151076,1.3944131640231787,1.2813477407857994,1.3885359088755072,5.084916779985007,2.503209050290117,2.434295128380655,6.9217497126654,6.70005097750364,3.549580978752898,3.186620189647805,4.617112249948139,6.245529189055386
2019-12-30-09,1.7273373674368298,1.1155778302664654,0.7846224083429896,2.706342389755874,1.1558373806962214,3.4153901583565367,1.0602395147983878,3.7996212177308677,1.3782822149939256,1.6146482814824665,5.270393890856743,3.3179078332386998,1.9306138295113822,1.345972591003875,1.6098275873389134,5.171971715337085,1.2514284862142286,1.9412313689848328,6.487965920250636,6.149070440694194,0.8714531969039068,3.705020895587263,3.5533719654812366,4.928263043217035
2019-12-30-10,1.858292973386738,1.6511400020499407,2.096154381609269,1.6015346354824043,2.0074984188704224,3.790210362921768,2.087527766828355,4.016127419997784,0.9675791944426098,1.9412138099007237,3.5274606193081395,2.3473882601686906,2.0325709403685965,1.0817776343446435,0.6616727667706103,4.54352624986625,3.0110729374223606,1.8248458821855924,5.874040089343803,5.491132243219008,1.3224228876632,3.4834811327584565,1.7660985327811578,4.96288761529575
2019-12-30-11,2.2475469356391713,2.1872818181189073,3.0726518625285735,3.097522252641606,1.6430652797164478,4.595813810198517,0.9796944614387899,4.510476861332049,0.8469091154162074,1.8527908489955103,2.617604914032231,2.976185208533973,2.849758358721128,0.8811432599197464,1.0221315059375888,3.988836052162216,2.9453134627559074,3.982738400603028,5.873559713056838,5.931370150748576,1.335771743779451,2.943666639490476,0.6022072031231855,5.123958473805551
2019-12-30-12,2.6645270109872885,2.717379446274099,1.0993530503283269,3.5332437684338953,2.1176774015638706,6.777012472795198,0.917015522365396,2.6742961408929413,0.7022548283371669,0.7342067831104525,7.391703807951036,1.6167012772980769,1.123393113340841,1.0511092029538218,0.8050629760157313,3.772913812492838,2.4426473496286247,4.635505876923429,5.507451638887628,5.083783178165541,1.0695607542104706,2.853503044409641,2.8654806551022904,5.869035562793087
2019-12-30-13,2.553361262584753,4.378029883145442,1.7579675152515992,2.697841513527509,2.0260224943269605,6.490394518874515,1.681211610193678,3.4153853349438092,1.9962801617147337,0.9593181276205637,6.980912284405811,2.056041288892888,1.939526315878352,1.324795389965888,0.9476971858278349,3.613183684127176,2.5323519022190806,3.4214101308990856,5.40938758872506,4.729139145160728,1.2415389524931606,2.8013506567543875,1.6260245853423696,6.646617172667927
2019-12-30-14,2.7976223530052375,3.349092720733514,5.805655271888455,5.402994199270098,2.6147591740405667,7.8519748653702495,1.9539572835382886,4.1180997779811905,1.2356992234982729,2.152800235664462,6.383163643240569,2.4516569710877065,2.015502034879759,0.9884915785060195,0.7872767367965535,3.6500368043987828,2.2693892286050876,2.9915859693236886,5.367901953534676,4.956113425499387,3.286967329189889,3.1443936004684803,2.5700699432645973,6.858499918953868
2019-12-30-15,4.433553628618748,2.6353067415292823,6.426825695285969,4.571641121922168,3.27252006640209,7.129668204885239,2.533248480182884,4.301872065827554,1.465048029047549,1.869250165972403,5.372792828239817,1.497239853411111,1.3435688822639487,1.4353551868949233,1.1587134913711272,3.5159279802479526,2.442472460611642,3.8683936943124944,4.983540796959943,4.935296395957855,1.3487344348623582,2.806538619334685,3.5701537225337736,6.198596277366048
2019-12-30-16,4.767352562475515,3.2809465360816366,6.025919444721356,4.093944943041798,2.9969349057088572,7.12385831067519,2.1731615936699002,3.793328125498052,3.113893844682032,6.379081426206369,6.370039286298582,1.5774164829586343,1.4627315219726231,1.2701751923259161,2.036729374585401,2.9575638933206254,2.5037601279607817,3.3657710884031484,4.164176577064518,4.412453488197112,1.9418498413836711,2.8011997362875176,0.8364469982373454,5.293370124185625
2019-12-30-17,5.459975625929743,3.1447705829023853,6.881562351232464,5.5539746207057865,3.730508568239629,9.62130481438035,2.3897666263675474,5.885053076257542,1.8786969674127112,2.7988690065150466,7.04787611855555,2.1418683825679743,1.6460849718279498,0.8117074572630019,0.528970640823416,3.012104361217967,2.40175212500975,1.6557447190127315,4.847609543182284,4.715603981082531,2.183705596782382,2.698632003281634,1.1139062566299311,6.610175470300723
2019-12-30-18,5.210132981766941,3.202805384898951,4.9386969867556605,5.664361465630177,4.29539917103495,9.745394054650015,2.9470742545562394,5.776636618930725,1.5284091820078347,3.4976212465658914,7.276976258502252,3.148494798233577,1.4658668978556504,1.3247225483446963,0.5933009987512053,2.7874033468238557,1.9261752158447207,5.5897144021420315,4.967553118456853,4.8425972654254945,1.5091193827789022,2.499319183207436,1.130067329038053,7.030969341831641
2019-12-30-19,3.602251287001329,1.9053988014834398,5.34949557350388,6.236563657508335,3.819912596636399,10.325465737111655,2.7420144753888946,5.956445141538339,2.8616069024888837,4.049117776963557,7.266902292693022,2.634705981437471,0.7048281878051592,1.2039579324800886,0.7826254491477262,3.447628702521147,1.5681498990935507,1.7694016407603932,4.7257490380285985,4.907222335082667,1.3020724440812894,2.356604158916735,3.0075712230572167,6.5095908130723
2019-12-30-20,3.743622934766166,4.538789847400239,5.471979236424403,6.222122108084613,4.059199775849316,8.713794534059769,2.7173960861266817,6.161713434341134,4.047645907650086,3.952485266282155,7.44295371173866,2.577787242207955,1.8435690444041606,1.1155453268712507,0.2537247697835177,3.002024873406844,1.661299911455511,3.61877340011288,4.724163010079453,4.948866236703505,1.5025892528995453,2.2020812038486546,3.0527528469393332,6.074131507560045
2019-12-30-21,4.349649694177965,3.5564293839986143,5.499774288682291,6.352046711168959,4.428643508411994,10.495704759091243,2.8901392986844554,7.486527936383742,1.898081373311881,5.695375514025343,8.294692262312983,3.393355412705982,5.706703019710187,1.2879694855177621,1.6327171008390389,2.9773515900400294,1.5008999591075787,4.131892020333515,4.2271902458138575,3.9951809342885345,1.6413711323629678,2.139041868108675,3.944281896510256,5.938845945415925
2019-12-30-22,5.487299978118684,1.3367309507161858,3.2792650616367545,6.866165802373076,4.91331354720199,10.648805374507852,3.2063475460294413,7.412645534936541,3.5914351165232588,4.976630201399073,9.542589522869479,3.5279374535976,5.594317157070977,0.5652621910681513,0.615472442265579,3.1846370702504276,1.915041289484442,6.4376120564775565,4.186383910443587,4.493261606549241,0.6992407346120401,1.9010804027865678,2.1210726545841285,6.0749926890965265
2019-12-30-23,6.792783817290457,2.246327560945675,5.710210086919915,5.579208381011804,3.8380900978302916,10.261856869626328,1.9343808461050023,6.855695063754922,2.6508681144239223,3.347036900972379,10.552566025315382,3.173182538716401,8.858628335552607,1.0573844660354357,0.9258267233720415,3.449185834743602,1.4540292840037146,5.576770388098293,4.463911375915693,4.675135959159081,1.7765780244560254,2.441275544100156,2.8030452112310096,6.0041072880432536
