,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-09-01-00,4.013797598892052,3.0673318918058885,2.4382787803487784,5.08778049568245,1.541042906164839,0.37274829790126784,1.6864768259288279,1.3358333299249145,1.206373989815056,4.818796127075603,2.5357754652874895,1.1752593187450837,1.5621073355572914,0.21217475221260249,0.6254106993139934,1.2129256500533463,3.607435178649769,1.7975538662689488,0.9006252705319165,0.8080696138168546,3.0467684772218644,0.2924786709029549,4.956261636765395,4.598497894494858
2019-09-01-01,4.446555031883191,2.7849699658657467,2.6896994921120836,4.1989759529465545,3.9231989411598707,1.7061257601380848,0.8880950602048829,0.8491940727097592,2.605603025073207,5.1019098806497185,2.572391323613311,1.3166107792069748,1.7309997233168184,0.9528580703283804,0.750284765421968,1.1912782888953897,2.397777004376624,2.5259632199187547,1.7550072288686767,0.6539335000178491,1.5619807384847908,0.7618652190906147,4.999661621785566,5.022216134120956
2019-09-01-02,3.6991711643491567,4.214571055369244,1.558339277277843,5.383333258620404,5.388089049927068,2.6975839777706345,1.048852353656804,0.8910987940979203,4.759902762967619,7.1799472821249,1.388569969642515,1.2546114757386568,2.8137206418774414,0.7738069811372692,1.2185550579688258,1.3839057488164401,2.943948532857726,3.5146062889133547,1.1326584846392453,1.921023728329396,0.9870135617640449,2.1399060032081603,4.17829355112321,6.516286568670534
2019-09-01-03,3.440370380285099,3.2907241319119676,2.671747281467374,5.743816463976693,5.239255603707932,3.244400702157085,3.5170016385756497,1.8189782248344886,4.628146844448449,6.395540921969394,4.248736028945366,1.635571566911593,2.7256432602982437,1.104253805355179,1.28173334459629,0.9085217432981634,2.772308054491299,2.9049216429961797,1.9725339024219493,3.2182258372668993,1.654020982451916,3.526453376876663,4.0281303799719215,6.684458782656755
2019-09-01-04,3.6154391792879643,4.023630798898836,2.292120154196865,5.460154504223639,4.854158493672766,3.590229890236695,3.4891426070226523,3.583278621329993,5.322730105014481,7.087987205719402,3.785807902793207,0.5058319259334597,1.864179034149325,1.9430671856203068,1.0833712608591806,0.3776595481302339,3.2678660576577303,3.4111528403550664,4.20142312085373,3.847327816712324,1.1933920853008246,3.212541280129314,4.100768702034797,6.055894728442078
2019-09-01-05,4.105406474507706,3.095915726726825,1.8917918596350036,5.1718138630364034,5.226635486203312,3.510818046597665,3.0552115884382647,3.2775766112626776,5.052776603471637,7.338143196294257,3.487072694528463,1.4938315541519487,3.6496554281384856,0.9085940319392689,0.7504091969334077,1.5787299177028804,4.198588156074511,2.5180309794407427,4.160446948002365,3.968683489934775,2.4138533056567266,3.348782480702368,4.463692229781624,7.1517320531804085
2019-09-01-06,3.97669387875164,4.185634454396477,1.6235129001834372,5.993412984267136,5.088747130181705,3.534748451484502,2.583570872462145,2.818564760136668,5.186729527059574,8.245682160595644,4.1439652397374775,3.531065987947148,2.434628718410202,1.9268803019759253,2.159415864457252,4.286214979118236,4.046347221453086,2.2423477834941514,4.677477637946324,4.650248568970749,1.712106864689672,3.8375444309302575,3.6819160501538044,7.237281692401948
2019-09-01-07,3.5972206274825935,3.2623267571098427,2.037373270174564,4.70748647910556,6.051314086017274,3.2469857775247637,1.4349829639080498,2.680527740160303,5.785794279290215,6.925229505101408,3.7265727123113614,3.2847259728409637,2.852396303312703,1.3999613145666117,1.56477620846215,3.1954364495915333,2.779875232032946,1.1608513470620596,4.568439300636104,4.804454637730271,1.4369004336965028,3.75460390338649,3.2761795438350605,6.4114593811943115
2019-09-01-08,2.7304146087032417,2.306002500862829,1.4756086579868326,4.969879056540063,5.548550849111918,2.0611932434450853,2.6313944457281733,2.6219933880003485,5.217956865670846,5.2827099114560845,2.9711326048160673,3.276410840218184,2.2655369942776615,2.215280964221842,1.2109714663428301,3.3680364446662474,3.7504600508137265,1.6268342272657859,3.8943366840759355,4.024167630531907,2.0182471304784424,3.5910818911113407,3.598113440149546,5.652104134920075
2019-09-01-09,3.036661673554221,1.8691158156583587,1.6847330908766636,4.4490828742816095,3.1183230459707705,1.9055123023685834,2.0996366370065767,1.6770163576730872,5.014487441391126,4.219823744779305,3.438380378091692,3.120132379606728,3.47831006180461,2.7767969511467605,1.671964398482793,2.486856091905536,2.4705473778596514,0.8764070052524962,3.3376163251935953,3.6232923355823683,0.25998539631375783,3.145655103330465,3.1783823728708445,4.695582667472357
