,鞍部,淡水,竹子湖,基隆,台北,新屋,板橋,新竹,宜蘭,蘇澳,梧棲,台中,花蓮,日月潭,阿里山,嘉義,玉山,成功,永康,台南,台東,高雄,大武,恆春
2019-11-10-00,170,-999,30,-999,130,60,50,350,270,260,350,200,230,360,310,360,240,10,350,-999,340,40,300,20
2019-11-10-01,80,-999,40,40,80,50,60,70,300,300,360,-999,240,360,310,300,240,20,-999,-999,340,300,30,40
2019-11-10-02,120,-999,40,40,80,50,60,40,80,310,340,320,130,340,360,310,230,40,260,250,50,260,40,40
2019-11-10-03,90,-999,10,50,90,40,60,80,110,80,340,290,70,300,350,350,220,30,250,200,60,270,40,50
2019-11-10-04,130,-999,80,40,80,40,70,10,100,20,330,280,60,350,340,300,200,40,250,200,60,280,50,50
2019-11-10-05,170,-999,240,30,80,30,60,350,140,10,340,240,80,320,10,310,210,30,250,210,70,280,50,40
2019-11-10-06,250,-999,220,30,70,20,50,350,140,80,330,280,30,340,340,310,210,20,250,210,50,280,40,40
2019-11-10-07,240,360,300,40,90,30,60,360,120,130,330,270,120,310,360,320,220,360,250,210,70,260,40,40
2019-11-10-08,80,20,20,30,90,40,60,20,100,60,350,350,140,300,100,290,230,330,210,170,60,210,260,50
2019-11-10-09,140,30,30,40,90,40,60,20,90,240,350,350,40,290,260,320,250,320,200,160,60,230,270,30
2019-11-10-10,200,-999,40,60,70,60,60,70,90,270,360,360,340,170,150,350,240,320,280,210,360,200,220,170
2019-11-10-11,160,-999,40,260,110,50,50,110,290,260,360,350,330,150,200,320,250,320,10,340,330,270,70,70
2019-11-10-12,190,-999,60,240,120,30,50,100,280,300,20,360,320,130,280,10,250,330,360,350,320,300,220,120
2019-11-10-13,-999,-999,60,-999,70,50,50,50,290,270,60,60,290,200,330,20,260,330,340,330,340,290,280,190
2019-11-10-14,360,-999,50,180,100,60,-999,50,300,240,340,170,280,150,310,90,250,330,350,330,330,270,290,-999
2019-11-10-15,350,-999,50,200,180,110,200,60,290,260,30,160,250,90,330,110,260,320,10,340,330,210,300,-999
2019-11-10-16,-999,-999,50,170,160,100,200,90,280,250,10,-999,250,20,350,120,240,320,90,20,340,30,290,40
2019-11-10-17,10,-999,50,230,170,80,-999,70,270,260,50,320,230,100,160,-999,240,330,120,80,340,60,300,-999
2019-11-10-18,10,-999,90,180,140,80,-999,110,280,260,360,-999,240,-999,80,20,250,330,-999,-999,330,60,300,90
2019-11-10-19,330,-999,90,180,-999,100,-999,50,280,270,10,-999,240,340,60,60,260,320,-999,-999,330,50,290,90
2019-11-10-20,320,-999,-999,210,190,80,60,50,270,260,20,120,250,360,80,70,280,320,70,50,330,50,350,90
2019-11-10-21,20,-999,10,230,170,80,20,70,280,260,10,130,240,290,80,100,290,330,20,350,330,40,330,-999
2019-11-10-22,10,-999,20,240,170,70,30,70,280,250,360,-999,240,100,20,50,290,320,30,350,340,40,260,300
2019-11-10-23,20,-999,20,180,170,60,50,50,260,260,360,-999,240,360,-999,350,330,320,30,350,330,50,300,300
